"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/md/baltimore/maritime-academy-lions/","/md/baltimore/benjamin-franklin-bayhawks/","6","38","2015","9-11-2015","Region","Neutral","varsity","Benjamin FranklinBaltimore","Fri, 9/11Time TBA"
"/md/baltimore/maritime-academy-lions/","/md/baltimore/forest-park-foresters/","0","46","2015","9-18-2015","Region","Home","varsity","Forest ParkBaltimore","Fri, 9/18Time TBA"
"/md/baltimore/maritime-academy-lions/","/md/baltimore/lake-clifton-lakers/","0","12","2015","9-25-2015","Region","Away","varsity","Lake CliftonBaltimore","Fri, 9/25Time TBA"
"/md/baltimore/maritime-academy-lions/","/md/baltimore/friendship-academy-engineering-and-tech/","0","64","2015","10-2-2015","Region","Home","varsity","Friendship Academy Engineering & TechBaltimore","Fri, 10/2Time TBA"
"/md/baltimore/maritime-academy-lions/","/md/baltimore/friends-quakers/",NA,NA,"2015",NA,"Non-Region","Home","varsity","FriendsBaltimore","Fri, 10/27:00pm"
"/md/baltimore/maritime-academy-lions/","/md/baltimore/douglass-mighty-ducks/","0","52","2015","10-9-2015","Non-Region","Away","varsity","DouglassBaltimore","Fri, 10/93:45pm"
"/md/baltimore/maritime-academy-lions/","/md/baltimore/southwestern-sabers/","0","48","2015","10-15-2015","Non-Region","Away","varsity","SouthwesternBaltimore","Thu, 10/153:45pm"
"/md/baltimore/maritime-academy-lions/","/md/baltimore/bluford-drew-jemison-academy-rockets/","0","24","2015","10-23-2015","Region","Neutral","varsity","Bluford Drew Jemison AcademyBaltimore","Fri, 10/23Time TBA"
"/md/baltimore/maritime-academy-lions/","/md/baltimore/national-academy-foundation-eagles/","0","46","2015","10-30-2015","Region","Away","varsity","National Academy FoundationBaltimore","Fri, 10/303:00pm"
"/md/baltimore/maritime-academy-lions/","/md/baltimore/lewis-falcons/","0","44","2015","11-6-2015","Non-Region","Home","varsity","LewisBaltimore","Fri, 11/63:00pm"
"/md/baltimore/maryland-academy-tech-and-health-sciences-panthers/","/md/sykesville/central-maryland-christian-crusaders-crusaders/",NA,NA,"2015","9-11-2015","Non-Region","Away","varsity","Central Maryland Christian CrusadersSykesville","Fri, 9/117:00pm"
"/md/baltimore/maryland-academy-tech-and-health-sciences-panthers/","/dc/washington/richard-wright-public-charter-school-spartans/","0","30","2015","10-23-2015","Non-Region","Away","varsity","Richard Wright Public Charter SchoolWashington, DC","Fri, 10/234:00pm"
"/md/baltimore/maryland-academy-tech-and-health-sciences-panthers/","/md/baltimore/seed/","0","38","2015","11-7-2015","Region","Neutral","varsity","SEEDBaltimore","Sat, 11/7Time TBA"
"/md/towson/concordia-prep-saints/","/de/georgetown/fca-bucks-bucks/","6","28","2015","9-5-2015","Non-Region","Away","varsity","FCA BucksGeorgetown, DE","Sat, 9/52:00pm"
"/md/towson/concordia-prep-saints/","/md/buckeystown/st-johns-catholic-prep-vikings/","6","36","2015","9-11-2015","Region","Home","varsity","St. John's Catholic PrepBuckeystown","Fri, 9/114:00pm"
"/md/towson/concordia-prep-saints/","/md/baltimore/friends-quakers/","0","36","2015","9-18-2015","Region","Away","varsity","FriendsBaltimore","Fri, 9/18Time TBA"
"/md/towson/concordia-prep-saints/","/md/severn/annapolis-area-christian-eagles/","13","45","2015","9-26-2015","Region","Home","varsity","Annapolis Area ChristianSevern","Sat, 9/26Time TBA"
"/md/towson/concordia-prep-saints/","/md/baltimore/our-lady-of-mount-carmel-cougars/","0","14","2015","10-3-2015","Region","Away","varsity","Our Lady of Mount CarmelBaltimore","Sat, 10/37:00pm"
"/md/towson/concordia-prep-saints/","/md/buckeystown/st-johns-catholic-prep-vikings/","0","44","2015","10-16-2015","Region","Away","varsity","St. John's Catholic PrepBuckeystown","Fri, 10/166:00pm"
"/md/towson/concordia-prep-saints/","/md/baltimore/friends-quakers/","15","22","2015","10-24-2015","Region","Home","varsity","FriendsBaltimore","Sat, 10/24Time TBA"
"/md/towson/concordia-prep-saints/","/md/severn/annapolis-area-christian-eagles/",NA,NA,"2015","10-31-2015","Region","Away","varsity","Annapolis Area ChristianSevern","Sat, 10/311:00pm"
