"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nc/buxton/cape-hatteras-hurricanes/","/va/exmore/broadwater-academy-vikings/","6","47","2015","8-22-2015","Non-Conference","Away","varsity","Broadwater AcademyExmore, VA","Sat, 8/222:00pm"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/swan-quarter/mattamuskeet-lakers/","8","43","2015","8-28-2015","Non-Conference","Away","varsity","MattamuskeetSwan Quarter","Fri, 8/287:00pm"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/columbia/columbia-wildcats/","12","64","2015","9-4-2015","Non-Conference","Home","varsity","Columbia","Fri, 9/47:00pm"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/creswell/creswell-tigers/","0","20","2015","9-18-2015","Non-Conference","Away","varsity","Creswell","Fri, 9/18Time TBA"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/hertford/perquimans-pirates/",NA,NA,"2015","9-25-2015","Non-Conference","Home","varsity","PerquimansHertford","Fri, 9/257:00pm"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/columbia/columbia-wildcats/","0","46","2015","10-1-2015","Non-Conference","Away","varsity","Columbia","Thu, 10/17:00pm"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/swan-quarter/mattamuskeet-lakers/","14","30","2015","10-9-2015","Conference","Home","varsity","MattamuskeetSwan Quarter","Fri, 10/97:00pm"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/manteo/manteo-redskins/","0","49","2015","10-23-2015","Non-Conference","Away","varsity","Manteo","Fri, 10/23Time TBA"
"/nc/buxton/cape-hatteras-hurricanes/","/va/norfolk/norfolk-christian-ambassadors/","30","40","2015","10-30-2015","Non-Conference","Home","varsity","Norfolk ChristianNorfolk, VA","Fri, 10/306:30pm"
"/nc/littleton/northwest-halifax-vikings/","/nc/bunn/bunn-wildcats/",NA,NA,"2015",NA,"Non-Conference","Away","jv","Bunn","Thu, 8/277:00pm"
"/nc/littleton/northwest-halifax-vikings/","/nc/stem/granville-central-panthers/",NA,NA,"2015",NA,"Non-Conference","Away","jv","Granville CentralStem","Thu, 11/56:30pm"
"/nc/littleton/northwest-halifax-vikings/","/nc/tarboro/north-edgecombe-warriors/","0","56","2015","8-21-2015","Non-Conference","Home","varsity","North EdgecombeTarboro","Fri, 8/217:30pm"
"/nc/littleton/northwest-halifax-vikings/","/nc/bunn/bunn-wildcats/","0","72","2015","8-28-2015","Non-Conference","Home","varsity","Bunn","Fri, 8/287:30pm"
"/nc/littleton/northwest-halifax-vikings/","/nc/halifax/southeast-halifax-trojans/","14","42","2015","9-5-2015","Non-Conference","Home","varsity","Southeast HalifaxHalifax","Sat, 9/5Time TBA"
"/nc/littleton/northwest-halifax-vikings/","/nc/manteo/manteo-redskins/","0","55","2015","9-11-2015","Non-Conference","Home","varsity","Manteo","Fri, 9/11Time TBA"
"/nc/littleton/northwest-halifax-vikings/","/nc/warrenton/warren-county-eagles/","12","45","2015","9-18-2015","Non-Conference","Home","varsity","Warren CountyWarrenton","Fri, 9/18Time TBA"
"/nc/littleton/northwest-halifax-vikings/","/nc/gaston/northampton-county-jaguars/","6","61","2015","9-28-2015","Non-Conference","Away","varsity","Northampton CountyGaston","Mon, 9/28Time TBA"
"/nc/littleton/northwest-halifax-vikings/","/nc/gaston/kipp-pride-pride/","22","44","2015","10-9-2015","Conference","Away","varsity","KIPP PrideGaston","Fri, 10/9Time TBA"
"/nc/littleton/northwest-halifax-vikings/","/nc/weldon/weldon-chargers/","0","60","2015","10-16-2015","Conference","Home","varsity","Weldon","Fri, 10/16Time TBA"
"/nc/littleton/northwest-halifax-vikings/","/nc/halifax/southeast-halifax-trojans/","6","28","2015","10-23-2015","Conference","Away","varsity","Southeast HalifaxHalifax","Fri, 10/23Time TBA"
"/nc/littleton/northwest-halifax-vikings/","/nc/louisburg/louisburg-warriors/","26","63","2015","10-30-2015","Conference","Away","varsity","Louisburg","Fri, 10/30Time TBA"
"/nc/littleton/northwest-halifax-vikings/","/nc/stem/granville-central-panthers/","0","46","2015","11-6-2015","Conference","Home","varsity","Granville CentralStem","Fri, 11/67:30pm"
"/nc/asheville/gladiator-sports-academy-gladiators/","/nc/charlotte/carolina-bearcats-bearcats/","6","56","2015","8-21-2015","Conference","Away","varsity","Carolina BearcatsCharlotte","Fri, 8/217:30pm"
"/nc/asheville/gladiator-sports-academy-gladiators/","/ga/rabun-gap/rabun-gap-nacoochee-eagles/","6","55","2015","8-29-2015","Non-Conference","Away","varsity","Rabun Gap-NacoocheeRabun Gap, GA","Sat, 8/291:30pm"
"/nc/asheville/gladiator-sports-academy-gladiators/","/sc/pickens/carolina-wildcats-wildcats/","0","44","2015","9-11-2015","Non-Conference","Away","varsity","Carolina WildcatsPickens, SC","Fri, 9/117:30pm"
"/nc/asheville/gladiator-sports-academy-gladiators/","/tn/gray/trinity-academy-knights/","0","56","2015","9-18-2015","Non-Conference","Away","varsity","Trinity AcademyGray, TN","Fri, 9/187:30pm"
"/nc/asheville/gladiator-sports-academy-gladiators/","/sc/anderson/anderson-cavaliers-cavaliers/","0","35","2015","9-25-2015","Conference","Home","varsity","Anderson CavaliersAnderson, SC","Fri, 9/257:30pm"
"/nc/asheville/gladiator-sports-academy-gladiators/","/nc/gastonia/peculiar-generation-lions-lions/",NA,NA,"2015",NA,"Conference","Away","varsity","Peculiar Generation LionsGastonia","Sat, 10/33:30pm"
