"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/me/rockport/camden-hills-windjammers/","/me/waldoboro/medomak-valley-panthers/","8","22","2015","8-29-2015","Region","Home","varsity","Medomak ValleyWaldoboro","Sat, 8/294:00pm"
"/me/rockport/camden-hills-windjammers/","/me/thorndike/mount-view-mustangs/","12","49","2015","9-5-2015","Non-Region","Away","varsity","Mount ViewThorndike","Sat, 9/5Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/houlton/houlton-shiretowners/","14","22","2015","9-11-2015","Non-Region","Away","varsity","Houlton","Fri, 9/11Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/bucksport/bucksport-golden-bucks/","14","53","2015","9-19-2015","Non-Region","Home","varsity","Bucksport","Sat, 9/19Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/ellsworth/ellsworth-sumner/",NA,NA,"2015","9-26-2015","Non-Region","Home","varsity","Ellsworth/SumnerEllsworth","Sat, 9/26Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/ellsworth/ellsworth-eagles/",NA,NA,"2015",NA,"Region","Home","varsity","Ellsworth","Sat, 9/261:00pm"
"/me/rockport/camden-hills-windjammers/","/me/east-machias/washington-academy-raiders/",NA,NA,"2015","10-9-2015","Non-Region","Away","varsity","Washington AcademyEast Machias","Fri, 10/9Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/millinocket/stearns-minutemen/",NA,NA,"2015","10-17-2015","Non-Region","Home","varsity","StearnsMillinocket","Sat, 10/17Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/waldoboro/medomak-valley-panthers/",NA,NA,"2015","10-23-2015","Non-Region","Home","varsity","Medomak ValleyWaldoboro","Fri, 10/23Time TBA"
"/me/millinocket/stearns-minutemen/","/me/ellsworth/ellsworth-eagles/",NA,NA,"2015",NA,"Non-Region","Away","jv","Ellsworth","Mon, 9/215:00pm"
"/me/millinocket/stearns-minutemen/","/me/lincoln/mattanawcook-lynx/","0","44","2015","9-4-2015","Region","Away","varsity","MattanawcookLincoln","Fri, 9/4Time TBA"
"/me/millinocket/stearns-minutemen/","/me/waldoboro/medomak-valley-panthers/","12","13","2015","9-11-2015","Region","Home","varsity","Medomak ValleyWaldoboro","Fri, 9/11Time TBA"
"/me/millinocket/stearns-minutemen/","/me/ellsworth/ellsworth-sumner/","6","42","2015","9-18-2015","Region","Away","varsity","Ellsworth/SumnerEllsworth","Fri, 9/18Time TBA"
