"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/nd/velva/velva-sawyer-aggies/","0","48","2015","9-4-2015","Non-District","Home","varsity","Velva/SawyerVelva","Fri, 9/4Time TBA"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/nd/velva/velva-aggies/",NA,NA,"2015",NA,"Non-District","Home","varsity","Velva","Fri, 9/47:00pm"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/nd/minot/bishop-ryan-lions/","0","73","2015","9-10-2015","Non-District","Away","varsity","Bishop RyanMinot","Thu, 9/10Time TBA"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/nd/killdeer/killdeer-halliday-cowboys/","0","65","2015","9-18-2015","District","Neutral","varsity","Killdeer/HallidayKilldeer","Fri, 9/18Time TBA"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/nd/hazen/hazen-bison/","6","49","2015","9-25-2015","District","Away","varsity","Hazen","Fri, 9/25Time TBA"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/nd/garrison/garrison-max-troopers/","0","50","2015","10-2-2015","District","Home","varsity","Garrison/MaxGarrison","Fri, 10/2Time TBA"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/nd/washburn/washburn-wilton/","6","47","2015","10-9-2015","District","Home","varsity","Washburn/WiltonWashburn","Fri, 10/9Time TBA"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/nd/washburn/washburn-cardinals/",NA,NA,"2015",NA,"Non-District","Home","varsity","Washburn","Fri, 10/97:00pm"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/nd/belfield/heart-river-co-op-belfield-south-heart-cougars/","8","60","2015","10-16-2015","District","Away","varsity","Heart River co-op [Belfield/South Heart]Belfield","Fri, 10/16Time TBA"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/nd/south-heart/south-heart-eagles/",NA,NA,"2015",NA,"Non-District","Away","varsity","South Heart","Fri, 10/167:00pm"
"/nd/belcourt/turtle-mountain-braves/","/nd/langdon/langdon-munich-cardinals/","8","32","2015","8-28-2015","Non-District","Home","varsity","Langdon/MunichLangdon","Fri, 8/287:00pm"
"/nd/belcourt/turtle-mountain-braves/","/nd/bottineau/bottineau-braves-stars/","14","40","2015","9-1-2015","Non-District","Away","varsity","Bottineau","Tue, 9/17:00pm"
"/nd/belcourt/turtle-mountain-braves/","/nd/valley-city/valley-city-hi-liners/","6","59","2015","9-11-2015","District","Home","varsity","Valley City","Fri, 9/117:00pm"
"/nd/belcourt/turtle-mountain-braves/","/nd/bismarck/st-marys-central-saints/","8","56","2015","9-18-2015","District","Away","varsity","St. Mary's CentralBismarck","Fri, 9/187:00pm"
"/nd/belcourt/turtle-mountain-braves/","/nd/beulah/beulah-miners/","0","57","2015","9-25-2015","District","Neutral","varsity","Beulah","Fri, 9/25Time TBA"
"/nd/belcourt/turtle-mountain-braves/","/nd/dickinson/trinity-new-england-titans/","6","49","2015","10-2-2015","District","Home","varsity","Trinity/New EnglandDickinson","Fri, 10/2Time TBA"
"/nd/belcourt/turtle-mountain-braves/","/nd/watford-city/watford-city-johnson-corners-christian-academy/","14","48","2015","10-9-2015","District","Away","varsity","Watford City/Johnson Corners Christian AcademyWatford City","Fri, 10/9Time TBA"
"/nd/belcourt/turtle-mountain-braves/","/nd/watford-city/watford-city-wolves/",NA,NA,"2015",NA,"Non-District","Away","varsity","Watford City","Fri, 10/97:00pm"
"/nd/belcourt/turtle-mountain-braves/","/nd/stanley/stanley-powers-lake-bluejays/","8","44","2015","10-16-2015","District","Home","varsity","Stanley/Powers LakeStanley","Fri, 10/16Time TBA"
"/nd/belcourt/turtle-mountain-braves/","/nd/cooperstown/griggs-county-central-midkota-cougars/","22","61","2015","10-24-2015","District","Away","varsity","Griggs County Central/MidkotaCooperstown","Sat, 10/24Time TBA"
"/nd/belcourt/turtle-mountain-braves/","/nd/cooperstown/griggs-barnes-county-griggs-county-central-north-central-wimbledon-courtenay-titans/","61","22","2015","10-24-2015","Non-District","Away","varsity","Griggs-Barnes County [Griggs County Central/North Central/Wimbledon-Courtenay]Cooperstown","Sat, 10/242:00pm"
