"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/providence/moses-brown-quakers/",NA,NA,"2015",NA,"Non-League","Home","jv","Moses BrownProvidence","Mon, 9/143:30pm"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/west-greenwich/exeter-west-greenwich-scarlet-knights/",NA,NA,"2015",NA,"Non-League","Away","jv","Exeter-West GreenwichWest Greenwich","Mon, 9/284:00pm"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/tiverton/tiverton-tigers/",NA,NA,"2015",NA,"Non-League","Home","jv","Tiverton","Mon, 10/54:00pm"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/north-providence/north-providence-cougars/",NA,NA,"2015",NA,"Non-League","Away","jv","North Providence","Mon, 10/194:00pm"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/central-falls/central-falls-warriors/",NA,NA,"2015",NA,"Non-League","Away","jv","Central Falls","Mon, 10/266:00pm"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/harrisville/burrillville-broncos/",NA,NA,"2015",NA,"Non-League","Home","jv","BurrillvilleHarrisville","Mon, 11/23:30pm"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/pawtucket/tolman-tigers/",NA,NA,"2015",NA,"Non-League","Away","jv","TolmanPawtucket","Mon, 11/94:15pm"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/esmond/smithfield-sentinels/","11","10","2015","11-16-2015","Non-League","Home","jv","SmithfieldEsmond","Mon, 11/163:30pm"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/esmond/smithfield-sentinels/","0","34","2015","9-4-2015","League","Home","varsity","SmithfieldEsmond","Fri, 9/48:00pm"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/providence/moses-brown-quakers/","6","41","2015","9-12-2015","Non-League","Away","varsity","Moses BrownProvidence","Sat, 9/122:30pm"
