"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/mn/duluth/marshall-hilltoppers/","/mn/mora/mora-mustangs/","0","32","2015","8-22-2015","Conference","Neutral","varsity","Mora","Sat, 8/22Time TBA"
"/mn/duluth/marshall-hilltoppers/","/mn/moose-lake/moose-lake-willow-river-rebels/",NA,NA,"2015",NA,"Conference","Home","varsity","Moose Lake/Willow RiverMoose Lake","Fri, 8/28Time TBA"
"/mn/duluth/marshall-hilltoppers/","/mn/moose-lake/moose-lake-willow-river-rebels/","20","58","2015","8-28-2015","Conference","Home","varsity","Moose Lake/Willow RiverMoose Lake","Fri, 8/28Time TBA"
"/mn/duluth/marshall-hilltoppers/","/mn/coleraine/greenway-nashwauk-keewatin-raiders/","0","36","2015","9-4-2015","Conference","Home","varsity","Greenway/Nashwauk-KeewatinColeraine","Fri, 9/4Time TBA"
"/mn/duluth/marshall-hilltoppers/","/mn/two-harbors/two-harbors-agates/","0","42","2015","9-11-2015","Conference","Away","varsity","Two Harbors","Fri, 9/11Time TBA"
"/mn/duluth/marshall-hilltoppers/","/mn/two-harbors/two-harbors-agates/",NA,NA,"2015",NA,"Conference","Away","varsity","Two Harbors","Fri, 9/117:00pm"
"/mn/duluth/marshall-hilltoppers/","/mn/virginia/virginia-blue-devils/","20","28","2015","9-18-2015","Conference","Away","varsity","Virginia","Fri, 9/18Time TBA"
"/mn/duluth/marshall-hilltoppers/","/mn/virginia/virginia-blue-devils/",NA,NA,"2015",NA,"Conference","Away","varsity","Virginia","Fri, 9/18Time TBA"
"/mn/duluth/marshall-hilltoppers/","/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/","0","49","2015","9-25-2015","Conference","Home","varsity","Rock Ridge co-op [Eveleth-Gilbert/Virginia]Eveleth","Fri, 9/254:00pm"
"/mn/duluth/marshall-hilltoppers/","/mn/international-falls/international-falls-broncos/","12","42","2015","10-2-2015","Conference","Home","varsity","International Falls","Fri, 10/2Time TBA"
"/mn/duluth/marshall-hilltoppers/","/mn/cloquet/cloquet-lumberjacks/","8","58","2015","10-9-2015","Conference","Away","varsity","Cloquet","Fri, 10/9Time TBA"
"/mn/duluth/marshall-hilltoppers/","/mn/cloquet/cloquet-lumberjacks/",NA,NA,"2015",NA,"Conference","Away","varsity","Cloquet","Fri, 10/97:00pm"
"/mn/duluth/marshall-hilltoppers/","/mn/moose-lake/moose-lake-willow-river-rebels/","27","58","2015","10-13-2015","Playoff","Away","varsity","Moose Lake/Willow RiverMoose Lake","Tue, 10/13Time TBA"
