"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/tx/plano/dallas-hsaa-angels/","/tx/cedar-hill/dasche-spartans/","0","38","2015","9-25-2015","Non-District","Home","varsity","DasCHECedar Hill","Fri, 9/257:30pm"
"/tx/plano/dallas-hsaa-angels/","/tx/conroe/northside-falcons-homeschool-falcons/","0","35","2015","10-9-2015","District","Away","varsity","Northside Falcons HomeSchoolConroe","Fri, 10/97:00pm"
"/tx/plano/dallas-hsaa-angels/",NA,"12","33","2015","10-15-2015","Non-District","Home","varsity","Non-Varsity Opponent","Thu, 10/155:00pm"
"/tx/plano/dallas-hsaa-angels/","/tx/dallas/a-plus-academy-knights/","20","60","2015","10-29-2015","Non-District","Away","varsity","A Plus AcademyDallas","Thu, 10/297:00pm"
"/tx/plano/dallas-hsaa-angels/","/tx/waco/texas-wind/","16","50","2015","11-6-2015","Non-District","Away","varsity","Texas WindWaco","Fri, 11/67:30pm"
"/tx/plano/dallas-hsaa-angels/","/la/lafayette/acadiana-home-school-athletics-commandos/","14","30","2015","11-19-2015","Playoff","Neutral","varsity","Acadiana Home School AthleticsLafayette, LA","Thu, 11/191:00pm"
"/tx/plano/dallas-hsaa-angels/","/va/manassas/northern-virginia-homeschool-centurions/","44","0","2015","11-21-2015","Playoff","Neutral","varsity","Northern Virginia HomeSchoolManassas, VA","Sat, 11/21Time TBA"
"/tx/pharr/pharr-oratory/","/tx/bruni/bruni-badgers/","0","70","2015","8-28-2015","Non-District","Away","varsity","Bruni","Fri, 8/287:30pm"
"/tx/pharr/pharr-oratory/","/tx/corpus-christi/london-pirates/","0","48","2015","9-4-2015","Non-District","Away","varsity","LondonCorpus Christi","Fri, 9/4Time TBA"
"/tx/pharr/pharr-oratory/","/tx/brownsville/st-joseph-academy-bloodhounds/","8","65","2015","9-18-2015","Non-District","Home","varsity","St. Joseph AcademyBrownsville","Fri, 9/187:30pm"
"/tx/pharr/pharr-oratory/","/tx/monte-alto/monte-alto-blue-devil/","0","48","2015","9-25-2015","Non-District","Away","varsity","Monte Alto","Fri, 9/257:30pm"
"/tx/pharr/pharr-oratory/","/tx/agua-dulce/agua-dulce-longhorns/","0","44","2015","10-2-2015","Non-District","Home","varsity","Agua Dulce","Fri, 10/2Time TBA"
"/tx/pharr/pharr-oratory/","/tx/harlingen/marine-military-leathernecks/","6","14","2015","10-30-2015","Non-District","Away","varsity","Marine MilitaryHarlingen","Fri, 10/307:30pm"
"/tx/san-antonio/lee-academy-of-science-and-engineering-wolfpack/","/tx/san-antonio/st-gerard-catholic-royals/","0","8","2015","8-28-2015","Non-District","Neutral","varsity","St. Gerard CatholicSan Antonio","Fri, 8/28Time TBA"
"/tx/san-antonio/lee-academy-of-science-and-engineering-wolfpack/","/tx/san-antonio/brooks-academy-of-science-and-engineering/","29","32","2015","9-4-2015","Non-District","Away","varsity","Brooks Academy of Science & EngineeringSan Antonio","Fri, 9/47:30pm"
"/tx/san-antonio/lee-academy-of-science-and-engineering-wolfpack/","/tx/san-antonio/st-anthony-yellowjackets/","6","41","2015","9-26-2015","Non-District","Neutral","varsity","St. AnthonySan Antonio","Sat, 9/26Time TBA"
"/tx/san-antonio/lee-academy-of-science-and-engineering-wolfpack/","/tx/austin/st-andrews-highlanders/","12","55","2015","10-1-2015","Non-District","Neutral","varsity","St. Andrew'sAustin","Thu, 10/1Time TBA"
"/tx/san-antonio/lee-academy-of-science-and-engineering-wolfpack/","/tx/austin/eastside-early-college-panthers/","8","49","2015","10-16-2015","District","Away","varsity","Eastside Early CollegeAustin","Fri, 10/16Time TBA"
"/tx/san-antonio/lee-academy-of-science-and-engineering-wolfpack/","/tx/san-antonio/saint-marys-hall-barons/","0","63","2015","11-2-2015","Non-District","Home","varsity","Saint Mary's HallSan Antonio","Mon, 11/25:00pm"
"/tx/san-antonio/st-gerard-catholic-royals/","/tx/san-antonio/lee-academy-of-science-and-engineering-wolfpack/","8","0","2015","8-28-2015","Non-District","Neutral","varsity","Lee Academy of Science & EngineeringSan Antonio","Fri, 8/28Time TBA"
"/tx/san-antonio/st-gerard-catholic-royals/","/tx/charlotte/charlotte-trojans/","0","44","2015","9-4-2015","Non-District","Home","varsity","Charlotte","Fri, 9/47:30pm"
"/tx/san-antonio/st-gerard-catholic-royals/","/tx/dhanis/dhanis-cowboys/","0","41","2015","9-12-2015","Non-District","Away","varsity","D'Hanis","Sat, 9/127:30pm"
"/tx/san-antonio/st-gerard-catholic-royals/","/tx/temple/central-texas-christian-lions/","8","56","2015","10-2-2015","District","Home","varsity","Central Texas ChristianTemple","Fri, 10/2Time TBA"
"/tx/fruitvale/fruitvale-bobcats/","/tx/athens/athens-christian-preparatory-academy-storm/","7","27","2015","8-29-2015","Non-District","Away","varsity","Athens Christian Preparatory AcademyAthens","Sat, 8/2910:00am"
"/tx/fruitvale/fruitvale-bobcats/",NA,"48","32","2015","9-3-2015","Non-District","Neutral","varsity","Varsity Opponent","Thu, 9/35:30pm"
"/tx/fruitvale/fruitvale-bobcats/","/tx/bastrop/tribe-warriors-warriors/","0","47","2015","9-12-2015","Non-District","Neutral","varsity","Tribe WarriorsBastrop","Sat, 9/12Time TBA"
