"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ky/jenkins/jenkins-cavaliers/","/ky/phelps/phelps-hornets/","36","34","2013","8-23-2013","Non-District","Neutral","varsity","Phelps","Fri, 8/23Time TBA"
"/ky/jenkins/jenkins-cavaliers/","/ky/eastern/allen-central-rebels/","28","36","2013","8-30-2013","Non-District","Home","varsity","Allen CentralEastern","Fri, 8/307:30pm"
"/ky/jenkins/jenkins-cavaliers/","/ky/albany/clinton-county-bulldogs/","6","46","2013","9-13-2013","Non-District","Home","varsity","Clinton CountyAlbany","Fri, 9/13Time TBA"
"/ky/jenkins/jenkins-cavaliers/","/ky/hi-hat/south-floyd-raiders/","14","48","2013","9-20-2013","Non-District","Away","varsity","South FloydHi Hat","Fri, 9/20Time TBA"
"/ky/jenkins/jenkins-cavaliers/","/ky/mckee/jackson-county-generals/","22","38","2013","9-27-2013","Non-District","Home","varsity","Jackson CountyMcKee","Fri, 9/27Time TBA"
"/ky/jenkins/jenkins-cavaliers/","/ky/hindman/knott-county-central-patriots/","20","46","2013","10-4-2013","Non-District","Home","varsity","Knott County CentralHindman","Fri, 10/47:30pm"
"/ky/jenkins/jenkins-cavaliers/","/ky/pineville/pineville-mountain-lions/","8","43","2013","10-11-2013","District","Away","varsity","Pineville","Fri, 10/11Time TBA"
"/ky/jenkins/jenkins-cavaliers/","/ky/hazard/hazard-bulldogs-lady-bulldogs/","0","52","2013","10-18-2013","District","Away","varsity","Hazard","Fri, 10/187:30pm"
"/ky/jenkins/jenkins-cavaliers/","/ky/harlan/harlan-green-dragons/","0","33","2013","10-25-2013","District","Home","varsity","Harlan","Fri, 10/25Time TBA"
"/ky/jenkins/jenkins-cavaliers/","/ky/betsy-layne/betsy-layne-bobcats/","0","56","2013","11-1-2013","Non-District","Home","varsity","Betsy Layne","Fri, 11/17:30pm"
"/ky/jenkins/jenkins-cavaliers/","/ky/williamsburg/williamsburg-yellowjackets/","0","58","2013","11-8-2013","Playoff","Away","varsity","Williamsburg","Fri, 11/8Time TBA"
"/ky/phelps/phelps-hornets/","/ky/jenkins/jenkins-cavaliers/","34","36","2013","8-23-2013","Non-District","Neutral","varsity","Jenkins","Fri, 8/23Time TBA"
"/ky/phelps/phelps-hornets/","/ky/betsy-layne/betsy-layne-bobcats/","6","62","2013","8-30-2013","Non-District","Neutral","varsity","Betsy Layne","Fri, 8/30Time TBA"
"/ky/phelps/phelps-hornets/","/ky/hindman/knott-county-central-patriots/","22","44","2013","9-6-2013","Non-District","Away","varsity","Knott County CentralHindman","Fri, 9/6Time TBA"
"/ky/phelps/phelps-hornets/","/ky/lick-creek/east-ridge-warriors/","7","48","2013","9-20-2013","Non-District","Away","varsity","East RidgeLick Creek","Fri, 9/20Time TBA"
