"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/monticello/monticello-buckaroo/","0","68","2013","8-23-2013","Region","Home","varsity","Monticello","Fri, 8/237:00pm"
"/ut/montezuma-creek/whitehorse-raiders/",NA,NA,NA,"2013",NA,"Non-Region","Away","varsity","Non-Varsity Opponent","Fri, 8/307:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/hurricane/diamond-ranch-academy-diamondbacks/","7","40","2013","9-6-2013","Region","Away","varsity","Diamond Ranch AcademyHurricane","Fri, 9/67:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/nm/fort-wingate/wingate/","7","22","2013","9-13-2013","Non-Region","Away","varsity","WingateFort Wingate, NM","Fri, 9/137:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/kanab/kanab-cowboys/","0","63","2013","9-20-2013","Region","Home","varsity","Kanab","Fri, 9/20Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/nm/shiprock/northwest-falcons/","60","6","2013","9-27-2013","Non-Region","Home","varsity","NorthwestShiprock, NM","Fri, 9/277:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/az/teec-nos-pos/red-mesa-redskins/","7","34","2013","10-4-2013","Non-Region","Away","varsity","Red MesaTeec Nos Pos, AZ","Fri, 10/4Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/milford/milford-tigers/","0","74","2013","10-11-2013","Non-Region","Home","varsity","Milford","Fri, 10/117:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/monument-valley/monument-valley-cougars/","20","52","2013","10-25-2013","Region","Away","varsity","Monument Valley","Fri, 10/25Time TBA"
"/ut/monument-valley/monument-valley-cougars/","/ut/kanab/kanab-cowboys/","8","50","2013","9-6-2013","Region","Away","varsity","Kanab","Fri, 9/6Time TBA"
"/ut/monument-valley/monument-valley-cougars/","/ut/hurricane/diamond-ranch-academy-diamondbacks/","6","54","2013","9-13-2013","Region","Home","varsity","Diamond Ranch AcademyHurricane","Fri, 9/13Time TBA"
