"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nh/franklin/franklin-tornadoes/","/nh/meredith/inter-lakes-lakers/","6","28","2013","9-9-2013","Non-League","Home","jv","Inter-LakesMeredith","Mon, 9/94:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/bow/bow-falcons/",NA,NA,"2013",NA,"Non-League","Away","jv","Bow","Mon, 9/164:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/bristol/newfound-regional-bears/",NA,NA,"2013",NA,"Non-League","Away","jv","Newfound RegionalBristol","Mon, 9/234:30pm"
"/nh/franklin/franklin-tornadoes/","/nh/litchfield/campbell/",NA,NA,"2013",NA,"Non-League","Away","jv","CampbellLitchfield","Mon, 10/74:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/tilton/winnisquam-bears/",NA,NA,"2013",NA,"Non-League","Home","jv","WinnisquamTilton","Mon, 10/144:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/gilford/gilford-golden-eagles/",NA,NA,"2013",NA,"Non-League","Away","jv","Gilford","Mon, 10/284:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/concord/bishop-brady-giants/",NA,NA,"2013",NA,"Non-League","Home","jv","Bishop BradyConcord","Mon, 11/43:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/meredith/inter-lakes-moultonborough-academy-lakers/","26","27","2013","9-7-2013","League","Away","varsity","Inter-Lakes/Moultonborough AcademyMeredith","Sat, 9/7Time TBA"
"/nh/franklin/franklin-tornadoes/","/nh/bow/bow-falcons/","0","49","2013","9-13-2013","Non-League","Home","varsity","Bow","Fri, 9/13Time TBA"
"/nh/franklin/franklin-tornadoes/","/nh/bristol/newfound-regional-bears/","15","50","2013","9-21-2013","League","Home","varsity","Newfound RegionalBristol","Sat, 9/211:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/newport/newport-tigers/","0","41","2013","9-28-2013","Non-League","Away","varsity","Newport","Sat, 9/28Time TBA"
"/nh/franklin/franklin-tornadoes/","/nh/litchfield/campbell/","8","43","2013","10-5-2013","Non-League","Home","varsity","CampbellLitchfield","Sat, 10/5Time TBA"
"/nh/franklin/franklin-tornadoes/","/nh/tilton/winnisquam-bears/","6","27","2013","10-11-2013","League","Away","varsity","WinnisquamTilton","Fri, 10/11Time TBA"
"/nh/franklin/franklin-tornadoes/","/nh/gilford/gilford-golden-eagles/","28","55","2013","10-26-2013","League","Home","varsity","Gilford","Sat, 10/26Time TBA"
"/nh/franklin/franklin-tornadoes/","/nh/concord/bishop-brady-giants/","0","51","2013","11-2-2013","Non-League","Away","varsity","Bishop BradyConcord","Sat, 11/2Time TBA"
"/nh/raymond/raymond-rams/","/nh/concord/bishop-brady-giants/",NA,NA,"2013",NA,"Non-League","Home","jv","Bishop BradyConcord","Mon, 9/94:00pm"
"/nh/raymond/raymond-rams/","/nh/litchfield/campbell/",NA,NA,"2013",NA,"Non-League","Home","jv","CampbellLitchfield","Tue, 10/154:00pm"
"/nh/raymond/raymond-rams/","/nh/gilford/gilford-golden-eagles/","32","12","2013","10-21-2013","Non-League","Home","jv","Gilford","Mon, 10/214:00pm"
"/nh/raymond/raymond-rams/","/nh/claremont/stevens-cardinals/",NA,NA,"2013",NA,"Non-League","Home","jv","StevensClaremont","Mon, 11/44:00pm"
"/nh/raymond/raymond-rams/","/nh/concord/bishop-brady-giants/","35","53","2013","9-6-2013","League","Away","varsity","Bishop BradyConcord","Fri, 9/67:00pm"
"/nh/raymond/raymond-rams/","/nh/langdon/fall-mountain-wildcats/","20","28","2013","9-13-2013","Non-League","Home","varsity","Fall MountainLangdon","Fri, 9/13Time TBA"
"/nh/raymond/raymond-rams/","/nh/epping/epping-newmarket-devils/","12","20","2013","9-20-2013","League","Home","varsity","Epping/NewmarketEpping","Fri, 9/20Time TBA"
"/nh/raymond/raymond-rams/","/nh/newport/newport-tigers/","20","42","2013","10-4-2013","Non-League","Home","varsity","Newport","Fri, 10/4Time TBA"
"/nh/raymond/raymond-rams/","/nh/litchfield/campbell/","7","57","2013","10-12-2013","Non-League","Away","varsity","CampbellLitchfield","Sat, 10/12Time TBA"
"/nh/raymond/raymond-rams/","/nh/gilford/gilford-golden-eagles/","18","35","2013","10-19-2013","Non-League","Away","varsity","Gilford","Sat, 10/19Time TBA"
"/nh/raymond/raymond-rams/","/nh/farmington/farmington-nute-tigers/","27","31","2013","10-25-2013","League","Home","varsity","Farmington/NuteFarmington","Fri, 10/25Time TBA"
"/nh/raymond/raymond-rams/","/nh/claremont/stevens-cardinals/","6","34","2013","11-1-2013","Non-League","Away","varsity","StevensClaremont","Fri, 11/17:00pm"
"/nh/farmington/farmington-nute-tigers/","/nh/epping/epping-newmarket-devils/","0","20","2013","9-7-2013","League","Away","varsity","Epping/NewmarketEpping","Sat, 9/7Time TBA"
"/nh/farmington/farmington-nute-tigers/","/nh/tilton/winnisquam-bears/","0","38","2013","9-21-2013","Non-League","Away","varsity","WinnisquamTilton","Sat, 9/21Time TBA"
"/nh/farmington/farmington-nute-tigers/","/nh/canaan/mascoma-royals/","6","32","2013","9-28-2013","Non-League","Home","varsity","MascomaCanaan","Sat, 9/28Time TBA"
"/nh/farmington/farmington-nute-tigers/","/nh/gilford/gilford-golden-eagles/","13","33","2013","10-5-2013","Non-League","Away","varsity","Gilford","Sat, 10/5Time TBA"
"/nh/farmington/farmington-nute-tigers/","/nh/concord/bishop-brady-giants/","14","41","2013","10-12-2013","League","Home","varsity","Bishop BradyConcord","Sat, 10/12Time TBA"
"/nh/farmington/farmington-nute-tigers/","/nh/claremont/stevens-cardinals/","6","42","2013","10-19-2013","Non-League","Home","varsity","StevensClaremont","Sat, 10/191:30pm"
"/nh/farmington/farmington-nute-tigers/","/nh/raymond/raymond-rams/","31","27","2013","10-25-2013","League","Away","varsity","Raymond","Fri, 10/25Time TBA"
"/nh/farmington/farmington-nute-tigers/","/nh/pelham/pelham-pythons/","34","44","2013","11-2-2013","Non-League","Home","varsity","Pelham","Sat, 11/2Time TBA"
"/nh/tilton/tilton-school-rams/","/nh/concord/st-pauls-big-red/",NA,NA,"2013",NA,"Non-League","Away","jv","St. Paul'sConcord","Wed, 9/182:30pm"
"/nh/tilton/tilton-school-rams/","/nh/concord/st-pauls-big-red/",NA,NA,"2013",NA,"Non-League","Home","jv","St. Paul'sConcord","Wed, 9/252:00pm"
"/nh/tilton/tilton-school-rams/","/vt/proctor/proctor-phantoms/",NA,NA,"2013",NA,"Non-League","Away","jv","ProctorVT","Wed, 10/22:30pm"
"/nh/tilton/tilton-school-rams/","/nh/andover/proctor-academy-hornets/",NA,NA,"2013",NA,"Non-League","Away","jv","Proctor AcademyAndover","Wed, 10/22:30pm"
"/nh/tilton/tilton-school-rams/","/nh/exeter/phillips-exeter-academy-lions/",NA,NA,"2013",NA,"Non-League","Home","jv","Phillips Exeter AcademyExeter","Wed, 10/93:00pm"
"/nh/tilton/tilton-school-rams/","/vt/proctor/proctor-phantoms/",NA,NA,"2013",NA,"Non-League","Home","jv","ProctorVT","Wed, 10/162:00pm"
"/nh/tilton/tilton-school-rams/","/nh/plymouth/holderness-bulls/",NA,NA,"2013",NA,"Non-League","Away","jv","HoldernessPlymouth","Wed, 10/232:00pm"
"/nh/tilton/tilton-school-rams/","/vt/proctor/proctor-phantoms/",NA,NA,"2013",NA,"Non-League","Home","jv","ProctorVT","Wed, 10/302:30pm"
"/nh/tilton/tilton-school-rams/","/nh/concord/st-pauls-big-red/","2","27","2013","9-13-2013","Non-League","Home","varsity","St. Paul'sConcord","Fri, 9/134:00pm"
