"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/wv/hundred/hundred-hornets/","/wv/montcalm/montcalm-generals/","0","48","2013","8-31-2013","Non-Region","Away","varsity","Montcalm","Sat, 8/31Time TBA"
"/wv/hundred/hundred-hornets/","/wv/ashton/hannan-wildcats/","0","56","2013","9-7-2013","Non-Region","Home","varsity","HannanAshton","Sat, 9/76:00pm"
"/wv/hundred/hundred-hornets/","/wv/pine-grove/valley-lunberjacks/","22","6","2013","9-13-2013","Region","Away","varsity","ValleyPine Grove","Fri, 9/13Time TBA"
"/wv/hundred/hundred-hornets/","/wv/blacksville/clay-battelle-cee-bees/",NA,NA,"2013","9-20-2013","Region","Home","varsity","Clay-BattelleBlacksville","Fri, 9/207:30pm"
"/wv/hundred/hundred-hornets/","/wv/paden-city/paden-city-wildcats/","6","67","2013","9-27-2013","Region","Away","varsity","Paden City","Fri, 9/27Time TBA"
"/wv/hundred/hundred-hornets/","/wv/cameron/cameron-dragons/","16","57","2013","10-11-2013","Region","Home","varsity","Cameron","Fri, 10/11Time TBA"
"/wv/hundred/hundred-hornets/","/md/hancock/hancock-panthers/","0","52","2013","10-18-2013","Non-Region","Away","varsity","HancockMD","Fri, 10/18Time TBA"
"/wv/hundred/hundred-hornets/","/oh/toronto/toronto-red-knights/","6","48","2013","10-25-2013","Non-Region","Home","varsity","TorontoOH","Fri, 10/25Time TBA"
"/wv/hundred/hundred-hornets/","/wv/mill-creek/tygarts-valley-bulldogs/","0","46","2013","11-1-2013","Non-Region","Home","varsity","Tygarts ValleyMill Creek","Fri, 11/1Time TBA"
"/wv/hundred/hundred-hornets/","/wv/ashton/hannan-wildcats/","0","46","2013","11-9-2013","Non-Region","Away","varsity","HannanAshton","Sat, 11/9Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/pine-grove/valley-lunberjacks/","8","41","2013","8-31-2013","Non-Region","Away","varsity","ValleyPine Grove","Sat, 8/317:30pm"
"/wv/ashton/hannan-wildcats/","/wv/hundred/hundred-hornets/","56","0","2013","9-7-2013","Non-Region","Away","varsity","Hundred","Sat, 9/76:00pm"
"/wv/ashton/hannan-wildcats/","/oh/stewart/federal-hocking-lancers/","0","60","2013","9-13-2013","Non-Region","Away","varsity","Federal HockingStewart, OH","Fri, 9/137:30pm"
"/wv/ashton/hannan-wildcats/","/wv/seth/sherman-tide/","12","56","2013","9-20-2013","Non-Region","Away","varsity","ShermanSeth","Fri, 9/207:30pm"
"/wv/ashton/hannan-wildcats/","/oh/corning/miller-falcons/","20","26","2013","10-4-2013","Non-Region","Home","varsity","MillerCorning, OH","Fri, 10/47:30pm"
"/wv/ashton/hannan-wildcats/","/va/pilgrims-knob/twin-valley-panthers/","0","40","2013","10-11-2013","Non-Region","Home","varsity","Twin ValleyPilgrims Knob, VA","Fri, 10/117:30pm"
"/wv/ashton/hannan-wildcats/","/wv/glenville/gilmer-county-titans/","8","64","2013","10-18-2013","Non-Region","Away","varsity","Gilmer CountyGlenville","Fri, 10/187:30pm"
"/wv/ashton/hannan-wildcats/","/wv/hico/midland-trail-patriots/","12","45","2013","10-25-2013","Non-Region","Home","varsity","Midland TrailHico","Fri, 10/257:30pm"
