"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/la/farmerville/union-christian-academy-lions/","/ms/vicksburg/porters-chapel-academy-eagles/","14","52","2013","8-23-2013","Non-District","Home","varsity","Porter's Chapel AcademyVicksburg, MS","Fri, 8/23Time TBA"
"/la/farmerville/union-christian-academy-lions/","/la/tallulah/tallulah-academy-trojans/","6","34","2013","8-30-2013","Non-District","Away","varsity","Tallulah AcademyTallulah","Fri, 8/30Time TBA"
"/la/farmerville/union-christian-academy-lions/","/la/alexandria/university-academy-lions/","0","55","2013","9-6-2013","District","Away","varsity","University AcademyAlexandria","Fri, 9/67:00pm"
"/la/farmerville/union-christian-academy-lions/","/ms/liberty/amite-school-center-rebels/","38","6","2013","9-13-2013","Non-District","Home","varsity","Amite School CenterLiberty, MS","Fri, 9/13Time TBA"
"/la/farmerville/union-christian-academy-lions/","/ms/flowood/hartfield-academy-hawks/","0","35","2013","9-20-2013","Non-District","Away","varsity","Hartfield AcademyFlowood, MS","Fri, 9/20Time TBA"
"/la/farmerville/union-christian-academy-lions/","/ms/brookhaven/west-lincoln-bears/","0","14","2013","9-27-2013","Non-District","Home","varsity","West LincolnBrookhaven, MS","Fri, 9/277:00pm"
"/la/farmerville/union-christian-academy-lions/","/la/coushatta/riverdale-academy-rebels/","16","47","2013","10-4-2013","District","Home","varsity","Riverdale AcademyCoushatta","Fri, 10/4Time TBA"
"/la/farmerville/union-christian-academy-lions/","/la/bastrop/prairie-view-academy-spartans/","14","43","2013","10-11-2013","Non-District","Home","varsity","Prairie View AcademyBastrop","Fri, 10/11Time TBA"
"/la/farmerville/union-christian-academy-lions/","/ms/pearl/park-place-christian-academy-crusaders/","28","30","2013","10-18-2013","Non-District","Away","varsity","Park Place Christian AcademyPearl, MS","Fri, 10/18Time TBA"
"/la/farmerville/union-christian-academy-lions/","/la/haynesville/claiborne-academy-rebels/","0","39","2013","10-25-2013","District","Away","varsity","Claiborne AcademyHaynesville","Fri, 10/25Time TBA"
"/ar/marianna/lee-academy-cougars/","/ar/west-memphis/west-memphis-christian-black-knights/","50","50","2013","9-12-2013","Conference","Away","jv","West Memphis ChristianWest Memphis","Thu, 9/127:00pm"
"/ar/marianna/lee-academy-cougars/","/ms/clarksdale/lee-academy-colts/","0","57","2013","8-23-2013","Non-Conference","Away","varsity","Lee AcademyClarksdale, MS","Fri, 8/237:00pm"
"/ar/marianna/lee-academy-cougars/","/ms/grenada/kirk-academy-raiders/","0","44","2013","8-30-2013","Non-Conference","Home","varsity","Kirk AcademyGrenada, MS","Fri, 8/30Time TBA"
"/ar/marianna/lee-academy-cougars/","/ar/west-memphis/west-memphis-christian-black-knights/","8","36","2013","9-6-2013","Conference","Home","varsity","West Memphis ChristianWest Memphis","Fri, 9/67:00pm"
"/ar/marianna/lee-academy-cougars/","/ms/greenville/greenville-christian-saints/","12","45","2013","9-13-2013","Non-Conference","Away","varsity","Greenville ChristianGreenville, MS","Fri, 9/13Time TBA"
"/ar/marianna/lee-academy-cougars/","/ms/indianola/indianola-academy-colonels/","0","38","2013","9-20-2013","Non-Conference","Home","varsity","Indianola AcademyIndianola, MS","Fri, 9/20Time TBA"
"/ar/marianna/lee-academy-cougars/","/ar/west-helena/desoto-thunderbirds/","0","53","2013","9-27-2013","Conference","Home","varsity","DeSotoWest Helena","Fri, 9/27Time TBA"
"/ar/marianna/lee-academy-cougars/","/ms/cleveland/bayou-academy-colts/","0","53","2013","10-4-2013","Non-Conference","Away","varsity","Bayou AcademyCleveland, MS","Fri, 10/4Time TBA"
"/ar/marianna/lee-academy-cougars/","/ms/arcola/deer-creek-warriors/","0","40","2013","10-11-2013","Non-Conference","Home","varsity","Deer CreekArcola, MS","Fri, 10/11Time TBA"
