"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ks/herington/herington-railroaders/","/ks/council-grove/council-grove-braves/","6","56","2013","9-6-2013","District","Home","varsity","Council Grove","Fri, 9/6Time TBA"
"/ks/herington/herington-railroaders/","/ks/eskridge/mission-valley-vikings/","20","69","2013","9-13-2013","District","Away","varsity","Mission ValleyEskridge","Fri, 9/137:00pm"
"/ks/herington/herington-railroaders/","/ks/osage-city/osage-city-indians/","7","53","2013","9-20-2013","District","Home","varsity","Osage City","Fri, 9/207:00pm"
"/ks/herington/herington-railroaders/","/ks/pomona/west-franklin-falcons/","7","54","2013","9-27-2013","District","Away","varsity","West FranklinPomona","Fri, 9/27Time TBA"
"/ks/herington/herington-railroaders/","/ks/cottonwood-falls/chase-county-bulldogs/","8","41","2013","10-4-2013","District","Away","varsity","Chase CountyCottonwood Falls","Fri, 10/47:00pm"
"/ks/herington/herington-railroaders/","/ks/alma/wabaunsee-chargers/","0","42","2013","10-11-2013","Playoff","Home","varsity","WabaunseeAlma","Fri, 10/117:00pm"
"/ks/herington/herington-railroaders/","/ks/inman/inman-inman-teutons/","7","48","2013","10-18-2013","Non-District","Away","varsity","Inman","Fri, 10/187:00pm"
"/ks/herington/herington-railroaders/","/ks/allen/northern-heights-wildcats/","7","44","2013","10-25-2013","District","Away","varsity","Northern HeightsAllen","Fri, 10/25Time TBA"
"/ks/herington/herington-railroaders/","/ks/onaga/onaga-buffaloes/","26","51","2013","11-1-2013","Non-District","Home","varsity","Onaga","Fri, 11/1Time TBA"
"/ks/syracuse/syracuse-bulldogs/","/ks/lakin/lakin-broncs/","0","38","2013","9-6-2013","District","Home","varsity","Lakin","Fri, 9/66:00pm"
"/ks/syracuse/syracuse-bulldogs/","/ks/cimarron/cimarron-bluejays/","0","60","2013","9-13-2013","District","Away","varsity","Cimarron","Fri, 9/13Time TBA"
"/ks/syracuse/syracuse-bulldogs/","/ks/leoti/wichita-county-indians/","6","25","2013","9-20-2013","Non-District","Away","varsity","Wichita CountyLeoti","Fri, 9/207:00pm"
"/ks/syracuse/syracuse-bulldogs/","/ks/oakley/oakley-plainsmen/","0","72","2013","9-27-2013","Non-District","Home","varsity","Oakley","Fri, 9/27Time TBA"
"/ks/syracuse/syracuse-bulldogs/","/ks/kismet/southwestern-heights-mustangs/","13","24","2013","10-4-2013","District","Home","varsity","Southwestern HeightsKismet","Fri, 10/47:00pm"
"/ks/syracuse/syracuse-bulldogs/","/ks/meade/meade-buffaloes/","14","72","2013","10-11-2013","District","Home","varsity","Meade","Fri, 10/117:00pm"
"/ks/syracuse/syracuse-bulldogs/","/ks/sublette/sublette-larks/","6","28","2013","10-18-2013","District","Away","varsity","Sublette","Fri, 10/18Time TBA"
"/ks/syracuse/syracuse-bulldogs/","/ks/johnson/stanton-county-trojans/","0","34","2013","10-25-2013","District","Away","varsity","Stanton CountyJohnson","Fri, 10/25Time TBA"
"/ks/syracuse/syracuse-bulldogs/","/ks/elkhart/elkhart-wildcats/","14","49","2013","11-1-2013","District","Home","varsity","Elkhart","Fri, 11/17:00pm"
"/ks/belle-plaine/belle-plaine-dragons/","/ks/cheney/cheney-cardinals/","0","43","2013","9-6-2013","District","Away","varsity","Cheney","Fri, 9/67:00pm"
"/ks/belle-plaine/belle-plaine-dragons/","/ks/wichita/trinity-academy-knights/","0","59","2013","9-13-2013","District","Away","varsity","Trinity AcademyWichita","Fri, 9/137:00pm"
"/ks/belle-plaine/belle-plaine-dragons/","/ks/garden-plain/garden-plain-owls/","12","43","2013","9-20-2013","District","Home","varsity","Garden Plain","Fri, 9/20Time TBA"
"/ks/belle-plaine/belle-plaine-dragons/","/ks/leon/bluestem-lions/","12","41","2013","9-27-2013","District","Home","varsity","BluestemLeon","Fri, 9/277:00pm"
"/ks/belle-plaine/belle-plaine-dragons/","/ks/haven/haven-wildcats/","28","54","2013","10-4-2013","Non-District","Away","varsity","Haven","Fri, 10/4Time TBA"
"/ks/belle-plaine/belle-plaine-dragons/","/ks/wichita/independent-panthers/","14","55","2013","10-11-2013","District","Away","varsity","IndependentWichita","Fri, 10/117:00pm"
"/ks/belle-plaine/belle-plaine-dragons/","/ks/conway-springs/conway-springs-cardinals/","6","35","2013","10-18-2013","District","Home","varsity","Conway Springs","Fri, 10/187:00pm"
"/ks/belle-plaine/belle-plaine-dragons/","/ks/douglass/douglass-bulldogs/","12","50","2013","10-25-2013","District","Away","varsity","Douglass","Fri, 10/257:00pm"
"/ks/belle-plaine/belle-plaine-dragons/","/ks/anthony/chaparral-roadrunners/","12","47","2013","10-31-2013","District","Home","varsity","ChaparralAnthony","Thu, 10/31Time TBA"
"/ks/shawnee/maranatha-christian-academy-eagles/","/mo/adrian/adrian-blackhawks/","28","0","2013","9-9-2013","Non-District","Away","jv","AdrianMO","Mon, 9/95:30pm"
"/ks/shawnee/maranatha-christian-academy-eagles/","/mo/butler/butler-bears/","20","7","2013","9-16-2013","Non-District","Away","jv","ButlerMO","Mon, 9/165:30pm"
