"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/hi/honolulu/anuenue-rainbows/","/hi/waimea/waimea-menehunes/","0","42","2013","8-10-2013","Non-League","Neutral","varsity","Waimea","Sat, 8/10Time TBA"
"/hi/honolulu/anuenue-rainbows/","/hi/honolulu/radford-rams/","0","67","2013","8-17-2013","League","Away","varsity","RadfordHonolulu","Sat, 8/174:00pm"
"/hi/honolulu/anuenue-rainbows/","/hi/kailua/kalaheo-mustangs/","0","34","2013","8-24-2013","League","Neutral","varsity","KalaheoKailua","Sat, 8/24Time TBA"
"/hi/honolulu/anuenue-rainbows/","/hi/honolulu/roosevelt-rough-riders/","14","24","2013","9-6-2013","League","Away","varsity","RooseveltHonolulu","Fri, 9/66:00pm"
"/hi/honolulu/anuenue-rainbows/","/hi/pearl-city/pearl-city-chargers/","7","50","2013","9-13-2013","League","Away","varsity","Pearl City","Fri, 9/13Time TBA"
"/hi/honolulu/anuenue-rainbows/","/hi/honolulu/kaiser-cougars/",NA,NA,"2013","9-20-2013","League","Away","varsity","KaiserHonolulu","Fri, 9/20Time TBA"
"/hi/honolulu/anuenue-rainbows/","/hi/honolulu/kalani-falcons/","6","60","2013","9-28-2013","League","Neutral","varsity","KalaniHonolulu","Sat, 9/285:00pm"
"/hi/honolulu/anuenue-rainbows/","/hi/waialua/waialua-bulldogs/","8","37","2013","10-5-2013","League","Neutral","varsity","Waialua","Sat, 10/55:00pm"
"/hi/honolulu/anuenue-rainbows/","/hi/waianae/nanakuli-golden-hawks/","7","54","2013","10-11-2013","League","Away","varsity","NanakuliWaianae","Fri, 10/11Time TBA"
"/hi/honokaa/honokaa-dragons/","/hi/hilo/waiakea-warriors/","15","39","2013","8-24-2013","Non-League","Neutral","varsity","WaiakeaHilo","Sat, 8/24Time TBA"
"/hi/honokaa/honokaa-dragons/","/hi/hilo/waiakea-warriors/","0","15","2013","8-30-2013","Non-League","Home","varsity","WaiakeaHilo","Fri, 8/30Time TBA"
"/hi/honokaa/honokaa-dragons/","/hi/kealakekua/konawaena-wildcats/","0","45","2013","9-6-2013","League","Away","varsity","KonawaenaKealakekua","Fri, 9/67:00pm"
"/hi/honokaa/honokaa-dragons/","/hi/hilo/hilo-vikings/","0","43","2013","9-14-2013","Non-League","Neutral","varsity","Hilo","Sat, 9/147:00pm"
"/hi/honokaa/honokaa-dragons/","/hi/kailua-kona/kealakehe-waveriders/","0","67","2013","9-20-2013","Non-League","Home","varsity","KealakeheKailua-Kona","Fri, 9/207:00pm"
"/hi/honokaa/honokaa-dragons/","/hi/keaau/kamehameha-hawaii-warriors/","0","41","2013","9-27-2013","League","Home","varsity","Kamehameha Hawai'iKea'au","Fri, 9/277:00pm"
"/hi/honokaa/honokaa-dragons/","/hi/keaau/keaau-cougars/","6","14","2013","10-5-2013","Non-League","Away","varsity","Kea'au","Sat, 10/5Time TBA"
"/hi/honokaa/honokaa-dragons/","/hi/kamuela/hawaii-prep-ka-makani/","0","41","2013","10-12-2013","League","Away","varsity","Hawaii PrepKamuela","Sat, 10/12Time TBA"
"/hi/honokaa/honokaa-dragons/","/hi/kealakekua/konawaena-wildcats/",NA,NA,"2013","10-18-2013","Playoff","Away","varsity","KonawaenaKealakekua","Fri, 10/187:00pm"
"/hi/honolulu/roosevelt-rough-riders/","/hi/honolulu/mckinley-tigers/",NA,NA,"2013","8-9-2013","Non-League","Home","varsity","McKinleyHonolulu","Fri, 8/9Time TBA"
"/hi/honolulu/roosevelt-rough-riders/","/hi/waialua/waialua-bulldogs/","6","41","2013","8-23-2013","League","Away","varsity","Waialua","Fri, 8/23Time TBA"
"/hi/honolulu/roosevelt-rough-riders/","/hi/honolulu/anuenue-rainbows/","24","14","2013","9-6-2013","League","Home","varsity","'AnuenueHonolulu","Fri, 9/66:00pm"
"/hi/keaau/keaau-cougars/","/hi/kailua-kona/kealakehe-waveriders/","12","21","2013","8-31-2013","League","Home","varsity","KealakeheKailua-Kona","Sat, 8/314:30pm"
"/hi/keaau/keaau-cougars/","/hi/hilo/hilo-vikings/","7","35","2013","9-7-2013","League","Neutral","varsity","Hilo","Sat, 9/77:30pm"
"/hi/keaau/keaau-cougars/","/hi/kealakekua/konawaena-wildcats/","14","42","2013","9-13-2013","Non-League","Away","varsity","KonawaenaKealakekua","Fri, 9/137:00pm"
"/hi/keaau/keaau-cougars/","/hi/hilo/waiakea-warriors/","7","13","2013","9-21-2013","League","Home","varsity","WaiakeaHilo","Sat, 9/214:30pm"
"/hi/keaau/keaau-cougars/","/hi/kamuela/hawaii-prep-ka-makani/","0","28","2013","9-28-2013","Non-League","Away","varsity","Hawaii PrepKamuela","Sat, 9/28Time TBA"
"/hi/keaau/keaau-cougars/","/hi/honokaa/honokaa-dragons/","14","6","2013","10-5-2013","Non-League","Home","varsity","Honoka'a","Sat, 10/5Time TBA"
"/hi/keaau/keaau-cougars/","/hi/keaau/kamehameha-hawaii-warriors/","0","16","2013","10-11-2013","Non-League","Away","varsity","Kamehameha Hawai'iKea'au","Fri, 10/117:30pm"
"/hi/keaau/keaau-cougars/","/hi/hilo/hilo-vikings/","26","41","2013","10-18-2013","Playoff","Neutral","varsity","Hilo","Fri, 10/187:15pm"
"/hi/kailua/kalaheo-mustangs/","/hi/keaau/kamehameha-hawaii-warriors/","23","26","2013","8-10-2013","Non-League","Away","varsity","Kamehameha Hawai'iKea'au","Sat, 8/107:00pm"
"/hi/kailua/kalaheo-mustangs/","/hi/honolulu/anuenue-rainbows/","34","0","2013","8-24-2013","League","Neutral","varsity","'AnuenueHonolulu","Sat, 8/24Time TBA"
"/hi/kailua/kalaheo-mustangs/","/hi/honolulu/kalani-falcons/","17","34","2013","8-31-2013","League","Neutral","varsity","KalaniHonolulu","Sat, 8/316:30pm"
"/hi/kailua/kalaheo-mustangs/","/hi/pearl-city/pearl-city-chargers/","8","49","2013","9-6-2013","League","Neutral","varsity","Pearl City","Fri, 9/67:30pm"
"/hi/kailua/kalaheo-mustangs/","/hi/honolulu/radford-rams/","0","47","2013","9-20-2013","League","Neutral","varsity","RadfordHonolulu","Fri, 9/207:30pm"
"/hi/kailua/kalaheo-mustangs/","/hi/waialua/waialua-bulldogs/","0","32","2013","9-27-2013","League","Away","varsity","Waialua","Fri, 9/27Time TBA"
"/hi/kailua/kalaheo-mustangs/","/hi/waianae/nanakuli-golden-hawks/","14","34","2013","10-4-2013","League","Neutral","varsity","NanakuliWaianae","Fri, 10/4Time TBA"
"/hi/honolulu/st-francis-saints/","/hi/kahului/maui-sabers/","0","51","2013","8-9-2013","Non-League","Neutral","varsity","MauiKahului","Fri, 8/9Time TBA"
"/hi/honolulu/st-francis-saints/","/international/unknown/drumheller-valley-drumheller-alberta-/","42","14","2013","8-24-2013","Non-League","Neutral","varsity","Drumheller Valley (Drumheller, Alberta)","Sat, 8/24Time TBA"
"/hi/honolulu/st-francis-saints/","/hi/honolulu/iolani-raiders/","0","35","2013","8-30-2013","League","Away","varsity","'IolaniHonolulu","Fri, 8/30Time TBA"
"/hi/honolulu/st-francis-saints/","/hi/honolulu/damien-monarchs/","14","34","2013","9-14-2013","League","Neutral","varsity","DamienHonolulu","Sat, 9/14Time TBA"
"/hi/honolulu/st-francis-saints/","/hi/honolulu/punahou-buff-n-blue/","8","63","2013","9-21-2013","League","Neutral","varsity","PunahouHonolulu","Sat, 9/212:00pm"
"/hi/honolulu/st-francis-saints/","/hi/honolulu/pac-five-wolfpack/","0","37","2013","9-27-2013","League","Neutral","varsity","Pac-FiveHonolulu","Fri, 9/27Time TBA"
"/hi/honolulu/st-francis-saints/","/hi/honolulu/kamehameha-kapalama-warriors/","26","61","2013","10-5-2013","League","Away","varsity","Kamehameha KapalamaHonolulu","Sat, 10/5Time TBA"
"/hi/honolulu/st-francis-saints/","/hi/honolulu/st-louis-crusaders/",NA,NA,"2013","10-11-2013","League","Neutral","varsity","St. LouisHonolulu","Fri, 10/11Time TBA"
"/hi/honolulu/st-francis-saints/","/hi/honolulu/iolani-raiders/","19","47","2013","10-19-2013","Playoff","Neutral","varsity","'IolaniHonolulu","Sat, 10/19Time TBA"
