"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ct/hamden/whitney-rvt-owls/","/ct/hartford/prince-rvt-falcons/",NA,NA,"2013",NA,"League","Away","freshmen","Prince RVTHartford","Thu, 9/193:45pm"
"/ct/hamden/whitney-rvt-owls/","/ct/manchester/cheney-rvt-beavers/",NA,NA,"2013",NA,"League","Away","freshmen","Cheney RVTManchester","Thu, 9/266:00pm"
"/ct/hamden/whitney-rvt-owls/","/ct/bridgeport/bullard-havens-tigers/",NA,NA,"2013",NA,"League","Home","freshmen","Bullard-HavensBridgeport","Thu, 10/313:00pm"
"/ct/hamden/whitney-rvt-owls/","/ct/milford/platt-rvt-panthers/",NA,NA,"2013",NA,"League","Home","freshmen","Platt RVTMilford","Thu, 11/143:00pm"
"/ct/hamden/whitney-rvt-owls/","/ct/ansonia/obrien-rvt-condors/","6","36","2013","9-14-2013","League","Home","varsity","O'Brien RVTAnsonia","Sat, 9/142:00pm"
"/ct/hamden/whitney-rvt-owls/","/ct/hartford/prince-rvt-falcons/","0","37","2013","9-21-2013","League","Home","varsity","Prince RVTHartford","Sat, 9/2112:00pm"
"/ct/hamden/whitney-rvt-owls/","/ct/manchester/cheney-rvt-beavers/",NA,NA,"2013","9-28-2013","League","Home","varsity","Cheney RVTManchester","Sat, 9/2810:30am"
"/ct/hamden/whitney-rvt-owls/","/ct/middletown/vinal-rvt-hawks/",NA,NA,"2013",NA,"Non-League","Away","varsity","Vinal RVTMiddletown","Sat, 10/52:00pm"
"/ct/hamden/whitney-rvt-owls/","/ct/east-hampton/east-hampton-vinal-rvt-bellringers/","8","41","2013","10-5-2013","League","Away","varsity","East Hampton/Vinal RVTEast Hampton","Sat, 10/52:00pm"
"/ct/hamden/whitney-rvt-owls/","/ct/torrington/wolcott-rvt-wildcats/","0","34","2013","10-12-2013","League","Home","varsity","Wolcott RVTTorrington","Sat, 10/1212:00pm"
"/ct/hamden/whitney-rvt-owls/","/ct/putnam/quinebaug-valley-coop-pride/","0","41","2013","10-19-2013","League","Home","varsity","Quinebaug Valley CoopPutnam","Sat, 10/1912:00pm"
"/ct/hamden/whitney-rvt-owls/","/ct/danbury/abbott-rvt-wolverines/","12","54","2013","10-26-2013","League","Away","varsity","Abbott RVTDanbury","Sat, 10/2612:00pm"
"/ct/hamden/whitney-rvt-owls/","/ct/bridgeport/bullard-havens-tigers/","0","45","2013","11-1-2013","League","Away","varsity","Bullard-HavensBridgeport","Fri, 11/13:30pm"
"/ct/hamden/whitney-rvt-owls/","/ct/milford/platt-rvt-panthers/","0","36","2013","11-15-2013","League","Away","varsity","Platt RVTMilford","Fri, 11/157:00pm"
"/ct/hamden/whitney-rvt-owls/","/ct/meriden/wilcox-rvt-wildcats/","6","32","2013","11-27-2013","League","Away","varsity","Wilcox RVTMeriden","Wed, 11/276:00pm"
"/ct/litchfield/forman-lions/","/nj/englewood/dwight-englewood-bulldogs/","20","21","2013","9-28-2013","League","Home","varsity","Dwight-EnglewoodEnglewood, NJ","Sat, 9/282:30pm"
"/ct/litchfield/forman-lions/","/ny/riverdale/horace-mann-lions/","8","49","2013","10-5-2013","League","Away","varsity","Horace MannRiverdale, NY","Sat, 10/5Time TBA"
"/ct/litchfield/forman-lions/","/ct/stamford/king-vikings/","0","42","2013","10-12-2013","Non-League","Home","varsity","KingStamford","Sat, 10/122:30pm"
"/ct/litchfield/forman-lions/","/ny/katonah/harvey-cavaliers/","8","34","2013","10-19-2013","League","Away","varsity","HarveyKatonah, NY","Sat, 10/192:30pm"
"/ct/litchfield/forman-lions/","/ny/cornwall-on-hudson/new-york-military-academy-knights/","30","47","2013","10-26-2013","League","Home","varsity","New York Military AcademyCornwall-on-Hudson, NY","Sat, 10/262:30pm"
"/ct/litchfield/forman-lions/","/ny/new-york/dalton-tigers/","8","31","2013","11-3-2013","League","Home","varsity","DaltonNew York, NY","Sun, 11/32:00pm"
"/ct/litchfield/forman-lions/","/ny/new-york/dalton-tigers/","12","26","2013","11-9-2013","Non-League","Home","varsity","DaltonNew York, NY","Sat, 11/91:30pm"
"/ct/torrington/wolcott-rvt-wildcats/","/ct/meriden/wilcox-rvt-wildcats/","26","28","2013","10-7-2013","League","Away","jv","Wilcox RVTMeriden","Mon, 10/74:00pm"
"/ct/torrington/wolcott-rvt-wildcats/","/ct/east-hampton/east-hampton-vinal-rvt-bellringers/","12","19","2013","9-21-2013","League","Neutral","varsity","East Hampton/Vinal RVTEast Hampton","Sat, 9/21Time TBA"
"/ct/torrington/wolcott-rvt-wildcats/","/ct/middletown/vinal-rvt-hawks/",NA,NA,"2013",NA,"Non-League","Home","varsity","Vinal RVTMiddletown","Sat, 9/211:00pm"
"/ct/torrington/wolcott-rvt-wildcats/","/ct/hartford/capital-prep-classical-magnet-achievement-first-trailblazers/","0","48","2013","9-28-2013","League","Neutral","varsity","Capital Prep/Classical Magnet/Achievement FirstHartford","Sat, 9/28Time TBA"
"/ct/torrington/wolcott-rvt-wildcats/","/ct/hartford/capital-prep-trailblazers/",NA,NA,"2013",NA,"Non-League","Home","varsity","Capital PrepHartford","Sat, 9/281:00pm"
"/ct/torrington/wolcott-rvt-wildcats/","/ct/meriden/wilcox-rvt-wildcats/","40","48","2013","10-5-2013","League","Home","varsity","Wilcox RVTMeriden","Sat, 10/51:00pm"
"/ct/torrington/wolcott-rvt-wildcats/","/ct/hamden/whitney-rvt-owls/","34","0","2013","10-12-2013","League","Away","varsity","Whitney RVTHamden","Sat, 10/1212:00pm"
"/ct/torrington/wolcott-rvt-wildcats/","/ct/hartford/prince-rvt-falcons/","18","45","2013","10-19-2013","League","Home","varsity","Prince RVTHartford","Sat, 10/19Time TBA"
"/ct/torrington/wolcott-rvt-wildcats/","/ct/putnam/quinebaug-valley-coop-pride/","0","48","2013","10-25-2013","League","Away","varsity","Quinebaug Valley CoopPutnam","Fri, 10/25Time TBA"
"/ct/torrington/wolcott-rvt-wildcats/","/ct/putnam/putnam-clippers/",NA,NA,"2013",NA,"Non-League","Neutral","varsity","Putnam","Fri, 10/254:00am"
"/ct/torrington/wolcott-rvt-wildcats/","/ct/milford/platt-rvt-panthers/","21","64","2013","11-2-2013","League","Away","varsity","Platt RVTMilford","Sat, 11/2Time TBA"
"/ct/torrington/wolcott-rvt-wildcats/","/ct/bridgeport/bullard-havens-tigers/","18","65","2013","11-8-2013","League","Home","varsity","Bullard-HavensBridgeport","Fri, 11/8Time TBA"
"/ct/torrington/wolcott-rvt-wildcats/","/ct/ansonia/obrien-rvt-condors/","12","28","2013","11-16-2013","League","Away","varsity","O'Brien RVTAnsonia","Sat, 11/16Time TBA"
"/ct/torrington/wolcott-rvt-wildcats/","/ct/danbury/abbott-rvt-wolverines/","36","44","2013","11-28-2013","League","Away","varsity","Abbott RVTDanbury","Thu, 11/28Time TBA"
"/ct/meriden/wilcox-rvt-wildcats/","/ct/torrington/wolcott-rvt-wildcats/","28","26","2013","10-7-2013","League","Home","jv","Wolcott RVTTorrington","Mon, 10/74:00pm"
"/ct/meriden/wilcox-rvt-wildcats/","/ct/hartford/prince-rvt-falcons/",NA,NA,"2013",NA,"League","Away","jv","Prince RVTHartford","Mon, 10/143:45pm"
"/ct/meriden/wilcox-rvt-wildcats/","/ct/meriden/platt-panthers/",NA,NA,"2013",NA,"Non-League","Away","freshmen","PlattMeriden","Thu, 9/123:45pm"
"/ct/meriden/wilcox-rvt-wildcats/","/ct/durham/coginchaug-regional-blue-devils/",NA,NA,"2013",NA,"Non-League","Away","freshmen","Coginchaug RegionalDurham","Wed, 9/183:45pm"
"/ct/meriden/wilcox-rvt-wildcats/","/ct/manchester/cheney-rvt-beavers/",NA,NA,"2013",NA,"League","Away","freshmen","Cheney RVTManchester","Thu, 10/36:00pm"
"/ct/meriden/wilcox-rvt-wildcats/","/ct/hartford/prince-rvt-falcons/",NA,NA,"2013",NA,"League","Away","freshmen","Prince RVTHartford","Thu, 10/104:00pm"
"/ct/meriden/wilcox-rvt-wildcats/","/ct/manchester/cheney-rvt-beavers/",NA,NA,"2013",NA,"League","Home","freshmen","Cheney RVTManchester","Thu, 10/173:45pm"
"/ct/meriden/wilcox-rvt-wildcats/","/ct/milford/platt-rvt-panthers/",NA,NA,"2013",NA,"League","Away","freshmen","Platt RVTMilford","Thu, 10/243:45pm"
