"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/me/millinocket/stearns-minutemen/","/me/dexter/dexter-tigers/",NA,NA,"2013",NA,"Non-Region","Away","jv","Dexter","Mon, 9/234:30pm"
"/me/millinocket/stearns-minutemen/","/me/bangor/john-bapst-memorial-crusaders/",NA,NA,"2013",NA,"Non-Region","Home","jv","John Bapst MemorialBangor","Mon, 10/214:30pm"
"/me/millinocket/stearns-minutemen/","/me/old-town/old-town-coyotes/","6","26","2013","8-30-2013","Non-Region","Home","varsity","Old Town","Fri, 8/307:00pm"
"/me/millinocket/stearns-minutemen/","/me/thorndike/mount-view-mustangs/","14","39","2013","9-6-2013","Region","Home","varsity","Mount ViewThorndike","Fri, 9/6Time TBA"
"/me/millinocket/stearns-minutemen/","/me/pittsfield/maine-central-institute-huskies/","0","46","2013","9-13-2013","Region","Away","varsity","Maine Central InstitutePittsfield","Fri, 9/13Time TBA"
"/me/millinocket/stearns-minutemen/","/me/dexter/dexter-tigers/","6","21","2013","9-20-2013","Region","Home","varsity","Dexter","Fri, 9/20Time TBA"
"/me/millinocket/stearns-minutemen/","/me/bucksport/bucksport-golden-bucks/","0","49","2013","9-27-2013","Region","Away","varsity","Bucksport","Fri, 9/27Time TBA"
"/me/millinocket/stearns-minutemen/","/me/east-machias/washington-academy-raiders/","28","22","2013","10-4-2013","Region","Home","varsity","Washington AcademyEast Machias","Fri, 10/4Time TBA"
"/me/millinocket/stearns-minutemen/","/me/lincoln/mattanawcook-lynx/","18","54","2013","10-11-2013","Region","Home","varsity","MattanawcookLincoln","Fri, 10/11Time TBA"
"/me/millinocket/stearns-minutemen/","/me/bangor/john-bapst-memorial-crusaders/","12","22","2013","10-18-2013","Region","Away","varsity","John Bapst MemorialBangor","Fri, 10/18Time TBA"
"/me/millinocket/stearns-minutemen/","/me/ellsworth/ellsworth-sumner/","42","14","2013","10-25-2013","Region","Away","varsity","Ellsworth/SumnerEllsworth","Fri, 10/25Time TBA"
"/me/gorham/gorham-rams/","/me/falmouth/falmouth-navigators/","0","48","2013","9-6-2013","Region","Away","varsity","Falmouth","Fri, 9/6Time TBA"
"/me/gorham/gorham-rams/","/me/hampden/hampden-broncos/","7","72","2013","9-13-2013","Non-Region","Home","varsity","Hampden","Fri, 9/13Time TBA"
"/me/gorham/gorham-rams/","/me/rockland/oceanside-mariners/","0","53","2013","10-18-2013","Region","Away","varsity","OceansideRockland","Fri, 10/18Time TBA"
"/me/gorham/gorham-rams/",NA,NA,NA,"2013",NA,"Non-Region","Away","varsity","Rockland","Fri, 10/187:00pm"
"/me/ellsworth/ellsworth-sumner/","/me/bangor/john-bapst-memorial-crusaders/","13","40","2013","9-6-2013","Region","Away","varsity","John Bapst MemorialBangor","Fri, 9/6Time TBA"
"/me/ellsworth/ellsworth-sumner/","/me/bucksport/bucksport-golden-bucks/","12","37","2013","9-13-2013","Region","Away","varsity","Bucksport","Fri, 9/13Time TBA"
"/me/ellsworth/ellsworth-sumner/","/me/pittsfield/maine-central-institute-huskies/","18","56","2013","9-20-2013","Region","Home","varsity","Maine Central InstitutePittsfield","Fri, 9/20Time TBA"
"/me/ellsworth/ellsworth-sumner/","/me/orono/orono-riots/","27","70","2013","9-27-2013","Region","Home","varsity","Orono","Fri, 9/27Time TBA"
"/me/ellsworth/ellsworth-sumner/","/me/lincoln/mattanawcook-lynx/","8","48","2013","10-4-2013","Region","Away","varsity","MattanawcookLincoln","Fri, 10/4Time TBA"
"/me/ellsworth/ellsworth-sumner/","/me/thorndike/mount-view-mustangs/","20","42","2013","10-11-2013","Region","Home","varsity","Mount ViewThorndike","Fri, 10/11Time TBA"
"/me/ellsworth/ellsworth-sumner/","/me/east-machias/washington-academy-raiders/","6","46","2013","10-19-2013","Region","Away","varsity","Washington AcademyEast Machias","Sat, 10/19Time TBA"
"/me/ellsworth/ellsworth-sumner/","/me/millinocket/stearns-minutemen/","14","42","2013","10-25-2013","Region","Home","varsity","StearnsMillinocket","Fri, 10/25Time TBA"
"/me/hermon/hermon-hawks/","/me/dover-foxcroft/foxcroft-academy-ponies/",NA,NA,"2013",NA,"Non-Region","Away","jv","Foxcroft AcademyDover-Foxcroft","Mon, 9/95:00pm"
"/me/hermon/hermon-hawks/","/me/mount-desert/mount-desert-island-trojans/",NA,NA,"2013",NA,"Non-Region","Home","jv","Mount Desert IslandMount Desert","Mon, 9/165:30pm"
"/me/hermon/hermon-hawks/","/me/belfast/belfast-lions/",NA,NA,"2013",NA,"Non-Region","Away","jv","Belfast","Mon, 10/75:00pm"
"/me/hermon/hermon-hawks/","/me/old-town/old-town-coyotes/",NA,NA,"2013",NA,"Non-Region","Away","jv","Old Town","Mon, 10/214:00pm"
"/me/hermon/hermon-hawks/","/me/dover-foxcroft/foxcroft-academy-ponies/","13","50","2013","9-6-2013","Region","Neutral","varsity","Foxcroft AcademyDover-Foxcroft","Fri, 9/6Time TBA"
"/me/hermon/hermon-hawks/","/me/mount-desert/mount-desert-island-trojans/","20","37","2013","9-13-2013","Region","Away","varsity","Mount Desert IslandMount Desert","Fri, 9/13Time TBA"
"/me/hermon/hermon-hawks/","/me/rockport/camden-hills-windjammers/","18","22","2013","9-20-2013","Region","Home","varsity","Camden HillsRockport","Fri, 9/20Time TBA"
"/me/hermon/hermon-hawks/","/me/waterville/waterville-panthers/","0","53","2013","9-28-2013","Region","Away","varsity","Waterville","Sat, 9/28Time TBA"
"/me/hermon/hermon-hawks/","/me/belfast/belfast-lions/","0","49","2013","10-4-2013","Region","Home","varsity","Belfast","Fri, 10/4Time TBA"
"/me/hermon/hermon-hawks/","/me/winslow/winslow-black-raiders/","6","60","2013","10-12-2013","Region","Away","varsity","Winslow","Sat, 10/121:00pm"
"/me/hermon/hermon-hawks/","/me/old-town/old-town-coyotes/","19","38","2013","10-18-2013","Region","Home","varsity","Old Town","Fri, 10/18Time TBA"
"/me/hermon/hermon-hawks/","/me/madison/madison-carrabec-bulldogs/","6","49","2013","10-25-2013","Region","Away","varsity","Madison/CarrabecMadison","Fri, 10/257:00pm"
"/me/gray/gray-new-gloucester-patriots/",NA,NA,NA,"2013",NA,"Non-Region","Away","varsity","Rockland","Fri, 8/307:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/yarmouth/yarmouth-clippers/","6","36","2013","9-7-2013","Region","Neutral","varsity","Yarmouth","Sat, 9/71:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/freeport/freeport-falcons/","12","18","2013","9-14-2013","Region","Home","varsity","Freeport","Sat, 9/14Time TBA"
"/me/gray/gray-new-gloucester-patriots/","/me/turner/leavitt-hornets/","0","52","2013","9-21-2013","Region","Away","varsity","LeavittTurner","Sat, 9/21Time TBA"
"/me/gray/gray-new-gloucester-patriots/","/me/naples/lake-region-lakers/",NA,NA,"2013",NA,"Region","Home","varsity","Lake RegionNaples","Fri, 9/27Time TBA"
"/me/gray/gray-new-gloucester-patriots/","/me/naples/lake-region-lakers/","19","20","2013","9-27-2013","Region","Home","varsity","Lake RegionNaples","Fri, 9/27Time TBA"
"/me/gray/gray-new-gloucester-patriots/","/me/rumford/mountain-valley-falcons/","14","35","2013","10-4-2013","Region","Away","varsity","Mountain ValleyRumford","Fri, 10/4Time TBA"
"/me/gray/gray-new-gloucester-patriots/","/me/rumford/mountain-valley-falcons/",NA,NA,"2013",NA,"Region","Away","varsity","Mountain ValleyRumford","Fri, 10/4Time TBA"
"/me/gray/gray-new-gloucester-patriots/","/me/jay/spruce-mountain-phoenix/","19","58","2013","10-11-2013","Region","Away","varsity","Spruce MountainJay","Fri, 10/11Time TBA"
"/me/gray/gray-new-gloucester-patriots/",NA,NA,NA,"2013",NA,"Non-Region","Away","varsity","Livermore Falls","Fri, 10/117:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/cape-elizabeth/cape-elizabeth-capers/","14","57","2013","10-18-2013","Region","Home","varsity","Cape Elizabeth","Fri, 10/187:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/poland/poland-knights/","0","31","2013","10-25-2013","Region","Home","varsity","Poland","Fri, 10/25Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/mount-desert/mount-desert-island-trojans/",NA,NA,"2013",NA,"Region","Away","varsity","Mount Desert IslandMount Desert","Mon, 8/265:00pm"
"/me/rockport/camden-hills-windjammers/","/me/waterville/waterville-panthers/","14","62","2013","9-7-2013","Region","Home","varsity","Waterville","Sat, 9/7Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/winslow/winslow-black-raiders/","14","55","2013","9-14-2013","Region","Home","varsity","Winslow","Sat, 9/14Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/hermon/hermon-hawks/","22","18","2013","9-20-2013","Region","Away","varsity","Hermon","Fri, 9/20Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/dover-foxcroft/foxcroft-academy-ponies/","0","50","2013","9-28-2013","Region","Home","varsity","Foxcroft AcademyDover-Foxcroft","Sat, 9/28Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/old-town/old-town-coyotes/","0","16","2013","10-4-2013","Region","Away","varsity","Old Town","Fri, 10/47:00pm"
"/me/rockport/camden-hills-windjammers/","/me/newport/nokomis-warriors/","0","42","2013","10-11-2013","Region","Home","varsity","NokomisNewport","Fri, 10/11Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/madison/madison-carrabec-bulldogs/","8","34","2013","10-18-2013","Region","Away","varsity","Madison/CarrabecMadison","Fri, 10/187:00pm"
"/me/rockport/camden-hills-windjammers/","/me/belfast/belfast-lions/","6","39","2013","10-25-2013","Region","Away","varsity","Belfast","Fri, 10/25Time TBA"
"/me/cornish/sacopee-valley-hawks/","/me/boothbay-harbor/boothbay-seahawks/","6","30","2013","9-6-2013","Region","Neutral","varsity","BoothbayBoothbay Harbor","Fri, 9/6Time TBA"
"/me/cornish/sacopee-valley-hawks/","/me/lisbon-falls/lisbon-greyhounds/","0","38","2013","9-13-2013","Region","Home","varsity","LisbonLisbon Falls","Fri, 9/13Time TBA"
"/me/cornish/sacopee-valley-hawks/","/me/kittery/traip-rangers/","12","34","2013","9-21-2013","Region","Away","varsity","TraipKittery","Sat, 9/21Time TBA"
"/me/cornish/sacopee-valley-hawks/","/me/readfield/maranacook-black-bears/","0","46","2013","9-27-2013","Region","Away","varsity","MaranacookReadfield","Fri, 9/27Time TBA"
