"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/md/hancock/hancock-panthers/","/wv/weirton/madonna-blue-dons/","0","52","2022","9-3-2022","Non-Region","Home","varsity","MadonnaWeirton, WV","Sat, 9/312:00pm"
"/md/hancock/hancock-panthers/","/pa/halifax/halifax-wildcats/","0","53","2022","9-9-2022","Non-Region","Away","varsity","HalifaxPA","Fri, 9/97:00pm"
"/md/hancock/hancock-panthers/","/wv/morgantown/trinity-christian-warriors/","14","66","2022","9-16-2022","Non-Region","Away","varsity","Trinity ChristianMorgantown, WV","Fri, 9/167:00pm"
"/md/hancock/hancock-panthers/","/pa/shenandoah/shenandoah-valley-blue-devils/","20","51","2022","9-24-2022","Non-Region","Home","varsity","Shenandoah ValleyShenandoah, PA","Sat, 9/24Time TBA"
"/md/hancock/hancock-panthers/","/md/oakland/southern-rams/","0","53","2022","9-30-2022","Region","Home","varsity","SouthernOakland","Fri, 9/307:00pm"
"/md/hancock/hancock-panthers/","/md/baltimore/seed/","0","54","2022","10-6-2022","Region","Home","varsity","SEEDBaltimore","Thu, 10/67:00pm"
"/md/hancock/hancock-panthers/","/wv/hundred/hundred-hornets/","12","22","2022","10-14-2022","Non-Region","Away","varsity","HundredWV","Fri, 10/147:00pm"
"/md/hancock/hancock-panthers/","/wv/blacksville/clay-battelle-cee-bees/","12","35","2022","10-21-2022","Non-Region","Home","varsity","Clay-BattelleBlacksville, WV","Fri, 10/21Time TBA"
"/md/hancock/hancock-panthers/","/md/clear-spring/clear-spring-blazers/","0","61","2022","10-28-2022","Region","Away","varsity","Clear Spring","Fri, 10/287:00pm"
"/md/princess-anne/washington-jaguars/","/md/salisbury/wicomico-indians/","0","63","2022","9-3-2022","Non-Region","Away","varsity","WicomicoSalisbury","Sat, 9/31:00pm"
"/md/princess-anne/washington-jaguars/","/md/centreville/queen-annes-county-lions/",NA,NA,"2022","9-9-2022","Non-Region","Home","varsity","Queen Anne's CountyCentreville","Fri, 9/96:00pm"
"/md/princess-anne/washington-jaguars/","/md/federalsburg/colonel-richardson-colonels/","0","44","2022","9-16-2022","Region","Away","varsity","Colonel RichardsonFederalsburg","Fri, 9/166:00pm"
"/md/princess-anne/washington-jaguars/","/va/onley/nandua-warriors/","0","40","2022","9-23-2022","Non-Region","Away","varsity","NanduaOnley, VA","Fri, 9/236:00pm"
"/md/princess-anne/washington-jaguars/","/md/snow-hill/snow-hill-eagles/","0","20","2022","10-7-2022","Region","Home","varsity","Snow Hill","Fri, 10/77:00pm"
