"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ne/omaha/omaha-northwest-huskies/","/ne/omaha/omaha-south-packers/","0","2","2022","8-29-2022","District","Away","jv","Omaha SouthOmaha","Mon, 8/29Time TBA"
"/ne/omaha/omaha-northwest-huskies/","/ne/omaha/omaha-south-packers/",NA,NA,"2022",NA,"District","Away","freshmen","Omaha SouthOmaha","Wed, 8/31Time TBA"
"/ne/omaha/omaha-northwest-huskies/","/ne/omaha/omaha-central-eagles/","0","47","2022","8-26-2022","Non-District","Away","varsity","Omaha CentralOmaha","Fri, 8/267:00pm"
"/ne/omaha/omaha-northwest-huskies/","/ne/lincoln/lincoln-high-links/","12","62","2022","9-2-2022","Non-District","Away","varsity","Lincoln HighLincoln","Fri, 9/27:00pm"
"/ne/omaha/omaha-northwest-huskies/","/ne/south-sioux-city/south-sioux-city-cardinals/","20","40","2022","9-9-2022","Non-District","Home","varsity","South Sioux City","Fri, 9/97:00pm"
"/ne/omaha/omaha-northwest-huskies/","/ne/bellevue/bellevue-east-chieftains/","19","53","2022","9-16-2022","Non-District","Home","varsity","Bellevue EastBellevue","Fri, 9/164:00pm"
"/ne/omaha/omaha-northwest-huskies/","/ne/omaha/elkhorn-south-storm/","14","84","2022","9-23-2022","District","Away","varsity","Elkhorn SouthOmaha","Fri, 9/237:00pm"
"/ne/omaha/omaha-northwest-huskies/","/ne/omaha/omaha-north-vikings/","0","64","2022","9-30-2022","District","Home","varsity","Omaha NorthOmaha","Fri, 9/305:00pm"
"/ne/omaha/omaha-northwest-huskies/","/ne/omaha/omaha-south-packers/","22","57","2022","10-6-2022","Non-District","Away","varsity","Omaha SouthOmaha","Thu, 10/67:00pm"
"/ne/omaha/omaha-northwest-huskies/","/ne/fremont/fremont-tigers/","32","55","2022","10-14-2022","District","Away","varsity","Fremont","Fri, 10/147:00pm"
"/ne/omaha/omaha-northwest-huskies/","/ne/grand-island/grand-island-islanders/","0","52","2022","10-21-2022","District","Home","varsity","Grand Island","Fri, 10/217:00pm"
"/ne/gibbon/gibbon-buffaloes/","/ne/hershey/hershey-panthers/","12","38","2022","8-26-2022","Non-District","Away","varsity","Hershey","Fri, 8/267:00pm"
"/ne/gibbon/gibbon-buffaloes/","/ne/wood-river/wood-river-eagles/","20","44","2022","9-2-2022","Non-District","Home","varsity","Wood River","Fri, 9/27:00pm"
"/ne/gibbon/gibbon-buffaloes/","/ne/hastings/st-cecilia-bluehawks/","21","46","2022","9-9-2022","Non-District","Away","varsity","St. CeciliaHastings","Fri, 9/97:00pm"
"/ne/gibbon/gibbon-buffaloes/","/ne/imperial/chase-county-longhorns/","13","38","2022","9-16-2022","Non-District","Away","varsity","Chase CountyImperial","Fri, 9/167:00pm"
"/ne/gibbon/gibbon-buffaloes/","/ne/ord/ord-chanticleers/","7","46","2022","9-23-2022","District","Home","varsity","Ord","Fri, 9/237:00pm"
"/ne/gibbon/gibbon-buffaloes/","/ne/cairo/centura-centurions/","0","33","2022","9-30-2022","District","Away","varsity","CenturaCairo","Fri, 9/306:30pm"
"/ne/gibbon/gibbon-buffaloes/","/ne/doniphan/doniphan-trumbull-cardinals/","13","34","2022","10-7-2022","Non-District","Home","varsity","Doniphan-TrumbullDoniphan","Fri, 10/77:00pm"
"/ne/gibbon/gibbon-buffaloes/","/ne/amherst/amherst-broncos/","0","55","2022","10-14-2022","District","Away","varsity","Amherst","Fri, 10/143:00pm"
"/ne/gibbon/gibbon-buffaloes/","/ne/kearney/kearney-catholic-stars/","28","45","2022","10-21-2022","District","Home","varsity","Kearney CatholicKearney","Fri, 10/217:00pm"
"/ne/louisville/louisville-lions/","/ne/syracuse/syracuse-rockets/","0","35","2022","8-26-2022","Non-District","Home","varsity","Syracuse","Fri, 8/267:00pm"
