"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ct/middletown/vinal-rvt-goodwin-rvt/","/ct/torrington/northwest-united-co-op-wolcott-rvt-litchfield-nonnewaug-shepaug-valley-wamogo-workhorses/","16","52","2022","9-9-2022","League","Away","varsity","Northwest United co-op [Wolcott RVT/Litchfield/Nonnewaug/Shepaug Valley/Wamogo]Torrington","Fri, 9/96:00pm"
"/ct/middletown/vinal-rvt-goodwin-rvt/","/ct/milford/platt-rvt-panthers/","25","55","2022","9-24-2022","League","Away","varsity","Platt RVTMilford","Sat, 9/24Time TBA"
"/ct/middletown/vinal-rvt-goodwin-rvt/","/ct/norwich/thames-river-co-op-norwich-rvt-grasso-rvt-st-bernard-crusaders/","0","56","2022","10-7-2022","League","Home","varsity","Thames River co-op [Norwich RVT/Grasso RVT/St. Bernard]Norwich","Fri, 10/76:00pm"
"/ct/middletown/vinal-rvt-goodwin-rvt/","/ct/putnam/quinebaug-valley-coop-pride/","0","42","2022","10-21-2022","League","Home","varsity","Quinebaug Valley CoopPutnam","Fri, 10/216:00pm"
"/ct/middletown/vinal-rvt-goodwin-rvt/","/ct/danbury/ati-abbott-rvt-immaculate-/","0","47","2022","10-28-2022","League","Away","varsity","ATI [Abbott RVT/Immaculate]Danbury","Fri, 10/286:30pm"
"/ct/middletown/vinal-rvt-goodwin-rvt/","/ct/ansonia/obrien-rvt-condors/","8","26","2022","11-12-2022","League","Away","varsity","O'Brien RVTAnsonia","Sat, 11/1210:30am"
"/ct/middletown/vinal-rvt-goodwin-rvt/","/ct/hartford/prince-rvt-falcons/","8","12","2022","11-19-2022","League","Away","varsity","Prince RVTHartford","Sat, 11/1910:00am"
"/ct/middletown/vinal-rvt-goodwin-rvt/","/ct/meriden/wilcox-tech-kaynor-rvt/","2","51","2022","11-23-2022","League","Away","varsity","Wilcox Tech/Kaynor RVTMeriden","Wed, 11/236:00pm"
"/ct/derby/derby-red-raiders/","/ct/ansonia/ansonia-chargers/","0","60","2022","9-8-2022","Non-League","Away","varsity","Ansonia","Thu, 9/86:00pm"
"/ct/derby/derby-red-raiders/","/ct/waterbury/waterbury-career-academy-spartans/","12","55","2022","9-16-2022","League","Home","varsity","Waterbury Career AcademyWaterbury","Fri, 9/16Time TBA"
"/ct/derby/derby-red-raiders/","/ct/waterbury/crosby-bulldogs/","8","42","2022","9-23-2022","League","Away","varsity","CrosbyWaterbury","Fri, 9/237:00pm"
"/ct/derby/derby-red-raiders/","/ct/beacon-falls/woodland-regional-hawks/","0","57","2022","9-30-2022","Non-League","Away","varsity","Woodland RegionalBeacon Falls","Fri, 9/306:00pm"
"/ct/derby/derby-red-raiders/","/ct/waterbury/wilby-wildcats/","0","36","2022","10-8-2022","League","Away","varsity","WilbyWaterbury","Sat, 10/811:00am"
"/ct/derby/derby-red-raiders/","/ct/bristol/st-paul-catholic-falcons/","12","36","2022","10-21-2022","League","Home","varsity","St. Paul CatholicBristol","Fri, 10/217:00pm"
"/ct/derby/derby-red-raiders/","/ct/seymour/seymour-wildcats/","7","49","2022","10-28-2022","Non-League","Home","varsity","Seymour","Fri, 10/287:00pm"
"/ct/derby/derby-red-raiders/","/ct/winsted/gilbert-northwestern-regional-housatonic-yellowjackets/","28","75","2022","11-5-2022","League","Away","varsity","Gilbert-Northwestern Regional/HousatonicWinsted","Sat, 11/5Time TBA"
"/ct/derby/derby-red-raiders/","/ct/winsted/gilbert-northwestern-regional-yellowjackets/","31","75","2022","11-5-2022","League","Away","varsity","Gilbert-Northwestern RegionalWinsted","Sat, 11/51:00pm"
"/ct/derby/derby-red-raiders/","/ct/waterbury/kennedy-eagles/","20","51","2022","11-12-2022","League","Home","varsity","KennedyWaterbury","Sat, 11/126:00pm"
"/ct/derby/derby-red-raiders/","/ct/oxford/oxford-wolverines/","20","40","2022","11-24-2022","League","Home","varsity","Oxford","Thu, 11/2410:30am"
"/ct/new-haven/amistad-wolves/","/ct/central-village/plainfield-panthers/","14","0","2022","11-11-2022","Non-League","Away","varsity","PlainfieldCentral Village","Fri, 11/116:00pm"
"/ct/central-village/plainfield-panthers/","/ct/putnam/quinebaug-valley-coop-pride/","0","21","2022","9-9-2022","Non-League","Away","varsity","Quinebaug Valley CoopPutnam","Fri, 9/96:00pm"
