"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nm/zuni/zuni-thunderbirds/","/nm/thoreau/thoreau-hawks/","0","50","2022","8-20-2022","Non-District","Home","varsity","Thoreau","Sat, 8/201:00pm"
"/nm/zuni/zuni-thunderbirds/","/nm/cuba/cuba-rams/","28","6","2022","8-26-2022","Non-District","Home","varsity","Cuba","Fri, 8/267:00pm"
"/nm/zuni/zuni-thunderbirds/","/nm/crownpoint/crownpoint-eagles/","16","35","2022","9-1-2022","Non-District","Home","varsity","Crownpoint","Thu, 9/17:00pm"
"/nm/zuni/zuni-thunderbirds/","/az/keams-canyon/hopi-bruins/","0","32","2022","9-9-2022","Non-District","Away","varsity","HopiKeams Canyon, AZ","Fri, 9/97:00pm"
"/nm/zuni/zuni-thunderbirds/","/nm/shiprock/shiprock-chieftains/","0","28","2022","9-15-2022","Non-District","Home","varsity","Shiprock","Thu, 9/157:00pm"
"/nm/zuni/zuni-thunderbirds/","/nm/new-laguna/laguna-acoma-hawks/","6","12","2022","9-30-2022","Non-District","Away","varsity","Laguna AcomaNew Laguna","Fri, 9/307:30pm"
"/nm/zuni/zuni-thunderbirds/","/nm/fort-wingate/wingate/","14","50","2022","10-7-2022","Non-District","Home","varsity","WingateFort Wingate","Fri, 10/77:00pm"
"/nm/zuni/zuni-thunderbirds/","/nm/farmington/navajo-prep-eagles/","0","46","2022","10-13-2022","District","Away","varsity","Navajo PrepFarmington","Thu, 10/137:00pm"
"/nm/zuni/zuni-thunderbirds/","/nm/newcomb/newcomb-skyhawks/","0","50","2022","10-20-2022","District","Away","varsity","Newcomb","Thu, 10/207:00pm"
"/nm/zuni/zuni-thunderbirds/","/nm/tohatchi/tohatchi-cougars/","26","32","2022","10-28-2022","District","Home","varsity","Tohatchi","Fri, 10/287:00pm"
"/nm/cuba/cuba-rams/","/nm/thoreau/thoreau-hawks/","6","58","2022","10-6-2022","Non-District","Away","jv","Thoreau","Thu, 10/65:00pm"
"/nm/cuba/cuba-rams/","/nm/santa-fe/santa-fe-indian-braves-and-lady-braves/","49","6","2022","8-18-2022","Non-District","Home","varsity","Santa Fe IndianSanta Fe","Thu, 8/187:00pm"
"/nm/cuba/cuba-rams/","/nm/zuni/zuni-thunderbirds/","6","28","2022","8-26-2022","Non-District","Away","varsity","Zuni","Fri, 8/267:00pm"
"/nm/cuba/cuba-rams/","/nm/shiprock/shiprock-chieftains/","29","12","2022","9-3-2022","Non-District","Away","varsity","Shiprock","Sat, 9/31:00pm"
"/nm/cuba/cuba-rams/","/nm/newcomb/newcomb-skyhawks/","0","36","2022","9-8-2022","Non-District","Away","varsity","Newcomb","Thu, 9/87:00pm"
"/nm/cuba/cuba-rams/","/nm/new-laguna/laguna-acoma-hawks/","22","36","2022","9-23-2022","Non-District","Away","varsity","Laguna AcomaNew Laguna","Fri, 9/238:00pm"
"/nm/cuba/cuba-rams/","/nm/espanola/mccurdy-bobcats/","16","28","2022","9-30-2022","Non-District","Home","varsity","McCurdyEspanola","Fri, 9/307:00pm"
"/nm/cuba/cuba-rams/","/nm/tohatchi/tohatchi-cougars/","26","28","2022","10-7-2022","Non-District","Home","varsity","Tohatchi","Fri, 10/77:00pm"
"/nm/cuba/cuba-rams/","/nm/thoreau/thoreau-hawks/","0","42","2022","10-14-2022","District","Home","varsity","Thoreau","Fri, 10/147:00pm"
"/nm/cuba/cuba-rams/","/nm/fort-wingate/wingate/","7","58","2022","10-20-2022","District","Home","varsity","WingateFort Wingate","Thu, 10/207:00pm"
"/nm/cuba/cuba-rams/","/nm/crownpoint/crownpoint-eagles/","18","31","2022","10-28-2022","District","Home","varsity","Crownpoint","Fri, 10/287:00pm"
"/nm/farmington/navajo-prep-eagles/","/nm/fort-wingate/wingate/","14","28","2022","8-25-2022","Non-District","Home","varsity","WingateFort Wingate","Thu, 8/257:00pm"
"/nm/farmington/navajo-prep-eagles/","/nm/tierra-amarilla/escalante-lobos/","6","58","2022","9-1-2022","Non-District","Home","varsity","EscalanteTierra Amarilla","Thu, 9/17:00pm"
"/nm/farmington/navajo-prep-eagles/","/nm/crownpoint/crownpoint-eagles/","36","42","2022","9-10-2022","Non-District","Away","varsity","Crownpoint","Sat, 9/1011:00am"
"/nm/farmington/navajo-prep-eagles/","/co/ignacio/ignacio-bobcats/","18","54","2022","9-16-2022","Non-District","Home","varsity","IgnacioCO","Fri, 9/167:00pm"
