"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ks/johnson/stanton-county-trojans/","/ks/lakin/lakin-broncs/","0","36","2022","9-2-2022","Non-District","Away","varsity","Lakin","Fri, 9/2Time TBA"
"/ks/johnson/stanton-county-trojans/","/ks/kismet/southwestern-heights-mustangs/","0","50","2022","9-9-2022","Non-District","Home","varsity","Southwestern HeightsKismet","Fri, 9/97:00pm"
"/ks/johnson/stanton-county-trojans/","/ks/ellinwood/ellinwood-eagles/","0","42","2022","9-16-2022","Non-District","Home","varsity","Ellinwood","Fri, 9/167:00pm"
"/ks/johnson/stanton-county-trojans/","/ks/ellis/ellis-railroaders/","0","60","2022","9-23-2022","Non-District","Away","varsity","Ellis","Fri, 9/237:00pm"
"/ks/johnson/stanton-county-trojans/","/ks/syracuse/syracuse-bulldogs/","0","28","2022","9-30-2022","Non-District","Away","varsity","Syracuse","Fri, 9/307:00pm"
"/ks/johnson/stanton-county-trojans/","/ks/plainville/plainville-cardinals/","18","60","2022","10-14-2022","Non-District","Home","varsity","Plainville","Fri, 10/147:00pm"
"/ks/johnson/stanton-county-trojans/","/ks/oakley/oakley-plainsmen/","0","21","2022","10-20-2022","Non-District","Away","varsity","Oakley","Thu, 10/207:00pm"
"/ks/leon/bluestem-lions/","/ks/neodesha/neodesha-blue-streaks/","0","37","2022","9-2-2022","Non-District","Away","varsity","Neodesha","Fri, 9/27:00pm"
"/ks/leon/bluestem-lions/","/ks/fredonia/fredonia-yellowjackets/","0","54","2022","9-9-2022","Non-District","Home","varsity","Fredonia","Fri, 9/97:00am"
"/ks/leon/bluestem-lions/","/ks/cherryvale/cherryvale-chargers/","6","56","2022","9-16-2022","Non-District","Home","varsity","Cherryvale","Fri, 9/16Time TBA"
"/ks/leon/bluestem-lions/","/ks/sedgwick/sedgwick-cardinals/","8","63","2022","9-23-2022","Non-District","Home","varsity","Sedgwick","Fri, 9/237:00pm"
"/ks/leon/bluestem-lions/","/ks/whitewater/remington-broncos/","0","67","2022","9-30-2022","Non-District","Away","varsity","RemingtonWhitewater","Fri, 9/307:00pm"
"/ks/leon/bluestem-lions/","/ks/belle-plaine/belle-plaine-dragons/","6","41","2022","10-7-2022","Non-District","Home","varsity","Belle Plaine","Fri, 10/77:00pm"
"/ks/leon/bluestem-lions/","/ks/marion/marion-warriors/","6","70","2022","10-14-2022","Non-District","Away","varsity","Marion","Fri, 10/147:00pm"
"/ks/leon/bluestem-lions/","/ks/douglass/douglass-bulldogs/","16","47","2022","10-21-2022","Non-District","Away","varsity","Douglass","Fri, 10/217:00pm"
"/ks/leon/bluestem-lions/","/ks/belleville/republic-county-buffaloes/","0","40","2022","10-28-2022","Non-District","Home","varsity","Republic CountyBelleville","Fri, 10/287:00pm"
"/ks/allen/northern-heights-wildcats/","/ks/pomona/west-franklin-falcons/","12","46","2022","9-2-2022","Non-District","Away","varsity","West FranklinPomona","Fri, 9/27:00pm"
"/ks/allen/northern-heights-wildcats/","/ks/alma/wabaunsee-chargers/","6","74","2022","9-9-2022","Non-District","Away","varsity","WabaunseeAlma","Fri, 9/97:00pm"
"/ks/allen/northern-heights-wildcats/","/ks/council-grove/council-grove-braves/","0","69","2022","9-16-2022","Non-District","Home","varsity","Council Grove","Fri, 9/167:00pm"
"/ks/allen/northern-heights-wildcats/","/ks/mound-city/jayhawk-linn-jayhawks/","8","64","2022","9-23-2022","Non-District","Away","varsity","Jayhawk LinnMound City","Fri, 9/232:00am"
"/ks/allen/northern-heights-wildcats/","/ks/olpe/olpe-eagles/","0","21","2022","9-30-2022","Non-District","Home","varsity","Olpe","Fri, 9/302:00am"
"/ks/allen/northern-heights-wildcats/","/ks/richmond/central-heights-vikings/","0","48","2022","10-7-2022","Non-District","Home","varsity","Central HeightsRichmond","Fri, 10/77:00pm"
"/ks/allen/northern-heights-wildcats/","/ks/arma/northeast-vikings/","28","30","2022","10-14-2022","Non-District","Home","varsity","NortheastArma","Fri, 10/142:00am"
"/ks/allen/northern-heights-wildcats/","/ks/pleasanton/pleasanton-blu-jays/","0","62","2022","10-21-2022","Non-District","Away","varsity","Pleasanton","Fri, 10/217:00pm"
"/ks/allen/northern-heights-wildcats/","/ks/cherokee/southeast-lancers/","6","20","2022","10-28-2022","Non-District","Home","varsity","SoutheastCherokee","Fri, 10/287:00pm"
"/ks/cherokee/southeast-lancers/","/ks/baxter-springs/baxter-springs-lions/","0","42","2022","9-2-2022","Non-District","Home","varsity","Baxter Springs","Fri, 9/27:00pm"
"/ks/cherokee/southeast-lancers/","/ks/mound-city/jayhawk-linn-jayhawks/","0","42","2022","9-9-2022","Non-District","Away","varsity","Jayhawk LinnMound City","Fri, 9/97:00pm"
"/ks/cherokee/southeast-lancers/","/ks/richmond/central-heights-vikings/","0","48","2022","9-16-2022","Non-District","Away","varsity","Central HeightsRichmond","Fri, 9/167:00pm"
"/ks/cherokee/southeast-lancers/","/ks/pittsburg/st-marys-colgan-panthers/","6","50","2022","9-23-2022","Non-District","Away","varsity","St. Mary's-ColganPittsburg","Fri, 9/237:00pm"
"/ks/cherokee/southeast-lancers/","/ks/pleasanton/pleasanton-blu-jays/","0","46","2022","9-30-2022","Non-District","Away","varsity","Pleasanton","Fri, 9/307:00pm"
"/ks/cherokee/southeast-lancers/","/ks/erie/erie-red-devils/","20","54","2022","10-7-2022","Non-District","Home","varsity","Erie","Fri, 10/77:00pm"
"/ks/cherokee/southeast-lancers/","/ks/uniontown/uniontown-eagles/","6","28","2022","10-14-2022","Non-District","Away","varsity","Uniontown","Fri, 10/147:00pm"
