"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/lovelock/pershing-county-mustangs/","0","42","2022","9-16-2022","League","Away","varsity","Pershing CountyLovelock","Fri, 9/167:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/reno/coral-academy-of-science-reno-falcons/","12","42","2022","9-23-2022","League","Away","varsity","Coral Academy of Science - RenoReno","Fri, 9/237:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/battle-mountain/battle-mountain-longhorns/","0","45","2022","9-30-2022","League","Away","varsity","Battle Mountain","Fri, 9/307:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/west-wendover/west-wendover-wolverines/","14","20","2022","10-7-2022","League","Away","varsity","West Wendover","Fri, 10/77:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/incline-village/incline-highlanders/","7","42","2022","10-15-2022","League","Away","varsity","InclineIncline Village","Sat, 10/153:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/ca/tahoe-city/north-tahoe-lakers/","0","43","2022","10-22-2022","League","Home","varsity","North TahoeTahoe City, CA","Sat, 10/2211:00am"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/yerington/yerington-lions/","0","45","2022","10-27-2022","League","Away","varsity","Yerington","Thu, 10/277:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/panaca/lincoln-county-lynx/","8","48","2022","8-26-2022","Non-League","Away","varsity","Lincoln CountyPanaca","Fri, 8/267:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/incline-village/incline-highlanders/","0","49","2022","9-17-2022","League","Away","varsity","InclineIncline Village","Sat, 9/1711:00am"
"/nv/west-wendover/west-wendover-wolverines/","/ca/tahoe-city/north-tahoe-lakers/","0","41","2022","9-24-2022","League","Home","varsity","North TahoeTahoe City, CA","Sat, 9/2411:00am"
"/nv/west-wendover/west-wendover-wolverines/","/nv/yerington/yerington-lions/","0","69","2022","9-30-2022","League","Home","varsity","Yerington","Fri, 9/307:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/silver-springs/silver-stage-nighthawks/","20","14","2022","10-7-2022","League","Home","varsity","Silver StageSilver Springs","Fri, 10/77:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/lovelock/pershing-county-mustangs/","0","56","2022","10-13-2022","League","Away","varsity","Pershing CountyLovelock","Thu, 10/137:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/reno/coral-academy-of-science-reno-falcons/","6","26","2022","10-21-2022","League","Home","varsity","Coral Academy of Science - RenoReno","Fri, 10/217:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/battle-mountain/battle-mountain-longhorns/","6","36","2022","10-27-2022","League","Home","varsity","Battle Mountain","Thu, 10/273:30pm"
"/nv/laughlin/laughlin-cougars/","/az/kingman/kingman-bulldogs/","12","18","2022","8-31-2022","Non-League","Home","jv","KingmanAZ","Wed, 8/316:00pm"
"/nv/laughlin/laughlin-cougars/","/nv/indian-springs/indian-springs-thunderbirds/","13","14","2022","8-25-2022","Non-League","Home","varsity","Indian Springs","Thu, 8/256:00pm"
"/nv/laughlin/laughlin-cougars/","/ca/needles/needles-mustangs/","0","52","2022","9-16-2022","League","Away","varsity","NeedlesCA","Fri, 9/167:00pm"
"/nv/laughlin/laughlin-cougars/","/nv/las-vegas/the-meadows-school-mustangs/","12","67","2022","9-22-2022","League","Home","varsity","The Meadows SchoolLas Vegas","Thu, 9/227:00pm"
"/nv/laughlin/laughlin-cougars/","/nv/las-vegas/democracy-prep-agassi-campus-blue-knights/","0","51","2022","9-30-2022","League","Home","varsity","Democracy Prep Agassi CampusLas Vegas","Fri, 9/307:00pm"
"/nv/laughlin/laughlin-cougars/","/nv/ely/white-pine-bobcats/","0","34","2022","10-7-2022","League","Away","varsity","White PineEly","Fri, 10/77:00pm"
"/nv/laughlin/laughlin-cougars/","/nv/las-vegas/awaken-christian-lions/","0","48","2022","10-14-2022","League","Away","varsity","Awaken ChristianLas Vegas","Fri, 10/147:00pm"
"/nv/laughlin/laughlin-cougars/","/nv/henderson/lake-mead-academy-eagles/","0","48","2022","10-20-2022","League","Home","varsity","Lake Mead AcademyHenderson","Thu, 10/205:00pm"
"/nv/laughlin/laughlin-cougars/","/nv/panaca/lincoln-county-lynx/","0","54","2022","10-27-2022","League","Home","varsity","Lincoln CountyPanaca","Thu, 10/277:00pm"
"/nv/reno/coral-academy-of-science-reno-falcons/","/ca/portola/portola-tigers/","19","7","2022","8-19-2022","Non-League","Home","jv","PortolaCA","Fri, 8/194:30pm"
"/nv/reno/coral-academy-of-science-reno-falcons/","/nv/spring-creek/spring-creek-spartans/",NA,NA,"2022",NA,"Non-League","Away","jv","Spring Creek","Thu, 9/14:30pm"
"/nv/reno/coral-academy-of-science-reno-falcons/","/ca/biggs/biggs-wolverines/","13","30","2022","9-10-2022","Non-League","Home","jv","BiggsCA","Sat, 9/105:00pm"
"/nv/reno/coral-academy-of-science-reno-falcons/",NA,"63","0","2022","9-23-2022","League","Home","jv","JV Opponent","Fri, 9/234:30pm"
"/nv/reno/coral-academy-of-science-reno-falcons/",NA,"47","6","2022","10-7-2022","League","Home","jv","JV Opponent","Fri, 10/74:30pm"
