"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","/sc/due-west/dixie-hornets/","36","6","2022","9-15-2022","Non-Region","Away","jv","DixieDue West","Thu, 9/156:00pm"
"/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","/sc/due-west/dixie-hornets/","22","46","2022","9-22-2022","Non-Region","Home","jv","DixieDue West","Thu, 9/226:00pm"
"/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","/sc/lexington/northside-christian-academy-crusaders/","12","27","2022","8-19-2022","Non-Region","Home","varsity","Northside Christian AcademyLexington","Fri, 8/197:30pm"
"/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","/nc/charlotte/palisades-pumas/","0","52","2022","8-26-2022","Non-Region","Home","varsity","PalisadesCharlotte, NC","Fri, 8/267:00pm"
"/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","/sc/spartanburg/spartanburg-christian-academy-warriors/","6","50","2022","9-2-2022","Non-Region","Away","varsity","Spartanburg Christian AcademySpartanburg","Fri, 9/27:30pm"
"/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","/sc/greenville/christ-church-episcopal-cavaliers/","0","73","2022","9-16-2022","Region","Away","varsity","Christ Church EpiscopalGreenville","Fri, 9/167:30pm"
"/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","/sc/westminster/west-oak-warriors/","8","42","2022","9-23-2022","Non-Region","Home","varsity","West-OakWestminster","Fri, 9/237:30pm"
"/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","/sc/greenville/st-josephs-catholic-knights/","6","62","2022","9-28-2022","Region","Home","varsity","St. Joseph's CatholicGreenville","Wed, 9/286:30pm"
"/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","/sc/simpsonville/southside-christian-sabres/","6","49","2022","10-7-2022","Region","Away","varsity","Southside ChristianSimpsonville","Fri, 10/77:30pm"
"/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","/sc/ware-shoals/ware-shoals-hornets/","32","62","2022","10-14-2022","Region","Home","varsity","Ware Shoals","Fri, 10/147:30pm"
"/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","/sc/mccormick/mccormick-chiefs/","8","55","2022","10-21-2022","Region","Away","varsity","McCormick","Fri, 10/217:30pm"
"/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","/sc/due-west/dixie-hornets/","6","46","2022","10-28-2022","Region","Away","varsity","DixieDue West","Fri, 10/287:30pm"
"/sc/charleston/burke-bulldogs/","/sc/north-charleston/military-magnet-academy-eagles/",NA,NA,"2022",NA,"Non-Region","Away","jv","Military Magnet AcademyNorth Charleston","Thu, 9/296:00pm"
"/sc/charleston/burke-bulldogs/","/sc/charleston/porter-gaud-cyclones/","12","41","2022","8-26-2022","Non-Region","Away","varsity","Porter-GaudCharleston","Fri, 8/267:30pm"
"/sc/charleston/burke-bulldogs/","/sc/north-charleston/academic-magnet-raptors/","6","27","2022","9-2-2022","Non-Region","Away","varsity","Academic MagnetNorth Charleston","Fri, 9/27:30pm"
"/sc/charleston/burke-bulldogs/","/sc/st-matthews/calhoun-county-saints/","14","42","2022","9-9-2022","Non-Region","Home","varsity","Calhoun CountySt. Matthews","Fri, 9/97:30pm"
"/sc/charleston/burke-bulldogs/","/sc/beaufort/whale-branch-warriors/","12","53","2022","9-16-2022","Non-Region","Home","varsity","Whale BranchBeaufort","Fri, 9/167:30pm"
"/sc/charleston/burke-bulldogs/","/sc/north-charleston/north-charleston-cougars/","0","58","2022","9-23-2022","Non-Region","Away","varsity","North Charleston","Fri, 9/237:30pm"
"/sc/charleston/burke-bulldogs/","/sc/north-charleston/military-magnet-academy-eagles/","12","28","2022","9-30-2022","Region","Home","varsity","Military Magnet AcademyNorth Charleston","Fri, 9/307:30pm"
"/sc/charleston/burke-bulldogs/","/sc/johns-island/st-johns-islanders/","30","36","2022","10-7-2022","Region","Away","varsity","St. John'sJohn's Island","Fri, 10/77:30pm"
"/sc/charleston/burke-bulldogs/","/sc/hollywood/baptist-hill-bobcats/","6","36","2022","10-14-2022","Region","Home","varsity","Baptist HillHollywood","Fri, 10/147:30pm"
"/sc/charleston/burke-bulldogs/","/sc/cross/cross-trojans/","0","61","2022","10-28-2022","Region","Away","varsity","Cross","Fri, 10/287:30pm"
"/sc/conway/conway-christian-eagles/","/sc/st-matthews/calhoun-academy-cavaliers/","6","33","2022","8-19-2022","Non-Region","Away","varsity","Calhoun AcademySt. Matthews","Fri, 8/197:30pm"
"/sc/conway/conway-christian-eagles/","/sc/florence/kings-academy-lions/","0","48","2022","8-26-2022","Region","Home","varsity","King's AcademyFlorence","Fri, 8/267:30pm"
"/sc/conway/conway-christian-eagles/","/sc/st-george/dorchester-academy-raiders/","20","42","2022","9-2-2022","Non-Region","Home","varsity","Dorchester AcademySt. George","Fri, 9/27:30pm"
"/sc/conway/conway-christian-eagles/","/sc/mullins/pee-dee-academy-eagles/","14","48","2022","9-9-2022","Non-Region","Away","varsity","Pee Dee AcademyMullins","Fri, 9/97:30pm"
"/sc/conway/conway-christian-eagles/","/sc/florence/florence-christian-eagles/","0","38","2022","9-16-2022","Non-Region","Home","varsity","Florence ChristianFlorence","Fri, 9/167:30pm"
"/sc/conway/conway-christian-eagles/","/sc/moncks-corner/st-johns-christian-academy-cavaliers/","14","46","2022","9-23-2022","Non-Region","Away","varsity","St. John's Christian AcademyMoncks Corner","Fri, 9/237:30pm"
"/sc/conway/conway-christian-eagles/","/sc/summerton/clarendon-hall-saints/","2","30","2022","9-28-2022","Region","Home","varsity","Clarendon HallSummerton","Wed, 9/286:00pm"
"/sc/conway/conway-christian-eagles/","/sc/bishopville/lee-academy-cavaliers/","14","43","2022","10-14-2022","Region","Away","varsity","Lee AcademyBishopville","Fri, 10/147:30pm"
"/sc/conway/conway-christian-eagles/","/sc/dillon/dillon-christian-warriors/","12","38","2022","10-21-2022","Region","Home","varsity","Dillon ChristianDillon","Fri, 10/217:30pm"
"/sc/mt-pleasant/palmetto-christian-academy/","/sc/kingstree/williamsburg-academy-stallions/","0","47","2022","8-26-2022","Non-Region","Away","varsity","Williamsburg AcademyKingstree","Fri, 8/267:30pm"
