"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/de/dover/early-college-hornets/","/de/wilmington/dickinson-rams/","6","8","2022","9-9-2022","Non-League","Neutral","varsity","DickinsonWilmington","Fri, 9/9Time TBA"
"/de/dover/early-college-hornets/","/de/laurel/laurel-bulldogs/","0","62","2022","9-16-2022","League","Home","varsity","Laurel","Fri, 9/167:00pm"
"/de/dover/early-college-hornets/","/de/newark/glasgow-dragons/","6","42","2022","9-22-2022","Non-League","Home","varsity","GlasgowNewark","Thu, 9/22Time TBA"
"/de/dover/early-college-hornets/","/de/townsend/odessa-ducks/","0","42","2022","9-30-2022","League","Away","varsity","OdessaTownsend","Fri, 9/307:30pm"
"/de/dover/early-college-hornets/","/de/bear/red-lion-christian-academy-lions/","0","60","2022","10-7-2022","Non-League","Home","varsity","Red Lion Christian AcademyBear","Fri, 10/77:00pm"
"/de/dover/early-college-hornets/","/de/wilmington/wilmington-charter-force/","0","41","2022","10-14-2022","Non-League","Home","varsity","Wilmington CharterWilmington","Fri, 10/147:00pm"
"/de/dover/early-college-hornets/","/de/seaford/seaford-bluejays/","0","48","2022","10-21-2022","League","Away","varsity","Seaford","Fri, 10/21Time TBA"
"/de/dover/early-college-hornets/","/de/woodside/polytech-panthers/","0","40","2022","10-28-2022","League","Home","varsity","PolytechWoodside","Fri, 10/285:00pm"
"/de/dover/early-college-hornets/","/de/clayton/first-state-military-academy-bulldogs/","14","28","2022","11-4-2022","League","Home","varsity","First State Military AcademyClayton","Fri, 11/4Time TBA"
"/de/dover/early-college-hornets/","/de/dagsboro/indian-river-indians/","28","62","2022","11-10-2022","League","Away","varsity","Indian RiverDagsboro","Thu, 11/106:00pm"
"/de/wilmington/dickinson-rams/","/de/wilmington/dupont-tigers/",NA,NA,"2022",NA,"Non-League","Away","varsity","DuPontWilmington","Fri, 8/263:00pm"
"/de/wilmington/dickinson-rams/","/de/dover/early-college-hornets/","8","6","2022","9-9-2022","Non-League","Neutral","varsity","Early CollegeDover","Fri, 9/9Time TBA"
"/de/wilmington/dickinson-rams/","/de/middletown/st-andrews-cardinals/","8","32","2022","9-16-2022","League","Home","varsity","St. Andrew'sMiddletown","Fri, 9/166:00pm"
"/de/wilmington/dickinson-rams/","/de/wilmington/wilmington-charter-force/","9","59","2022","9-24-2022","League","Away","varsity","Wilmington CharterWilmington","Sat, 9/2411:00am"
"/de/wilmington/dickinson-rams/","/de/wilmington/tatnall-hornets/","0","30","2022","9-30-2022","League","Home","varsity","TatnallWilmington","Fri, 9/306:00pm"
"/de/wilmington/dickinson-rams/","/de/clayton/first-state-military-academy-bulldogs/","6","31","2022","10-7-2022","Non-League","Home","varsity","First State Military AcademyClayton","Fri, 10/7Time TBA"
"/de/wilmington/dickinson-rams/","/de/wilmington/st-elizabeth-vikings/","0","41","2022","10-14-2022","League","Away","varsity","St. ElizabethWilmington","Fri, 10/147:30pm"
"/de/wilmington/dickinson-rams/","/de/wilmington/conrad-science-red-wolves/","16","46","2022","10-22-2022","Non-League","Away","varsity","Conrad ScienceWilmington","Sat, 10/2211:00am"
