"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/sd/mclaughlin/mclaughlin-mustangs/",NA,NA,"2018","8-17-2018","District","Home","varsity","McLaughlinSD","Fri, 8/176:00pm"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/sd/lower-brule/lower-brule-sioux/","6","56","2018","8-24-2018","Non-District","Away","varsity","Lower BruleSD","Fri, 8/247:00pm"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/sd/wanblee/crazy-horse-chiefs/","50","0","2018","8-31-2018","Non-District","Home","varsity","Crazy HorseWanblee, SD","Fri, 8/317:00pm"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/sd/stephan/crow-creek-chieftains/","14","66","2018","9-6-2018","District","Away","varsity","Crow CreekStephan, SD","Thu, 9/67:00pm"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/sd/dupree/dupree-tigers/","14","30","2018","9-14-2018","Non-District","Home","varsity","DupreeSD","Fri, 9/146:00pm"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/sd/mission/todd-county-falcons/","8","68","2018","9-28-2018","District","Home","varsity","Todd CountyMission, SD","Fri, 9/286:00pm"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/sd/agency-village/tiospa-zina-wambdi/","20","66","2018","10-12-2018","Non-District","Away","varsity","Tiospa ZinaAgency Village, SD","Fri, 10/126:00pm"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/sd/agency-village/tiospa-zina-wambdi/","20","66","2018","10-12-2018","Non-District","Away","varsity","Tiospa ZinaAgency Village, SD","Fri, 10/127:00pm"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","6","59","2018","10-19-2018","District","Neutral","varsity","Cheyenne-Eagle ButteEagle Butte, SD","Fri, 10/19Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","0","24","2018","8-24-2018","Region","Home","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 8/246:00pm"
"/sd/st-francis/st-francis-indian-warriors/","/sd/chamberlain/chamberlain-cubs/","0","55","2018","8-31-2018","Region","Away","varsity","Chamberlain","Fri, 8/317:00pm"
"/sd/st-francis/st-francis-indian-warriors/","/sd/mclaughlin/mclaughlin-mustangs/","0","30","2018","9-7-2018","Region","Home","varsity","McLaughlin","Fri, 9/76:00pm"
"/sd/st-francis/st-francis-indian-warriors/","/sd/pine-ridge/red-cloud-crusaders/","0","57","2018","9-14-2018","Non-Region","Away","varsity","Red CloudPine Ridge","Fri, 9/142:00pm"
"/sd/st-francis/st-francis-indian-warriors/","/sd/fort-pierre/stanley-county-buffalos/","0","59","2018","9-21-2018","Non-Region","Home","varsity","Stanley CountyFort Pierre","Fri, 9/217:00pm"
"/sd/st-francis/st-francis-indian-warriors/","/sd/stephan/crow-creek-chieftains/",NA,NA,"2018","9-28-2018","Region","Away","varsity","Crow CreekStephan","Fri, 9/287:00pm"
"/sd/st-francis/st-francis-indian-warriors/","/sd/martin/bennett-county-warriors/","0","52","2018","10-5-2018","Non-Region","Home","varsity","Bennett CountyMartin","Fri, 10/57:00pm"
"/sd/st-francis/st-francis-indian-warriors/","/sd/mission/todd-county-falcons/","0","51","2018","10-12-2018","Region","Away","varsity","Todd CountyMission","Fri, 10/127:00pm"
"/sd/st-francis/st-francis-indian-warriors/","/sd/vermillion/vermillion-tanagers/","0","52","2018","10-18-2018","Region","Home","varsity","Vermillion","Thu, 10/186:00pm"
"/sd/stephan/crow-creek-chieftains/","/sd/mission/todd-county-falcons/","0","51","2018","8-24-2018","Region","Away","varsity","Todd CountyMission","Fri, 8/247:00pm"
"/sd/stephan/crow-creek-chieftains/","/sd/mclaughlin/mclaughlin-mustangs/","20","28","2018","8-31-2018","Region","Away","varsity","McLaughlin","Fri, 8/316:00pm"
"/sd/stephan/crow-creek-chieftains/","/nd/fort-yates/standing-rock-selfridge-warriors/","66","14","2018","9-6-2018","Region","Home","varsity","Standing Rock/SelfridgeFort Yates, ND","Thu, 9/67:00pm"
"/sd/stephan/crow-creek-chieftains/","/sd/lead/lead-deadwood-golddiggers/","6","58","2018","9-14-2018","Non-Region","Home","varsity","Lead-DeadwoodLead","Fri, 9/147:00pm"
"/sd/stephan/crow-creek-chieftains/","/sd/pine-ridge/pine-ridge-thorpes/","0","50","2018","9-21-2018","Non-Region","Away","varsity","Pine Ridge","Fri, 9/217:00pm"
"/sd/stephan/crow-creek-chieftains/","/sd/st-francis/st-francis-indian-warriors/",NA,NA,"2018","9-28-2018","Region","Home","varsity","St. Francis IndianSt. Francis","Fri, 9/287:00pm"
"/sd/stephan/crow-creek-chieftains/","/sd/kyle/little-wound-mustangs/","0","51","2018","10-5-2018","Non-Region","Away","varsity","Little WoundKyle","Fri, 10/56:30pm"
"/sd/stephan/crow-creek-chieftains/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","18","38","2018","10-12-2018","Region","Home","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 10/127:00pm"
"/sd/mclaughlin/mclaughlin-mustangs/","/nd/fort-yates/standing-rock-selfridge-warriors/",NA,NA,"2018","8-17-2018","Region","Away","varsity","Standing Rock/SelfridgeFort Yates, ND","Fri, 8/176:00pm"
"/sd/mclaughlin/mclaughlin-mustangs/","/sd/stephan/crow-creek-chieftains/","28","20","2018","8-31-2018","Region","Home","varsity","Crow CreekStephan","Fri, 8/316:00pm"
"/sd/mclaughlin/mclaughlin-mustangs/","/sd/st-francis/st-francis-indian-warriors/","30","0","2018","9-7-2018","Region","Away","varsity","St. Francis IndianSt. Francis","Fri, 9/76:00pm"
"/sd/mclaughlin/mclaughlin-mustangs/","/sd/pine-ridge/pine-ridge-thorpes/","6","56","2018","9-14-2018","Non-Region","Home","varsity","Pine Ridge","Fri, 9/146:00pm"
"/sd/mclaughlin/mclaughlin-mustangs/","/sd/kyle/little-wound-mustangs/","6","36","2018","9-22-2018","Non-Region","Neutral","varsity","Little WoundKyle","Sat, 9/223:00pm"
"/sd/mclaughlin/mclaughlin-mustangs/","/sd/lead/lead-deadwood-golddiggers/","0","50","2018","9-28-2018","Non-Region","Away","varsity","Lead-DeadwoodLead","Fri, 9/286:00pm"
"/sd/mclaughlin/mclaughlin-mustangs/","/sd/mission/todd-county-falcons/","6","60","2018","10-5-2018","Region","Home","varsity","Todd CountyMission","Fri, 10/56:00pm"
"/sd/mclaughlin/mclaughlin-mustangs/","/sd/mobridge/mobridge-pollock-tigers/","0","71","2018","10-12-2018","Non-Region","Home","varsity","Mobridge-PollockMobridge","Fri, 10/126:00pm"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/st-francis/st-francis-indian-warriors/","24","0","2018","8-24-2018","Region","Away","varsity","St. Francis IndianSt. Francis","Fri, 8/246:00pm"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/pine-ridge/red-cloud-crusaders/","0","52","2018","8-31-2018","Non-Region","Home","varsity","Red CloudPine Ridge","Fri, 8/317:00pm"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/mission/todd-county-falcons/","6","50","2018","9-7-2018","Region","Home","varsity","Todd CountyMission","Fri, 9/77:00pm"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/sisseton/sisseton-redmen/","0","50","2018","9-14-2018","Non-Region","Away","varsity","Sisseton","Fri, 9/147:00pm"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/rapid-city/more-cavaliers/","0","53","2018","9-21-2018","Non-Region","Away","varsity","MoreRapid City","Fri, 9/216:00pm"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/mobridge/mobridge-pollock-tigers/","0","50","2018","9-28-2018","Non-Region","Home","varsity","Mobridge-PollockMobridge","Fri, 9/287:00pm"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/vermillion/vermillion-tanagers/","16","47","2018","10-5-2018","Non-Region","Neutral","varsity","Vermillion","Fri, 10/56:00pm"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/stephan/crow-creek-chieftains/","38","18","2018","10-12-2018","Region","Away","varsity","Crow CreekStephan","Fri, 10/127:00pm"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/nd/fort-yates/standing-rock-selfridge-warriors/","59","6","2018","10-19-2018","Region","Neutral","varsity","Standing Rock/SelfridgeFort Yates, ND","Fri, 10/19Time TBA"
"/sd/kyle/little-wound-mustangs/","/sd/martin/bennett-county-warriors/","12","18","2018","8-24-2018","Region","Away","varsity","Bennett CountyMartin","Fri, 8/246:30pm"
"/sd/kyle/little-wound-mustangs/","/sd/custer/custer-wildcats/","12","41","2018","8-31-2018","Region","Home","varsity","Custer","Fri, 8/316:30pm"
"/sd/kyle/little-wound-mustangs/","/sd/lead/lead-deadwood-golddiggers/","14","62","2018","9-7-2018","Region","Away","varsity","Lead-DeadwoodLead","Fri, 9/76:30pm"
"/sd/kyle/little-wound-mustangs/","/sd/mission/todd-county-falcons/","14","44","2018","9-14-2018","Non-Region","Away","varsity","Todd CountyMission","Fri, 9/147:00pm"
"/sd/kyle/little-wound-mustangs/","/sd/mclaughlin/mclaughlin-mustangs/","36","6","2018","9-22-2018","Non-Region","Neutral","varsity","McLaughlin","Sat, 9/223:00pm"
"/sd/kyle/little-wound-mustangs/","/sd/belle-fourche/belle-fourche-broncs/","0","50","2018","9-28-2018","Non-Region","Away","varsity","Belle Fourche","Fri, 9/286:00pm"
"/sd/kyle/little-wound-mustangs/","/sd/stephan/crow-creek-chieftains/","51","0","2018","10-5-2018","Non-Region","Home","varsity","Crow CreekStephan","Fri, 10/56:30pm"
"/sd/kyle/little-wound-mustangs/","/sd/pine-ridge/red-cloud-crusaders/","24","69","2018","10-12-2018","Region","Away","varsity","Red CloudPine Ridge","Fri, 10/122:00pm"
"/sd/kyle/little-wound-mustangs/","/sd/pine-ridge/pine-ridge-thorpes/","24","62","2018","10-18-2018","Region","Neutral","varsity","Pine Ridge","Thu, 10/186:00pm"
"/sd/martin/bennett-county-warriors/","/sd/custer/custer-wildcats/","12","40","2018","8-17-2018","Region","Home","varsity","Custer","Fri, 8/176:30pm"
"/sd/martin/bennett-county-warriors/","/sd/kyle/little-wound-mustangs/","18","12","2018","8-24-2018","Region","Home","varsity","Little WoundKyle","Fri, 8/246:30pm"
"/sd/martin/bennett-county-warriors/","/sd/hot-springs/hot-springs-bison/","0","44","2018","8-31-2018","Non-Region","Away","varsity","Hot Springs","Fri, 8/316:00pm"
"/sd/martin/bennett-county-warriors/","/sd/pine-ridge/pine-ridge-thorpes/","8","38","2018","9-7-2018","Region","Away","varsity","Pine Ridge","Fri, 9/77:00pm"
"/sd/martin/bennett-county-warriors/","/ne/gordon/gordon-rushville-mustangs/","6","28","2018","9-14-2018","Non-Region","Home","varsity","Gordon-RushvilleGordon, NE","Fri, 9/146:30pm"
"/sd/martin/bennett-county-warriors/","/sd/lead/lead-deadwood-golddiggers/","7","57","2018","9-22-2018","Region","Away","varsity","Lead-DeadwoodLead","Sat, 9/226:00pm"
"/sd/martin/bennett-county-warriors/","/sd/pine-ridge/red-cloud-crusaders/","24","28","2018","9-28-2018","Region","Home","varsity","Red CloudPine Ridge","Fri, 9/286:30pm"
"/sd/martin/bennett-county-warriors/","/sd/st-francis/st-francis-indian-warriors/","52","0","2018","10-5-2018","Non-Region","Away","varsity","St. Francis IndianSt. Francis","Fri, 10/57:00pm"
"/sd/box-elder/douglas-patriots/","/sd/sturgis/sturgis-brown-scoopers/","27","61","2018","8-31-2018","Region","Away","varsity","Sturgis BrownSturgis","Fri, 8/317:00pm"
"/sd/box-elder/douglas-patriots/","/sd/sturgis/sturgis-brown-scoopers/","27","61","2018","9-1-2018","Region","Away","varsity","Sturgis BrownSturgis","Sat, 9/15:42pm"
"/sd/box-elder/douglas-patriots/","/sd/pierre/riggs-governors/","7","69","2018","9-7-2018","Non-Region","Home","varsity","RiggsPierre","Fri, 9/76:00pm"
"/sd/box-elder/douglas-patriots/","/sd/mitchell/mitchell-kernels/","20","55","2018","9-21-2018","Non-Region","Home","varsity","Mitchell","Fri, 9/216:00pm"
"/sd/box-elder/douglas-patriots/","/sd/hot-springs/hot-springs-bison/","0","46","2018","10-12-2018","Region","Home","varsity","Hot Springs","Fri, 10/126:00pm"
"/sd/box-elder/douglas-patriots/","/sd/belle-fourche/belle-fourche-broncs/",NA,NA,"2018",NA,"Region","Away","varsity","Belle Fourche","Fri, 10/26Time TBA"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/pine-ridge/red-cloud-crusaders/","28","46","2018","8-24-2018","Region","Home","varsity","Red CloudPine Ridge","Fri, 8/247:00pm"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/lead/lead-deadwood-golddiggers/","14","45","2018","8-31-2018","Region","Away","varsity","Lead-DeadwoodLead","Fri, 8/317:00pm"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/martin/bennett-county-warriors/","38","8","2018","9-7-2018","Region","Home","varsity","Bennett CountyMartin","Fri, 9/77:00pm"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/mclaughlin/mclaughlin-mustangs/","56","6","2018","9-14-2018","Non-Region","Away","varsity","McLaughlin","Fri, 9/146:00pm"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/stephan/crow-creek-chieftains/","50","0","2018","9-21-2018","Non-Region","Home","varsity","Crow CreekStephan","Fri, 9/217:00pm"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/custer/custer-wildcats/","26","48","2018","9-28-2018","Region","Away","varsity","Custer","Fri, 9/287:00pm"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/belle-fourche/belle-fourche-broncs/","14","68","2018","10-5-2018","Non-Region","Home","varsity","Belle Fourche","Fri, 10/57:00pm"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/sturgis/sturgis-brown-scoopers/","22","42","2018","10-12-2018","Non-Region","Home","varsity","Sturgis BrownSturgis","Fri, 10/122:00pm"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/kyle/little-wound-mustangs/","62","24","2018","10-18-2018","Region","Neutral","varsity","Little WoundKyle","Thu, 10/186:00pm"
"/sd/sisseton/sisseton-redmen/","/nd/gwinner/milnor-north-sargent-bulldogs/","16","44","2018","8-24-2018","Non-Region","Away","varsity","Milnor/North SargentGwinner, ND","Fri, 8/247:00pm"
"/sd/sisseton/sisseton-redmen/","/sd/groton/groton-tigers/","0","34","2018","9-1-2018","Region","Home","varsity","Groton","Sat, 9/18:45pm"
"/sd/sisseton/sisseton-redmen/","/sd/north-sioux-city/dakota-valley-panthers/","0","55","2018","9-7-2018","Non-Region","Away","varsity","Dakota ValleyNorth Sioux City","Fri, 9/77:00pm"
"/sd/sisseton/sisseton-redmen/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","50","0","2018","9-14-2018","Non-Region","Home","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 9/147:00pm"
"/sd/sisseton/sisseton-redmen/","/sd/redfield/redfield-doland-pheasants/","0","22","2018","9-21-2018","Region","Home","varsity","Redfield/DolandRedfield","Fri, 9/217:00pm"
"/sd/sisseton/sisseton-redmen/","/sd/aberdeen/roncalli-cavaliers/","6","41","2018","9-28-2018","Region","Away","varsity","RoncalliAberdeen","Fri, 9/287:00pm"
"/sd/sisseton/sisseton-redmen/","/sd/mobridge/mobridge-pollock-tigers/","6","43","2018","10-5-2018","Region","Away","varsity","Mobridge-PollockMobridge","Fri, 10/57:00pm"
"/sd/sisseton/sisseton-redmen/","/sd/milbank/milbank-bulldogs/","0","48","2018","10-12-2018","Region","Home","varsity","Milbank","Fri, 10/127:00pm"
"/sd/wagner/wagner-red-raiders/","/sd/woonsocket/woonsocket-wessington-springs-sanborn-central-blackhawks/","0","14","2018","8-17-2018","Non-Region","Away","varsity","Woonsocket/Wessington Springs/Sanborn CentralWoonsocket","Fri, 8/177:00pm"
"/sd/wagner/wagner-red-raiders/","/sd/mt-vernon/mt-vernon-plankinton-titans/","7","58","2018","8-24-2018","Non-Region","Home","varsity","Mt. Vernon/PlankintonMt. Vernon","Fri, 8/247:00pm"
"/sd/wagner/wagner-red-raiders/","/sd/fort-pierre/stanley-county-buffalos/","14","28","2018","8-31-2018","Non-Region","Away","varsity","Stanley CountyFort Pierre","Fri, 8/317:00pm"
"/sd/wagner/wagner-red-raiders/","/sd/chamberlain/chamberlain-cubs/","7","49","2018","9-7-2018","Non-Region","Home","varsity","Chamberlain","Fri, 9/77:00pm"
"/sd/wagner/wagner-red-raiders/","/sd/salem/mccook-central-montrose-fighting-cougars/","8","21","2018","9-14-2018","Non-Region","Home","varsity","McCook Central/MontroseSalem","Fri, 9/147:00pm"
"/sd/wagner/wagner-red-raiders/","/sd/redfield/redfield-doland-pheasants/","18","26","2018","9-28-2018","Non-Region","Away","varsity","Redfield/DolandRedfield","Fri, 9/287:00pm"
"/sd/wagner/wagner-red-raiders/","/sd/winner/winner-warriors/","0","38","2018","10-5-2018","Region","Home","varsity","Winner","Fri, 10/57:00pm"
"/sd/wagner/wagner-red-raiders/","/sd/canton/canton-c-hawks/","12","48","2018","10-12-2018","Non-Region","Away","varsity","Canton","Fri, 10/127:00pm"
