"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/gainesville/oak-hall-eagles/","0","55","2018","8-23-2018","District","Home","varsity","Oak HallGainesville","Thu, 8/237:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/daytona-beach/halifax-academy-knights/","0","40","2018","8-30-2018","Non-District","Away","varsity","Halifax AcademyDaytona Beach","Thu, 8/307:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/merritt-island/merritt-island-christian-cougars/","0","37","2018","9-13-2018","Non-District","Away","varsity","Merritt Island ChristianMerritt Island","Thu, 9/137:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/orange-park/st-johns-country-day-spartans/","6","47","2018","9-20-2018","District","Home","varsity","St. Johns Country DayOrange Park","Thu, 9/207:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/st-augustine/st-joseph-academy-flashes/","0","55","2018","9-27-2018","District","Home","varsity","St. Joseph AcademySt. Augustine","Thu, 9/277:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/gainesville/saint-francis-catholic-wolves/","14","50","2018","10-11-2018","District","Away","varsity","Saint Francis CatholicGainesville","Thu, 10/117:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/jacksonville/cedar-creek-christian-saints/","0","56","2018","10-19-2018","Non-District","Home","varsity","Cedar Creek ChristianJacksonville","Fri, 10/197:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/al/talladega/alabama-school-for-the-deaf-silent-warriors/","8","42","2018","10-27-2018","Non-District","Away","varsity","Alabama School for the DeafTalladega, AL","Sat, 10/277:00pm"
"/fl/kissimmee/victory-charter-school-knights/","/fl/st-petersburg/northside-christian-mustangs/","0","43","2018","8-24-2018","Non-District","Home","varsity","Northside ChristianSt. Petersburg","Fri, 8/245:00pm"
"/fl/kissimmee/victory-charter-school-knights/","/fl/auburndale/jordan-christian-prep-seahawks/","0","61","2018","8-31-2018","District","Away","varsity","Jordan Christian PrepAuburndale","Fri, 8/317:00pm"
"/fl/kissimmee/victory-charter-school-knights/","/fl/daytona-beach/halifax-academy-knights/","12","42","2018","9-14-2018","Non-District","Home","varsity","Halifax AcademyDaytona Beach","Fri, 9/145:00pm"
"/fl/kissimmee/victory-charter-school-knights/","/fl/leesburg/first-academy-eagles/",NA,NA,"2018","9-21-2018","District","Away","varsity","First AcademyLeesburg","Fri, 9/217:00pm"
"/fl/kissimmee/victory-charter-school-knights/","/fl/belle-isle/cornerstone-charter-academy-ducks/",NA,NA,"2018","9-28-2018","Non-District","Away","varsity","Cornerstone Charter AcademyBelle Isle","Fri, 9/287:00pm"
"/fl/kissimmee/victory-charter-school-knights/","/fl/ocoee/legacy-charter-eagles/","0","2","2018","10-12-2018","District","Away","varsity","Legacy CharterOcoee","Fri, 10/127:00pm"
"/fl/kissimmee/victory-charter-school-knights/","/fl/merritt-island/merritt-island-christian-cougars/","0","2","2018","10-26-2018","Non-District","Home","varsity","Merritt Island ChristianMerritt Island","Fri, 10/267:00pm"
"/fl/south-daytona/warner-christian-academy-eagles/","/fl/jacksonville/eagles-view-warriors/","0","48","2018","8-24-2018","Non-District","Home","varsity","Eagle's ViewJacksonville","Fri, 8/247:00pm"
"/fl/south-daytona/warner-christian-academy-eagles/","/fl/cocoa-beach/cocoa-beach-minutemen/","0","33","2018","8-31-2018","Non-District","Home","varsity","Cocoa Beach","Fri, 8/317:00pm"
"/fl/south-daytona/warner-christian-academy-eagles/","/fl/oviedo/masters-academy-eagles/","0","66","2018","9-14-2018","Non-District","Away","varsity","Master's AcademyOviedo","Fri, 9/147:00pm"
"/fl/south-daytona/warner-christian-academy-eagles/","/fl/vero-beach/masters-academy-patriots/",NA,NA,"2018",NA,"Non-District","Away","varsity","Master's AcademyVero Beach","Fri, 9/147:00pm"
"/fl/south-daytona/warner-christian-academy-eagles/","/fl/lakeland/victory-christian-academy-storm/",NA,NA,"2018","9-21-2018","District","Away","varsity","Victory Christian AcademyLakeland","Fri, 9/217:00pm"
"/fl/south-daytona/warner-christian-academy-eagles/","/fl/jacksonville/cedar-creek-christian-saints/","0","54","2018","10-5-2018","Non-District","Away","varsity","Cedar Creek ChristianJacksonville","Fri, 10/57:00pm"
"/fl/south-daytona/warner-christian-academy-eagles/","/fl/hilliard/hilliard-red-flashes/","0","51","2018","10-12-2018","Non-District","Home","varsity","Hilliard","Fri, 10/127:00pm"
"/fl/south-daytona/warner-christian-academy-eagles/","/fl/merritt-island/merritt-island-christian-cougars/","12","44","2018","10-19-2018","District","Home","varsity","Merritt Island ChristianMerritt Island","Fri, 10/197:00pm"
"/fl/south-daytona/warner-christian-academy-eagles/","/fl/daytona-beach/father-lopez-green-wave/","0","55","2018","10-26-2018","Non-District","Home","varsity","Father LopezDaytona Beach","Fri, 10/267:00pm"
"/fl/south-daytona/warner-christian-academy-eagles/","/fl/bell/bell-bulldogs/","0","52","2018","11-2-2018","Non-District","Away","varsity","Bell","Fri, 11/27:00pm"
"/fl/north-miami-beach/scheck-hillel-community-school-lions/","/fl/fort-lauderdale/westminster-academy-lions/",NA,NA,"2018","8-30-2018","Non-District","Home","varsity","Westminster AcademyFort Lauderdale","Thu, 8/307:00pm"
"/fl/north-miami-beach/scheck-hillel-community-school-lions/","/fl/boca-raton/boca-raton-christian-blazers/","6","46","2018","9-6-2018","District","Away","varsity","Boca Raton ChristianBoca Raton","Thu, 9/67:00pm"
"/fl/north-miami-beach/scheck-hillel-community-school-lions/","/fl/miami/miami-country-day-spartans/","12","13","2018","9-27-2018","Non-District","Home","varsity","Miami Country DayMiami","Thu, 9/277:00pm"
"/fl/north-miami-beach/scheck-hillel-community-school-lions/","/fl/boynton-beach/somerset-academy-canyons-cougars/","8","51","2018","10-4-2018","District","Home","varsity","Somerset Academy - CanyonsBoynton Beach","Thu, 10/47:00pm"
"/fl/north-miami-beach/scheck-hillel-community-school-lions/","/fl/pembroke-pines/somerset-academy-panthers/",NA,NA,"2018","10-11-2018","Non-District","Away","varsity","Somerset AcademyPembroke Pines","Thu, 10/114:00am"
"/fl/north-miami-beach/scheck-hillel-community-school-lions/","/fl/riviera-beach/inlet-grove-hurricanes/",NA,NA,"2018","10-18-2018","Non-District","Away","varsity","Inlet GroveRiviera Beach","Thu, 10/186:00pm"
"/fl/marco-island/marco-island-academy-rays/","/fl/naples/community-school-of-naples-seahawks/","0","27","2018","8-24-2018","District","Neutral","varsity","Community School of NaplesNaples","Fri, 8/247:00pm"
"/fl/marco-island/marco-island-academy-rays/","/fl/cape-coral/oasis-sharks/","0","39","2018","8-31-2018","Non-District","Away","varsity","OasisCape Coral","Fri, 8/317:00pm"
"/fl/marco-island/marco-island-academy-rays/","/fl/naples/first-baptist-academy-lions/","0","41","2018","9-7-2018","District","Away","varsity","First Baptist AcademyNaples","Fri, 9/77:30pm"
"/fl/marco-island/marco-island-academy-rays/","/fl/st-petersburg/keswick-christian-crusaders/","0","26","2018","9-28-2018","Non-District","Away","varsity","Keswick ChristianSt. Petersburg","Fri, 9/287:00pm"
"/fl/marco-island/marco-island-academy-rays/","/fl/fort-myers/southwest-florida-christian-kings/","6","42","2018","10-12-2018","Non-District","Away","varsity","Southwest Florida ChristianFort Myers","Fri, 10/127:00pm"
"/fl/marco-island/marco-island-academy-rays/","/fl/fort-myers/gateway-charter-griffins/","14","48","2018","10-19-2018","Non-District","Away","varsity","Gateway CharterFort Myers","Fri, 10/197:00pm"
"/fl/marco-island/marco-island-academy-rays/","/fl/fort-myers/evangelical-christian-sentinels/","6","49","2018","10-26-2018","Non-District","Away","varsity","Evangelical ChristianFort Myers","Fri, 10/267:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/bronson/bronson-eagles/","64","12","2018","8-17-2018","Non-District","Away","varsity","Bronson","Fri, 8/177:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/orange-park/st-johns-country-day-spartans/","0","49","2018","8-24-2018","Non-District","Away","varsity","St. Johns Country DayOrange Park","Fri, 8/247:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/lake-butler/union-county-fightin-tigers/","0","40","2018","8-31-2018","Non-District","Away","varsity","Union CountyLake Butler","Fri, 8/317:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","37","0","2018","9-13-2018","Non-District","Home","varsity","Florida School for the Deaf & BlindSt. Augustine","Thu, 9/137:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/davenport/four-corners-coyotes/","0","35","2018","9-21-2018","Non-District","Home","varsity","Four CornersDavenport","Fri, 9/217:00pm"
