"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/la/metairie/ecole-classique-spartans/","/la/metairie/st-martins-episcopal-saints/","0","31","2018","9-14-2018","Non-District","Away","varsity","St. Martin's EpiscopalMetairie","Fri, 9/147:00pm"
"/la/metairie/ecole-classique-spartans/","/la/centerville/centerville-bulldogs/",NA,NA,"2018","9-20-2018","Non-District","Home","varsity","Centerville","Thu, 9/206:00pm"
"/la/metairie/ecole-classique-spartans/","/la/new-orleans/benjamin-franklin-falcons/","0","34","2018","10-12-2018","District","Home","varsity","Benjamin FranklinNew Orleans","Fri, 10/124:00pm"
"/la/metairie/ecole-classique-spartans/","/la/metairie/ridgewood-golden-eagles/","8","22","2018","10-19-2018","District","Away","varsity","RidgewoodMetairie","Fri, 10/197:00pm"
"/la/metairie/ecole-classique-spartans/","/la/metairie/ridgewood-golden-eagles/","14","7","2018","11-2-2018","District","Home","varsity","RidgewoodMetairie","Fri, 11/27:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/plaquemine/st-john-eagles/","0","59","2018","8-31-2018","Non-District","Home","varsity","St. JohnPlaquemine","Fri, 8/317:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/centerville/centerville-bulldogs/","0","31","2018","9-7-2018","Non-District","Home","varsity","Centerville","Fri, 9/77:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/metairie/st-martins-episcopal-saints/","0","29","2018","9-21-2018","District","Home","varsity","St. Martin's EpiscopalMetairie","Fri, 9/217:00pm"
"/la/metairie/ridgewood-golden-eagles/",NA,"6","20","2018","9-28-2018","Non-District","Home","varsity","Varsity Opponent","Fri, 9/287:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/opelousas/westminster-academy-crusaders/","0","2","2018","10-5-2018","Non-District","Home","varsity","Westminster AcademyOpelousas","Fri, 10/57:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/metairie/ecole-classique-spartans/","22","8","2018","10-19-2018","District","Home","varsity","Ecole ClassiqueMetairie","Fri, 10/197:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/new-orleans/benjamin-franklin-falcons/","8","42","2018","10-26-2018","District","Away","varsity","Benjamin FranklinNew Orleans","Fri, 10/264:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/metairie/ecole-classique-spartans/","7","14","2018","11-2-2018","District","Away","varsity","Ecole ClassiqueMetairie","Fri, 11/27:00pm"
"/la/baton-rouge/christian-home-educators-fellowship-patriots/","/la/baker/central-private-redhawks/","14","49","2018","8-17-2018","Non-District","Away","varsity","Central PrivateBaker","Fri, 8/177:00pm"
"/la/baton-rouge/christian-home-educators-fellowship-patriots/","/la/lafayette/acadiana-christian-defenders/","9","12","2018","8-24-2018","District","Home","varsity","Acadiana ChristianLafayette","Fri, 8/247:00pm"
"/la/baton-rouge/christian-home-educators-fellowship-patriots/","/ms/natchez/cathedral-green-wave/","0","40","2018","8-31-2018","Non-District","Away","varsity","CathedralNatchez, MS","Fri, 8/317:00pm"
"/la/baton-rouge/christian-home-educators-fellowship-patriots/","/ms/natchez/adams-county-christian-rebels/","8","53","2018","9-6-2018","Non-District","Away","varsity","Adams County ChristianNatchez, MS","Thu, 9/67:00pm"
"/la/baton-rouge/christian-home-educators-fellowship-patriots/","/la/new-orleans/new-orleans-home-school-saints-saints/","15","14","2018","9-20-2018","District","Home","varsity","New Orleans Home School SaintsNew Orleans","Thu, 9/207:00pm"
"/la/baton-rouge/christian-home-educators-fellowship-patriots/","/la/new-orleans/new-orleans-home-school-saints-saints/","0","43","2018","10-5-2018","District","Away","varsity","New Orleans Home School SaintsNew Orleans","Fri, 10/57:00pm"
"/la/baton-rouge/christian-home-educators-fellowship-patriots/","/la/lafayette/acadiana-christian-defenders/","9","50","2018","10-11-2018","District","Away","varsity","Acadiana ChristianLafayette","Thu, 10/117:00pm"
"/la/baton-rouge/christian-home-educators-fellowship-patriots/","/tx/conroe/northside-falcons-homeschool-falcons/","2","8","2018","10-19-2018","District","Away","varsity","Northside Falcons HomeSchoolConroe, TX","Fri, 10/197:00pm"
"/la/baton-rouge/christian-home-educators-fellowship-patriots/","/la/new-orleans/new-orleans-home-school-saints-saints/","12","13","2018","10-26-2018","District","Away","varsity","New Orleans Home School SaintsNew Orleans","Fri, 10/267:00pm"
"/la/ringgold/ringgold-redskins/","/la/natchitoches/st-mary-tigers/","0","36","2018","8-24-2018","Non-District","Neutral","varsity","St. MaryNatchitoches","Fri, 8/248:00pm"
"/la/ringgold/ringgold-redskins/","/la/sibley/lakeside-warriors/","6","66","2018","8-31-2018","Non-District","Away","varsity","LakesideSibley","Fri, 8/317:00pm"
"/la/ringgold/ringgold-redskins/","/la/lena/northwood-gators/","12","22","2018","9-7-2018","Non-District","Away","varsity","NorthwoodLena","Fri, 9/77:00pm"
"/la/ringgold/ringgold-redskins/","/la/st-joseph/tensas-panthers/","6","44","2018","9-14-2018","Non-District","Home","varsity","TensasSt. Joseph","Fri, 9/147:00pm"
"/la/ringgold/ringgold-redskins/","/la/plain-dealing/plain-dealing-lions/","6","58","2018","9-21-2018","District","Away","varsity","Plain Dealing","Fri, 9/217:00pm"
"/la/ringgold/ringgold-redskins/","/la/homer/homer-pelicans/","0","59","2018","9-28-2018","District","Home","varsity","Homer","Fri, 9/287:00pm"
"/la/ringgold/ringgold-redskins/","/la/arcadia/arcadia-hornets/","8","42","2018","10-5-2018","District","Home","varsity","Arcadia","Fri, 10/57:00pm"
"/la/ringgold/ringgold-redskins/","/la/mansfield/mansfield-wolverines/","0","42","2018","10-11-2018","Non-District","Away","varsity","Mansfield","Thu, 10/117:00pm"
"/la/ringgold/ringgold-redskins/","/la/grambling/lincoln-prep-panthers/","20","52","2018","10-19-2018","District","Home","varsity","Lincoln PrepGrambling","Fri, 10/197:00pm"
"/la/ringgold/ringgold-redskins/","/la/jonesboro/jonesboro-hodge-tigers/","6","53","2018","10-26-2018","District","Away","varsity","Jonesboro-HodgeJonesboro","Fri, 10/267:00pm"
"/la/ringgold/ringgold-redskins/","/la/haynesville/haynesville-golden-tornado/","20","44","2018","11-2-2018","District","Away","varsity","Haynesville","Fri, 11/27:30pm"
"/la/new-orleans/new-orleans-home-school-saints-saints/","/la/bogalusa/bens-ford-christian-eagles/","12","22","2018","8-17-2018","Non-District","Home","varsity","Ben's Ford ChristianBogalusa","Fri, 8/17Time TBA"
"/la/new-orleans/new-orleans-home-school-saints-saints/","/la/new-orleans/brother-martin-crusaders/","14","22","2018","9-6-2018","Non-District","Home","varsity","Brother MartinNew Orleans","Thu, 9/67:00pm"
"/la/new-orleans/new-orleans-home-school-saints-saints/","/la/lafayette/acadiana-christian-defenders/","18","46","2018","9-13-2018","District","Away","varsity","Acadiana ChristianLafayette","Thu, 9/137:00pm"
"/la/new-orleans/new-orleans-home-school-saints-saints/","/la/baton-rouge/christian-home-educators-fellowship-patriots/","14","15","2018","9-20-2018","District","Away","varsity","Christian Home Educators FellowshipBaton Rouge","Thu, 9/207:00pm"
"/la/new-orleans/new-orleans-home-school-saints-saints/","/la/new-orleans/livingston-collegiate-academy-wolves/","12","36","2018","9-29-2018","Non-District","Home","varsity","Livingston Collegiate AcademyNew Orleans","Sat, 9/294:00pm"
