"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/pa/sheffield/sheffield-wolverines/","/pa/smethport/smethport-hubbers/","6","54","2018","8-25-2018","Conference","Home","varsity","Smethport","Sat, 8/251:30pm"
"/pa/sheffield/sheffield-wolverines/","/pa/rimersburg/union-allegheny-clarion-valley/","0","47","2018","8-31-2018","Conference","Away","varsity","Union/Allegheny-Clarion ValleyRimersburg","Fri, 8/317:00pm"
"/pa/sheffield/sheffield-wolverines/","/pa/coudersport/coudersport-falcons/","6","61","2018","9-7-2018","Conference","Away","varsity","Coudersport","Fri, 9/77:00pm"
"/pa/sheffield/sheffield-wolverines/","/pa/new-bethlehem/redbank-valley-bulldogs/","0","49","2018","9-15-2018","Conference","Home","varsity","Redbank ValleyNew Bethlehem","Sat, 9/151:30pm"
"/pa/sheffield/sheffield-wolverines/","/pa/emporium/cameron-county-raiders/","0","6","2018","9-21-2018","Conference","Away","varsity","Cameron CountyEmporium","Fri, 9/217:00pm"
"/pa/sheffield/sheffield-wolverines/","/pa/knox/keystone-panthers/","0","52","2018","9-29-2018","Conference","Home","varsity","KeystoneKnox","Sat, 9/291:30pm"
"/pa/sheffield/sheffield-wolverines/","/pa/port-allegany/port-allegany-gators/","12","30","2018","10-5-2018","Conference","Away","varsity","Port Allegany","Fri, 10/57:00pm"
"/pa/sheffield/sheffield-wolverines/","/pa/st-marys/elk-county-catholic-crusaders/","6","46","2018","10-12-2018","Non-Conference","Away","varsity","Elk County CatholicSt. Marys","Fri, 10/127:00pm"
"/pa/sheffield/sheffield-wolverines/","/pa/duke-center/otto-eldred-oswayo-valley/","8","47","2018","10-20-2018","Conference","Home","varsity","Otto-Eldred/Oswayo ValleyDuke Center","Sat, 10/201:30pm"
"/pa/philadelphia/strawberry-mansion-knights/","/pa/philadelphia/roxborough-indians/","0","38","2018","8-31-2018","Non-Conference","Away","varsity","RoxboroughPhiladelphia","Fri, 8/313:00pm"
"/pa/philadelphia/strawberry-mansion-knights/","/pa/philadelphia/abraham-lincoln-railsplitters/","6","50","2018","9-6-2018","Conference","Away","varsity","Abraham LincolnPhiladelphia","Thu, 9/63:00pm"
"/pa/philadelphia/strawberry-mansion-knights/","/pa/philadelphia/jules-e-mastbaum-vo-tech-panthers/","0","43","2018","9-14-2018","Conference","Home","varsity","Jules E. Mastbaum Vo-TechPhiladelphia","Fri, 9/143:00pm"
"/pa/philadelphia/strawberry-mansion-knights/","/pa/philadelphia/george-washington-eagles/","0","2","2018","9-21-2018","Conference","Away","varsity","George WashingtonPhiladelphia","Fri, 9/213:00pm"
"/pa/philadelphia/strawberry-mansion-knights/","/pa/philadelphia/kipp-dubois-collegiate-academy/",NA,NA,"2018","9-27-2018","Conference","Home","varsity","KIPP DuBois Collegiate AcademyPhiladelphia","Thu, 9/273:00pm"
"/pa/philadelphia/strawberry-mansion-knights/","/pa/philadelphia/thomas-a-edison-owls/",NA,NA,"2018","10-5-2018","Conference","Away","varsity","Thomas A. EdisonPhiladelphia","Fri, 10/53:00pm"
"/pa/philadelphia/strawberry-mansion-knights/","/pa/philadelphia/prep-charter/",NA,NA,"2018","10-12-2018","Conference","Home","varsity","Prep CharterPhiladelphia","Fri, 10/123:00pm"
"/pa/philadelphia/strawberry-mansion-knights/","/pa/philadelphia/boys-latin-charter/",NA,NA,"2018","10-15-2018","Conference","Away","varsity","Boys' Latin CharterPhiladelphia","Mon, 10/156:00pm"
"/pa/greensboro/mapletown-maples/","/pa/houston/chartiers-houston-buccaneers/",NA,NA,"2018",NA,"Non-Conference","Away","jv","Chartiers-HoustonHouston","Mon, 10/14:00pm"
