"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ia/arlington/starmont-stars/","/ia/troy-mills/north-linn-lynx/","0","52","2018","8-24-2018","Non-Conference","Home","varsity","North LinnTroy Mills","Fri, 8/247:00pm"
"/ia/arlington/starmont-stars/","/ia/edgewood/edgewood-colesburg-vikings/","0","58","2018","8-31-2018","Non-Conference","Away","varsity","Edgewood-ColesburgEdgewood","Fri, 8/317:00pm"
"/ia/arlington/starmont-stars/","/ia/st-ansgar/st-ansgar-saints/","6","54","2018","9-7-2018","Conference","Home","varsity","St. Ansgar","Fri, 9/77:00pm"
"/ia/arlington/starmont-stars/","/ia/calmar/south-winneshiek-warriors/","0","49","2018","9-14-2018","Conference","Away","varsity","South WinneshiekCalmar","Fri, 9/147:00pm"
"/ia/arlington/starmont-stars/","/ia/mason-city/newman-catholic-knights/",NA,NA,"2018","9-21-2018","Conference","Home","varsity","Newman CatholicMason City","Fri, 9/217:00pm"
"/ia/arlington/starmont-stars/","/ia/manly/central-springs-panthers/",NA,NA,"2018","9-28-2018","Conference","Away","varsity","Central SpringsManly","Fri, 9/287:00pm"
"/ia/arlington/starmont-stars/","/ia/postville/postville-pirates/",NA,NA,"2018","10-5-2018","Conference","Away","varsity","Postville","Fri, 10/57:00pm"
"/ia/arlington/starmont-stars/","/ia/nashua/nashua-plainfield-huskies/",NA,NA,"2018","10-12-2018","Conference","Home","varsity","Nashua-PlainfieldNashua","Fri, 10/127:00pm"
"/ia/arlington/starmont-stars/","/ia/garwin/gmg-wolverines/",NA,NA,"2018","10-19-2018","Non-Conference","Home","varsity","GMGGarwin","Fri, 10/197:00pm"
"/ia/martensdale/martensdale-st-marys-blue-devils/","/ia/osceola/clarke-indians/","0","45","2018","8-24-2018","Non-Conference","Home","varsity","ClarkeOsceola","Fri, 8/247:00pm"
"/ia/martensdale/martensdale-st-marys-blue-devils/","/ia/colfax/colfax-mingo-tigerhawks/","23","41","2018","8-31-2018","Non-Conference","Away","varsity","Colfax-MingoColfax","Fri, 8/317:00pm"
"/ia/martensdale/martensdale-st-marys-blue-devils/","/ia/woodward/woodward-academy-knights/","13","48","2018","9-7-2018","Non-Conference","Home","varsity","Woodward AcademyWoodward","Fri, 9/77:00pm"
"/ia/martensdale/martensdale-st-marys-blue-devils/","/ia/avoca/a-h-s-t-vikings/","8","65","2018","9-14-2018","Non-Conference","Home","varsity","A-H-S-TAvoca","Fri, 9/14Time TBA"
"/ia/martensdale/martensdale-st-marys-blue-devils/","/ia/des-moines/grand-view-christian-thunder/","14","42","2018","9-21-2018","Conference","Away","varsity","Grand View ChristianDes Moines","Fri, 9/217:00pm"
"/ia/martensdale/martensdale-st-marys-blue-devils/","/ia/new-sharon/north-mahaska-warhawks/","12","34","2018","9-28-2018","Conference","Away","varsity","North MahaskaNew Sharon","Fri, 9/287:00pm"
"/ia/martensdale/martensdale-st-marys-blue-devils/","/ia/leon/central-decatur-cardinals/","7","54","2018","10-5-2018","Conference","Home","varsity","Central DecaturLeon","Fri, 10/57:00pm"
"/ia/martensdale/martensdale-st-marys-blue-devils/","/ia/corydon/wayne-falcons/","6","76","2018","10-12-2018","Conference","Away","varsity","WayneCorydon","Fri, 10/127:00pm"
"/ia/martensdale/martensdale-st-marys-blue-devils/","/ia/sully/lynnville-sully-hawks/","7","49","2018","10-19-2018","Conference","Home","varsity","Lynnville-SullySully","Fri, 10/197:00pm"
"/ia/marcus/marcus-meriden-cleghorn-remsen-union-royals/","/ia/mapleton/maple-valley-anthon-oto-charter-oak-ute/","14","46","2018","8-24-2018","Non-Conference","Away","varsity","Maple Valley-Anthon-Oto/Charter Oak-UteMapleton","Fri, 8/24Time TBA"
"/ia/marcus/marcus-meriden-cleghorn-remsen-union-royals/","/ia/cherokee/cherokee-washington-braves/","0","57","2018","8-31-2018","Non-Conference","Home","varsity","Cherokee WashingtonCherokee","Fri, 8/31Time TBA"
"/ia/marcus/marcus-meriden-cleghorn-remsen-union-royals/","/ia/armstrong/north-union-warriors/","21","42","2018","9-7-2018","Non-Conference","Home","varsity","North UnionArmstrong","Fri, 9/7Time TBA"
"/ia/marcus/marcus-meriden-cleghorn-remsen-union-royals/","/ia/milford/okoboji-pioneers/","7","61","2018","9-14-2018","Non-Conference","Away","varsity","OkobojiMilford","Fri, 9/14Time TBA"
"/ia/marcus/marcus-meriden-cleghorn-remsen-union-royals/","/ia/le-mars/gehlen-catholic-jays/","32","62","2018","9-21-2018","Conference","Home","varsity","Gehlen CatholicLe Mars","Fri, 9/21Time TBA"
