"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/az/many-farms/many-farms-lobos/","/az/ganado/ganado-hornets/","0","72","2018","8-24-2018","Non-Section","Home","varsity","Ganado","Fri, 8/247:00pm"
"/az/many-farms/many-farms-lobos/","/ut/monument-valley/monument-valley-cougars/","0","56","2018","8-31-2018","Non-Section","Away","varsity","Monument ValleyUT","Fri, 8/317:00pm"
"/az/many-farms/many-farms-lobos/","/az/pinon/pinon-eagles/","0","72","2018","9-7-2018","Section","Away","varsity","Pinon","Fri, 9/77:00pm"
"/az/many-farms/many-farms-lobos/","/az/chinle/chinle-wildcats/","0","41","2018","9-14-2018","Non-Section","Away","varsity","Chinle","Fri, 9/147:00pm"
"/az/many-farms/many-farms-lobos/","/az/whiteriver/alchesay-falcons/","6","59","2018","9-21-2018","Section","Away","varsity","AlchesayWhiteriver","Fri, 9/217:00pm"
"/az/many-farms/many-farms-lobos/","/az/sanders/valley-pirates/","18","26","2018","9-28-2018","Section","Home","varsity","ValleySanders","Fri, 9/287:00pm"
"/az/many-farms/many-farms-lobos/","/az/tuba-city/greyhills-academy-fightin-knights/","16","48","2018","10-5-2018","Section","Away","varsity","Greyhills AcademyTuba City","Fri, 10/57:00pm"
"/az/many-farms/many-farms-lobos/","/az/keams-canyon/hopi-bruins/","6","56","2018","10-12-2018","Section","Home","varsity","HopiKeams Canyon","Fri, 10/127:00pm"
"/az/many-farms/many-farms-lobos/","/az/teec-nos-pos/red-mesa-redskins/","0","66","2018","10-19-2018","Section","Away","varsity","Red MesaTeec Nos Pos","Fri, 10/197:00pm"
"/az/many-farms/many-farms-lobos/","/az/rock-point/rock-point-cougars/","12","56","2018","10-26-2018","Section","Home","varsity","Rock Point","Fri, 10/267:00pm"
"/az/sanders/valley-pirates/","/az/pinon/pinon-eagles/","0","42","2018","8-24-2018","Section","Home","varsity","Pinon","Fri, 8/247:00pm"
"/az/sanders/valley-pirates/","/az/miami/miami-vandals/","0","48","2018","8-31-2018","Non-Section","Away","varsity","Miami","Fri, 8/317:00pm"
"/az/sanders/valley-pirates/","/nm/new-laguna/laguna-acoma-hawks/","0","36","2018","9-7-2018","Non-Section","Away","varsity","Laguna AcomaNew Laguna, NM","Fri, 9/77:00pm"
"/az/sanders/valley-pirates/","/az/whiteriver/alchesay-falcons/","6","70","2018","9-14-2018","Section","Away","varsity","AlchesayWhiteriver","Fri, 9/147:00pm"
"/az/sanders/valley-pirates/","/az/many-farms/many-farms-lobos/","26","18","2018","9-28-2018","Section","Away","varsity","Many Farms","Fri, 9/287:00pm"
"/az/sanders/valley-pirates/","/az/keams-canyon/hopi-bruins/","0","46","2018","10-5-2018","Section","Away","varsity","HopiKeams Canyon","Fri, 10/57:00pm"
"/az/sanders/valley-pirates/","/az/teec-nos-pos/red-mesa-redskins/","0","62","2018","10-12-2018","Section","Home","varsity","Red MesaTeec Nos Pos","Fri, 10/127:00pm"
"/az/sanders/valley-pirates/","/az/rock-point/rock-point-cougars/","28","34","2018","10-19-2018","Section","Away","varsity","Rock Point","Fri, 10/197:00pm"
"/az/sanders/valley-pirates/","/az/tuba-city/greyhills-academy-fightin-knights/","34","59","2018","10-26-2018","Section","Home","varsity","Greyhills AcademyTuba City","Fri, 10/267:00pm"
"/az/tuba-city/greyhills-academy-fightin-knights/","/ut/monument-valley/monument-valley-cougars/","0","46","2018","8-24-2018","Non-Section","Home","varsity","Monument ValleyUT","Fri, 8/247:00pm"
"/az/tuba-city/greyhills-academy-fightin-knights/","/ut/montezuma-creek/whitehorse-raiders/","6","48","2018","8-31-2018","Non-Section","Away","varsity","WhitehorseMontezuma Creek, UT","Fri, 8/317:00pm"
"/az/tuba-city/greyhills-academy-fightin-knights/","/az/teec-nos-pos/red-mesa-redskins/","8","60","2018","9-14-2018","Non-Section","Away","varsity","Red MesaTeec Nos Pos","Fri, 9/147:00pm"
"/az/tuba-city/greyhills-academy-fightin-knights/","/az/keams-canyon/hopi-bruins/","0","44","2018","9-21-2018","Section","Away","varsity","HopiKeams Canyon","Fri, 9/217:00pm"
"/az/tuba-city/greyhills-academy-fightin-knights/","/az/rock-point/rock-point-cougars/","30","42","2018","9-28-2018","Section","Home","varsity","Rock Point","Fri, 9/287:00pm"
"/az/tuba-city/greyhills-academy-fightin-knights/","/az/many-farms/many-farms-lobos/","48","16","2018","10-5-2018","Section","Home","varsity","Many Farms","Fri, 10/57:00pm"
"/az/tuba-city/greyhills-academy-fightin-knights/","/az/whiteriver/alchesay-falcons/","8","60","2018","10-11-2018","Section","Away","varsity","AlchesayWhiteriver","Thu, 10/116:00pm"
"/az/tuba-city/greyhills-academy-fightin-knights/","/az/pinon/pinon-eagles/","20","26","2018","10-19-2018","Section","Home","varsity","Pinon","Fri, 10/197:00pm"
"/az/tuba-city/greyhills-academy-fightin-knights/","/az/sanders/valley-pirates/","59","34","2018","10-26-2018","Section","Away","varsity","ValleySanders","Fri, 10/267:00pm"
"/az/rock-point/rock-point-cougars/","/az/st-johns/st-johns-redskins/","0","61","2018","8-24-2018","Non-Section","Away","varsity","St. Johns","Fri, 8/247:00pm"
