"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/mi/detroit/universal-academy-eagles/","/mi/mt-clemens/mt-clemens-battling-bathers/",NA,NA,"2018","8-31-2018","Non-League","Away","varsity","Mt. Clemens","Fri, 8/317:00pm"
"/mi/detroit/universal-academy-eagles/","/mi/allen-park/cabrini-monarchs/",NA,NA,"2018","9-21-2018","Non-League","Away","varsity","CabriniAllen Park","Fri, 9/217:30pm"
"/mi/detroit/universal-academy-eagles/","/mi/ann-arbor/gabriel-richard-fighting-irish/",NA,NA,"2018","9-28-2018","Non-League","Away","varsity","Gabriel RichardAnn Arbor","Fri, 9/284:00pm"
"/mi/detroit/universal-academy-eagles/","/mi/detroit/detroit-leadership-academy/",NA,NA,"2018","10-5-2018","League","Away","varsity","Detroit Leadership AcademyDetroit","Fri, 10/57:00pm"
"/mi/detroit/universal-academy-eagles/","/mi/adrian/lenawee-christian-cougars/",NA,NA,"2018","10-19-2018","Non-League","Away","varsity","Lenawee ChristianAdrian","Fri, 10/197:00pm"
"/mi/detroit/chavez-academy-aztec-eagles/","/mi/detroit/detroit-leadership-academy/",NA,NA,"2018",NA,"League","Home","varsity","Detroit Leadership AcademyDetroit","Fri, 9/284:00pm"
"/mi/detroit/chavez-academy-aztec-eagles/","/mi/grosse-pointe-woods/university-liggett-knights/",NA,NA,"2018",NA,"Non-League","Away","varsity","University LiggettGrosse Pointe Woods","Fri, 10/125:00pm"
"/mi/detroit/chavez-academy-aztec-eagles/","/mi/marine-city/cardinal-mooney-catholic-cardinals/",NA,NA,"2018","10-19-2018","Non-League","Neutral","varsity","Cardinal Mooney CatholicMarine City","Fri, 10/19Time TBA"
"/mi/mt-clemens/mt-clemens-battling-bathers/","/mi/detroit/detroit-leadership-academy/","0","20","2018","8-24-2018","Non-League","Home","varsity","Detroit Leadership AcademyDetroit","Fri, 8/247:00pm"
"/mi/mt-clemens/mt-clemens-battling-bathers/","/mi/detroit/universal-academy-eagles/",NA,NA,"2018","8-31-2018","Non-League","Home","varsity","Universal AcademyDetroit","Fri, 8/317:00pm"
"/mi/mt-clemens/mt-clemens-battling-bathers/","/mi/westland/lutheran-warriors/","18","45","2018","9-7-2018","Non-League","Away","varsity","LutheranWestland","Fri, 9/77:00pm"
"/mi/mt-clemens/mt-clemens-battling-bathers/","/mi/dearborn-heights/star-international-academy-falcons/","22","50","2018","9-14-2018","League","Away","varsity","Star International AcademyDearborn Heights","Fri, 9/147:00pm"
"/mi/mt-clemens/mt-clemens-battling-bathers/","/mi/sterling-heights/parkway-christian-eagles/","22","58","2018","9-21-2018","Non-League","Away","varsity","Parkway ChristianSterling Heights","Fri, 9/217:00pm"
"/mi/mt-clemens/mt-clemens-battling-bathers/","/mi/auburn-hills/oakland-christian-lancers/","0","41","2018","9-28-2018","Non-League","Home","varsity","Oakland ChristianAuburn Hills","Fri, 9/287:00pm"
"/mi/mt-clemens/mt-clemens-battling-bathers/","/mi/southfield/southfield-christian-eagles/","6","32","2018","10-5-2018","Non-League","Home","varsity","Southfield ChristianSouthfield","Fri, 10/57:00pm"
"/mi/mt-clemens/mt-clemens-battling-bathers/","/mi/detroit/detroit-public-safety-academy-eagles/","0","48","2018","10-12-2018","League","Away","varsity","Detroit Public Safety AcademyDetroit","Fri, 10/127:00pm"
"/mi/mt-clemens/mt-clemens-battling-bathers/","/mi/rochester-hills/lutheran-northwest-crusaders/","34","62","2018","10-19-2018","Non-League","Away","varsity","Lutheran NorthwestRochester Hills","Fri, 10/197:00pm"
"/mi/mt-clemens/mt-clemens-battling-bathers/","/mi/rochester-hills/lutheran-northwest-crusaders/",NA,NA,"2018",NA,"League","Away","varsity","Lutheran NorthwestRochester Hills","Fri, 10/197:00pm"
"/mi/burton/atherton-wolverines/","/mi/burton/bentley-bulldogs/",NA,NA,"2018",NA,"Non-League","Home","jv","BentleyBurton","Thu, 9/66:30pm"
"/mi/burton/atherton-wolverines/","/mi/flint/hamady-hawks/",NA,NA,"2018",NA,"Non-League","Home","jv","HamadyFlint","Thu, 9/136:30pm"
"/mi/burton/atherton-wolverines/","/mi/burton/bendle-tigers/",NA,NA,"2018",NA,"Non-League","Away","jv","BendleBurton","Thu, 9/206:30pm"
"/mi/burton/atherton-wolverines/","/mi/linden/lake-fenton-blue-devils/",NA,NA,"2018",NA,"Non-League","Home","jv","Lake FentonLinden","Thu, 10/46:30pm"
"/mi/burton/atherton-wolverines/","/mi/laingsburg/laingsburg-wolfpack/",NA,NA,"2018",NA,"Non-League","Away","jv","Laingsburg","Thu, 10/186:30pm"
"/mi/burton/atherton-wolverines/","/mi/brown-city/brown-city-green-devils/",NA,NA,"2018","8-23-2018","Non-League","Home","varsity","Brown City","Thu, 8/237:00pm"
"/mi/burton/atherton-wolverines/","/mi/carson-city/carson-city-crystal-eagles/",NA,NA,"2018","8-30-2018","Non-League","Away","varsity","Carson City-CrystalCarson City","Thu, 8/307:00pm"
"/mi/burton/atherton-wolverines/","/mi/burton/bentley-bulldogs/","12","54","2018","9-7-2018","League","Away","varsity","BentleyBurton","Fri, 9/77:00pm"
