"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/md/snow-hill/snow-hill-eagles/","/md/stevensville/kent-island-buccaneers/","0","49","2018","8-31-2018","Non-Region","Home","varsity","Kent IslandStevensville","Fri, 8/317:00pm"
"/md/snow-hill/snow-hill-eagles/","/md/federalsburg/colonel-richardson-colonels/","0","33","2018","9-7-2018","Region","Away","varsity","Colonel RichardsonFederalsburg","Fri, 9/75:00pm"
"/md/snow-hill/snow-hill-eagles/","/va/oak-hall/arcadia-firebirds/","0","51","2018","9-17-2018","Non-Region","Away","varsity","ArcadiaOak Hall, VA","Mon, 9/177:00pm"
"/md/snow-hill/snow-hill-eagles/","/md/worton/kent-county-trojans/","0","56","2018","9-21-2018","Region","Away","varsity","Kent CountyWorton","Fri, 9/216:30pm"
"/md/snow-hill/snow-hill-eagles/","/md/salisbury/bennett-clippers/","6","36","2018","9-29-2018","Non-Region","Away","varsity","BennettSalisbury","Sat, 9/2912:00pm"
"/md/snow-hill/snow-hill-eagles/","/va/onley/nandua-warriors/","16","39","2018","10-5-2018","Non-Region","Home","varsity","NanduaOnley, VA","Fri, 10/57:00pm"
"/md/snow-hill/snow-hill-eagles/","/md/salisbury/parkside-rams/","0","55","2018","10-12-2018","Non-Region","Home","varsity","ParksideSalisbury","Fri, 10/127:00pm"
"/md/snow-hill/snow-hill-eagles/","/md/princess-anne/washington-jaguars/","14","21","2018","10-19-2018","Region","Away","varsity","WashingtonPrincess Anne","Fri, 10/196:30pm"
"/md/snow-hill/snow-hill-eagles/","/md/cambridge/cambridge-south-dorchester-vikings/","0","46","2018","10-26-2018","Region","Home","varsity","Cambridge-South DorchesterCambridge","Fri, 10/266:00pm"
"/md/snow-hill/snow-hill-eagles/","/md/berlin/decatur-seahawks/","0","61","2018","11-2-2018","Non-Region","Away","varsity","DecaturBerlin","Fri, 11/26:00pm"
"/md/baltimore/sparrows-point-pointers/","/md/pylesville/north-harford-hawks/",NA,NA,"2018",NA,"Non-Region","Away","jv","North HarfordPylesville","Fri, 8/175:00pm"
"/md/baltimore/sparrows-point-pointers/","/md/parkton/hereford-bulls/","0","50","2018","9-7-2018","Non-Region","Away","jv","HerefordParkton","Fri, 9/74:00pm"
"/md/baltimore/sparrows-point-pointers/","/md/baltimore/overlea-falcons/","0","44","2018","9-14-2018","Non-Region","Home","jv","OverleaBaltimore","Fri, 9/144:00pm"
"/md/baltimore/sparrows-point-pointers/","/md/baltimore/lansdowne-vikings/","0","28","2018","9-21-2018","Non-Region","Home","jv","LansdowneBaltimore","Fri, 9/214:00pm"
"/md/baltimore/sparrows-point-pointers/","/md/towson/towson-generals/","8","16","2018","9-29-2018","Region","Away","jv","Towson","Sat, 9/2910:00am"
"/md/baltimore/sparrows-point-pointers/","/md/baltimore/pikesville-panthers/","0","44","2018","10-5-2018","Non-Region","Home","jv","PikesvilleBaltimore","Fri, 10/54:00pm"
"/md/baltimore/sparrows-point-pointers/","/md/baltimore/patapsco-patriots/","6","15","2018","10-26-2018","Non-Region","Home","jv","PatapscoBaltimore","Fri, 10/264:00pm"
