"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/me/bethel/telstar-rebels/","/me/kittery/traip-rangers/","7","30","2018","9-1-2018","Region","Home","varsity","TraipKittery","Sat, 9/11:30pm"
"/me/bethel/telstar-rebels/","/me/rockport/camden-hills-windjammers/","0","36","2018","9-8-2018","Region","Away","varsity","Camden HillsRockport","Sat, 9/81:30pm"
"/me/bethel/telstar-rebels/","/me/boothbay-harbor/boothbay-seahawks/","13","37","2018","9-15-2018","Region","Home","varsity","BoothbayBoothbay Harbor","Sat, 9/151:30pm"
"/me/bethel/telstar-rebels/","/me/freeport/freeport-falcons/","14","43","2018","9-21-2018","Region","Away","varsity","Freeport","Fri, 9/216:00pm"
"/me/bethel/telstar-rebels/","/me/old-orchard-beach/old-orchard-beach-seagulls/","14","26","2018","9-29-2018","Region","Home","varsity","Old Orchard Beach","Sat, 9/291:30pm"
"/me/bethel/telstar-rebels/","/me/cornish/sacopee-valley-hawks/","12","28","2018","10-5-2018","Region","Away","varsity","Sacopee ValleyCornish","Fri, 10/57:00pm"
"/me/bethel/telstar-rebels/","/me/kittery/traip-rangers/","8","48","2018","10-13-2018","Region","Away","varsity","TraipKittery","Sat, 10/131:30pm"
"/me/bethel/telstar-rebels/","/me/dixfield/dirigo-cougars/","13","41","2018","10-20-2018","Region","Home","varsity","DirigoDixfield","Sat, 10/201:30pm"
"/me/orono/orono-riots/","/me/bucksport/bucksport-golden-bucks/",NA,NA,"2018",NA,"Non-Region","Away","jv","Bucksport","Mon, 10/154:30pm"
"/me/orono/orono-riots/","/me/lincoln/mattanawcook-lynx/","12","48","2018","8-31-2018","Region","Away","varsity","MattanawcookLincoln","Fri, 8/317:00pm"
"/me/orono/orono-riots/","/me/ellsworth/ellsworth-sumner/","10","46","2018","9-7-2018","Region","Home","varsity","Ellsworth/SumnerEllsworth","Fri, 9/77:00pm"
"/me/orono/orono-riots/","/me/millinocket/stearns-schenck/","12","26","2018","9-14-2018","Region","Home","varsity","Stearns/SchenckMillinocket","Fri, 9/147:00pm"
"/me/orono/orono-riots/","/me/thorndike/mount-view-mustangs/","0","28","2018","9-20-2018","Region","Away","varsity","Mount ViewThorndike","Thu, 9/206:00pm"
"/me/orono/orono-riots/","/me/east-machias/washington-academy-raiders/","20","54","2018","9-28-2018","Region","Home","varsity","Washington AcademyEast Machias","Fri, 9/287:00pm"
"/me/orono/orono-riots/","/me/dexter/dexter-piscataquis/","14","39","2018","10-6-2018","Region","Away","varsity","Dexter/PiscataquisDexter","Sat, 10/61:00pm"
"/me/orono/orono-riots/","/me/bucksport/bucksport-golden-bucks/","22","61","2018","10-12-2018","Region","Home","varsity","Bucksport","Fri, 10/127:00pm"
"/me/orono/orono-riots/","/me/houlton/houlton-shiretowners/",NA,NA,"2018",NA,"Non-Region","Away","varsity","Houlton","Fri, 10/197:00pm"
"/me/orono/orono-riots/","/me/houlton/houlton-hodgdon-greater-houlton-christian-academy/","0","30","2018","10-19-2018","Region","Away","varsity","Houlton/Hodgdon/Greater Houlton Christian AcademyHoulton","Fri, 10/197:00pm"
"/me/cornish/sacopee-valley-hawks/","/me/rockport/camden-hills-windjammers/","0","30","2018","8-31-2018","Region","Home","varsity","Camden HillsRockport","Fri, 8/317:00pm"
"/me/cornish/sacopee-valley-hawks/","/me/old-orchard-beach/old-orchard-beach-seagulls/","6","28","2018","9-7-2018","Region","Away","varsity","Old Orchard Beach","Fri, 9/77:00pm"
"/me/cornish/sacopee-valley-hawks/","/me/readfield/maranacook-black-bears/","8","27","2018","9-14-2018","Region","Home","varsity","MaranacookReadfield","Fri, 9/147:00pm"
"/me/cornish/sacopee-valley-hawks/","/me/kittery/traip-rangers/","22","35","2018","9-22-2018","Region","Away","varsity","TraipKittery","Sat, 9/221:30pm"
"/me/cornish/sacopee-valley-hawks/","/me/boothbay-harbor/boothbay-seahawks/","0","32","2018","9-28-2018","Region","Away","varsity","BoothbayBoothbay Harbor","Fri, 9/287:00pm"
"/me/cornish/sacopee-valley-hawks/","/me/bethel/telstar-rebels/","28","12","2018","10-5-2018","Region","Home","varsity","TelstarBethel","Fri, 10/57:00pm"
"/me/cornish/sacopee-valley-hawks/","/me/naples/lake-region-lakers/","6","68","2018","10-12-2018","Non-Region","Away","varsity","Lake RegionNaples","Fri, 10/127:00pm"
"/me/cornish/sacopee-valley-hawks/","/me/freeport/freeport-falcons/","6","32","2018","10-19-2018","Region","Home","varsity","Freeport","Fri, 10/197:00pm"
"/me/millinocket/stearns-schenck/","/me/east-machias/washington-academy-raiders/","20","28","2018","8-31-2018","Region","Away","varsity","Washington AcademyEast Machias","Fri, 8/317:00pm"
"/me/millinocket/stearns-schenck/","/me/bucksport/bucksport-golden-bucks/","0","54","2018","9-7-2018","Region","Home","varsity","Bucksport","Fri, 9/77:00pm"
"/me/millinocket/stearns-schenck/","/me/orono/orono-riots/","26","12","2018","9-14-2018","Region","Away","varsity","Orono","Fri, 9/147:00pm"
"/me/millinocket/stearns-schenck/","/me/ellsworth/ellsworth-sumner/","12","41","2018","9-21-2018","Region","Away","varsity","Ellsworth/SumnerEllsworth","Fri, 9/217:00pm"
"/me/millinocket/stearns-schenck/","/me/thorndike/mount-view-mustangs/","0","21","2018","9-28-2018","Region","Home","varsity","Mount ViewThorndike","Fri, 9/287:00pm"
"/me/millinocket/stearns-schenck/","/me/dover-foxcroft/foxcroft-academy-ponies/","6","52","2018","10-5-2018","Region","Away","varsity","Foxcroft AcademyDover-Foxcroft","Fri, 10/57:00pm"
"/me/millinocket/stearns-schenck/","/me/houlton/houlton-hodgdon-greater-houlton-christian-academy/","6","14","2018","10-12-2018","Region","Home","varsity","Houlton/Hodgdon/Greater Houlton Christian AcademyHoulton","Fri, 10/127:00pm"
"/me/millinocket/stearns-schenck/","/me/lincoln/mattanawcook-lynx/","8","56","2018","10-19-2018","Region","Home","varsity","MattanawcookLincoln","Fri, 10/197:00pm"
"/me/hebron/hebron-academy-lumberjacks/","/me/kents-hill/kents-hill-school-huskies/",NA,NA,"2018",NA,"Region","Away","varsity","Kents Hill SchoolKents Hill","Sat, 9/81:00pm"
"/me/hebron/hebron-academy-lumberjacks/","/me/bath/hyde-phoenix/","4","4","2018","9-15-2018","Region","Away","varsity","HydeBath","Sat, 9/151:30pm"
"/me/hebron/hebron-academy-lumberjacks/","/ma/brookline/dexter-southfield/",NA,NA,"2018",NA,"Region","Away","varsity","Dexter SouthfieldBrookline, MA","Sat, 9/222:00pm"
"/me/hebron/hebron-academy-lumberjacks/","/ma/brookline/dexter-southfield/","12","42","2018","9-22-2018","Region","Away","varsity","Dexter SouthfieldBrookline, MA","Sat, 9/222:00pm"
"/me/hebron/hebron-academy-lumberjacks/","/ri/portsmouth/portsmouth-abbey-ravens/","18","34","2018","9-29-2018","Region","Away","varsity","Portsmouth AbbeyPortsmouth, RI","Sat, 9/292:00pm"
"/me/hebron/hebron-academy-lumberjacks/","/ct/west-hartford/kingswood-oxford-wyverns/","0","47","2018","10-6-2018","Region","Home","varsity","Kingswood OxfordWest Hartford, CT","Sat, 10/62:00pm"
"/me/hebron/hebron-academy-lumberjacks/","/ma/ashburnham/cushing-academy-penguins/","8","34","2018","10-13-2018","Non-Region","Away","varsity","Cushing AcademyAshburnham, MA","Sat, 10/133:00pm"
"/me/hebron/hebron-academy-lumberjacks/","/nh/new-hampton/new-hampton-school-huskies/",NA,NA,"2018","10-20-2018","Non-Region","Away","varsity","New Hampton SchoolNew Hampton, NH","Sat, 10/201:00pm"
"/me/hebron/hebron-academy-lumberjacks/","/me/bath/hyde-phoenix/","20","30","2018","10-27-2018","Region","Home","varsity","HydeBath","Sat, 10/273:00pm"
"/me/hebron/hebron-academy-lumberjacks/","/ma/south-hamilton/pingree-highlanders/",NA,NA,"2018","11-3-2018","Region","Away","varsity","PingreeSouth Hamilton, MA","Sat, 11/36:00pm"
"/me/hebron/hebron-academy-lumberjacks/","/me/kents-hill/kents-hill-school-huskies/","0","37","2018","11-10-2018","Region","Home","varsity","Kents Hill SchoolKents Hill","Sat, 11/101:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/york/york-wildcats/",NA,NA,"2018",NA,"Region","Away","jv","York","Mon, 9/310:00am"
"/me/gray/gray-new-gloucester-patriots/","/me/poland/poland-knights/",NA,NA,"2018",NA,"Non-Region","Home","jv","Poland","Mon, 9/104:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/old-orchard-beach/old-orchard-beach-seagulls/",NA,NA,"2018",NA,"Non-Region","Away","jv","Old Orchard Beach","Mon, 9/174:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/bath/morse-shipbuilders/",NA,NA,"2018",NA,"Region","Away","jv","MorseBath","Mon, 9/244:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/naples/lake-region-lakers/",NA,NA,"2018",NA,"Region","Home","jv","Lake RegionNaples","Mon, 10/14:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/fryeburg/fryeburg-raiders/",NA,NA,"2018",NA,"Region","Neutral","jv","Fryeburg","Mon, 10/81:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/yarmouth/yarmouth-clippers/",NA,NA,"2018",NA,"Region","Away","jv","Yarmouth","Mon, 10/155:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/york/york-wildcats/","9","41","2018","8-31-2018","Region","Home","varsity","York","Fri, 8/317:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/dixfield/dirigo-cougars/","8","22","2018","9-7-2018","Non-Region","Away","varsity","DirigoDixfield","Fri, 9/77:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/old-town/old-town-coyotes/","6","33","2018","9-14-2018","Non-Region","Home","varsity","Old Town","Fri, 9/147:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/bath/morse-shipbuilders/","14","49","2018","9-21-2018","Region","Home","varsity","MorseBath","Fri, 9/217:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/naples/lake-region-lakers/","12","35","2018","9-28-2018","Region","Away","varsity","Lake RegionNaples","Fri, 9/287:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/readfield/maranacook-black-bears/","12","28","2018","10-5-2018","Non-Region","Away","varsity","MaranacookReadfield","Fri, 10/57:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/yarmouth/yarmouth-clippers/","6","55","2018","10-12-2018","Region","Home","varsity","Yarmouth","Fri, 10/127:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/poland/poland-knights/","8","40","2018","10-19-2018","Non-Region","Away","varsity","Poland","Fri, 10/197:00pm"
"/me/kittery/traip-rangers/","/me/bethel/telstar-rebels/","30","7","2018","9-1-2018","Region","Away","varsity","TelstarBethel","Sat, 9/11:30pm"
