"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/in/dugger/dugger-union-bulldogs/","/in/noblesville/noblesville-lions-lions/","0","60","2018","8-18-2018","Non-Conference","Away","varsity","Noblesville LionsNoblesville","Sat, 8/185:00pm"
"/in/dugger/dugger-union-bulldogs/","/in/anderson/anderson-prep-academy-jets/","8","46","2018","9-1-2018","Conference","Home","varsity","Anderson Prep AcademyAnderson","Sat, 9/16:00pm"
"/in/dugger/dugger-union-bulldogs/","/in/rockville/parke-heritage-wolves/","0","57","2018","9-14-2018","Non-Conference","Away","varsity","Parke HeritageRockville","Fri, 9/147:00pm"
"/in/dugger/dugger-union-bulldogs/","/in/montezuma/riverton-parke-panthers/","6","57","2018","9-21-2018","Non-Conference","Home","varsity","Riverton ParkeMontezuma","Fri, 9/217:00pm"
"/in/dugger/dugger-union-bulldogs/","/in/indianapolis/indiana-school-for-the-deaf-deaf-hoosiers/","0","40","2018","9-28-2018","Conference","Away","varsity","Indiana School for the DeafIndianapolis","Fri, 9/287:00pm"
"/in/dugger/dugger-union-bulldogs/","/in/indianapolis/crimson-knights-crimson-knights/","12","38","2018","10-6-2018","Conference","Neutral","varsity","Crimson KnightsIndianapolis","Sat, 10/6Time TBA"
"/in/dugger/dugger-union-bulldogs/","/in/lynnville/tecumseh-braves/","0","68","2018","10-12-2018","Conference","Home","varsity","TecumsehLynnville","Fri, 10/127:30pm"
"/in/kentland/south-newton-rebels/","/in/morocco/north-newton-spartans/","6","41","2018","8-17-2018","Conference","Away","varsity","North NewtonMorocco","Fri, 8/177:00pm"
"/in/kentland/south-newton-rebels/","/in/francesville/west-central-trojans/","6","70","2018","8-24-2018","Conference","Home","varsity","West CentralFrancesville","Fri, 8/246:30pm"
"/in/kentland/south-newton-rebels/","/in/chalmers/frontier-falcons/","24","63","2018","8-31-2018","Conference","Away","varsity","FrontierChalmers","Fri, 8/316:30pm"
"/in/kentland/south-newton-rebels/","/in/delphi/delphi-community-oracles/","0","37","2018","9-7-2018","Non-Conference","Away","varsity","Delphi CommunityDelphi","Fri, 9/76:30pm"
"/in/kentland/south-newton-rebels/","/in/wolcott/tri-county-cavaliers/","0","73","2018","9-14-2018","Conference","Home","varsity","Tri-CountyWolcott","Fri, 9/146:30pm"
"/in/kentland/south-newton-rebels/","/in/covington/covington-trojans/","0","58","2018","9-21-2018","Non-Conference","Home","varsity","Covington","Fri, 9/216:30pm"
"/in/kentland/south-newton-rebels/","/in/monon/north-white-vikings/","8","63","2018","9-28-2018","Conference","Away","varsity","North WhiteMonon","Fri, 9/287:30pm"
"/in/kentland/south-newton-rebels/","/il/casey/casey-westfield-warriors/","6","59","2018","10-5-2018","Non-Conference","Home","varsity","Casey-WestfieldCasey, IL","Fri, 10/57:00pm"
"/in/kentland/south-newton-rebels/","/il/farmer-city/blue-ridge-deland-weldon/","12","43","2018","10-12-2018","Non-Conference","Away","varsity","Blue Ridge/DeLand-WeldonFarmer City, IL","Fri, 10/127:00pm"
"/in/kentland/south-newton-rebels/","/in/royal-center/pioneer-panthers/","0","86","2018","10-19-2018","Playoff","Neutral","varsity","PioneerRoyal Center","Fri, 10/197:30pm"
"/mi/wayne/downriver-wolfpack-wolfpack/","/il/big-rock/crossroads-christian-cru/","14","36","2018","9-1-2018","League","Away","varsity","Crossroads ChristianBig Rock, IL","Sat, 9/12:00pm"
"/mi/wayne/downriver-wolfpack-wolfpack/","/oh/franklin/middletown-christian-eagles/","6","39","2018","9-15-2018","League","Home","varsity","Middletown ChristianFranklin, OH","Sat, 9/157:30pm"
"/mi/wayne/downriver-wolfpack-wolfpack/","/in/harlan/tri-state-crusaders-kings-crusaders/","24","12","2018","9-22-2018","League","Away","varsity","Tri-State CrusadersHarlan, IN","Sat, 9/223:00pm"
"/mi/wayne/downriver-wolfpack-wolfpack/","/mi/byron-center/grand-valley-christian-patriots-patriots/","28","34","2018","9-29-2018","League","Home","varsity","Grand Valley Christian PatriotsByron Center","Sat, 9/295:00pm"
"/mi/wayne/downriver-wolfpack-wolfpack/","/in/noblesville/noblesville-lions-lions/","6","24","2018","10-13-2018","League","Home","varsity","Noblesville LionsNoblesville, IN","Sat, 10/133:00pm"
"/mi/wayne/downriver-wolfpack-wolfpack/","/in/griffith/calumet-christian-patriots/","14","21","2018","10-27-2018","Non-League","Away","varsity","Calumet ChristianGriffith, IN","Sat, 10/271:00pm"
"/in/seymour/trinity-lutheran-cougars/","/in/indianapolis/tindley-tigers/","14","27","2018","8-17-2018","Conference","Home","varsity","TindleyIndianapolis","Fri, 8/177:00pm"
"/in/seymour/trinity-lutheran-cougars/","/in/indianapolis/indiana-school-for-the-deaf-deaf-hoosiers/","30","38","2018","8-24-2018","Conference","Home","varsity","Indiana School for the DeafIndianapolis","Fri, 8/247:00pm"
"/in/seymour/trinity-lutheran-cougars/","/in/greensburg/south-decatur-cougars/","7","31","2018","8-31-2018","Non-Conference","Home","varsity","South DecaturGreensburg","Fri, 8/317:00pm"
"/in/griffith/calumet-christian-patriots/","/in/hammond/hammond-bishop-noll-warriors/","6","27","2018","9-7-2018","Non-Conference","Away","varsity","Hammond Bishop NollHammond","Fri, 9/77:00pm"
"/in/griffith/calumet-christian-patriots/","/in/harlan/tri-state-crusaders-kings-crusaders/","16","27","2018","9-15-2018","Non-Conference","Away","varsity","Tri-State CrusadersHarlan","Sat, 9/153:00pm"
"/in/griffith/calumet-christian-patriots/","/in/osceola/osceola-grace-eagles-eagles/","12","41","2018","9-22-2018","Non-Conference","Away","varsity","Osceola Grace EaglesOsceola","Sat, 9/222:00pm"
"/in/griffith/calumet-christian-patriots/","/il/big-rock/crossroads-christian-cru/","20","26","2018","9-29-2018","Conference","Home","varsity","Crossroads ChristianBig Rock, IL","Sat, 9/293:30pm"
"/in/griffith/calumet-christian-patriots/","/mi/byron-center/grand-valley-christian-patriots-patriots/","12","26","2018","10-6-2018","Non-Conference","Home","varsity","Grand Valley Christian PatriotsByron Center, MI","Sat, 10/63:30pm"
"/in/griffith/calumet-christian-patriots/","/oh/franklin/middletown-christian-eagles/","14","49","2018","10-13-2018","Non-Conference","Away","varsity","Middletown ChristianFranklin, OH","Sat, 10/132:00pm"
"/in/griffith/calumet-christian-patriots/","/mi/wayne/downriver-wolfpack-wolfpack/","21","14","2018","10-27-2018","Non-Conference","Home","varsity","Downriver WolfpackWayne, MI","Sat, 10/271:00pm"
"/in/harlan/tri-state-crusaders-kings-crusaders/","/mi/byron-center/grand-valley-christian-patriots-patriots/","8","20","2018","8-18-2018","Non-Conference","Away","varsity","Grand Valley Christian PatriotsByron Center, MI","Sat, 8/183:00pm"
"/in/harlan/tri-state-crusaders-kings-crusaders/","/in/lagrange/prairie-heights-panthers/","0","64","2018","8-24-2018","Non-Conference","Away","varsity","Prairie HeightsLaGrange","Fri, 8/247:00pm"
"/in/harlan/tri-state-crusaders-kings-crusaders/","/in/gary/gary-west-side-cougars/","14","0","2018","9-8-2018","Non-Conference","Home","varsity","Gary West SideGary","Sat, 9/83:00pm"
"/in/harlan/tri-state-crusaders-kings-crusaders/","/in/griffith/calumet-christian-patriots/","27","16","2018","9-15-2018","Non-Conference","Home","varsity","Calumet ChristianGriffith","Sat, 9/153:00pm"
"/in/harlan/tri-state-crusaders-kings-crusaders/","/mi/wayne/downriver-wolfpack-wolfpack/","12","24","2018","9-22-2018","Conference","Home","varsity","Downriver WolfpackWayne, MI","Sat, 9/223:00pm"
"/in/harlan/tri-state-crusaders-kings-crusaders/","/in/noblesville/noblesville-lions-lions/","6","64","2018","9-29-2018","Conference","Away","varsity","Noblesville LionsNoblesville","Sat, 9/296:30pm"
"/in/harlan/tri-state-crusaders-kings-crusaders/","/il/big-rock/crossroads-christian-cru/","14","36","2018","10-6-2018","Non-Conference","Home","varsity","Crossroads ChristianBig Rock, IL","Sat, 10/63:00pm"
"/in/harlan/tri-state-crusaders-kings-crusaders/","/in/osceola/osceola-grace-eagles-eagles/",NA,NA,"2018","10-13-2018","Conference","Away","varsity","Osceola Grace EaglesOsceola","Sat, 10/132:00pm"
"/in/cambridge-city/cambridge-city-lincoln-golden-eagles/","/in/centerville/centerville-bulldogs/","12","35","2018","8-17-2018","Conference","Away","varsity","Centerville","Fri, 8/177:00pm"
"/in/cambridge-city/cambridge-city-lincoln-golden-eagles/","/in/liberty/union-county-patriots/","0","40","2018","8-25-2018","Conference","Away","varsity","Union CountyLiberty","Sat, 8/257:00pm"
"/in/cambridge-city/cambridge-city-lincoln-golden-eagles/","/in/straughn/tri-titans/","12","13","2018","8-31-2018","Conference","Home","varsity","TriStraughn","Fri, 8/317:00pm"
"/in/cambridge-city/cambridge-city-lincoln-golden-eagles/","/in/fountain-city/northeastern-knights/","14","28","2018","9-7-2018","Conference","Away","varsity","NortheasternFountain City","Fri, 9/77:00pm"
"/in/cambridge-city/cambridge-city-lincoln-golden-eagles/","/in/hagerstown/hagerstown-tigers/","0","36","2018","9-14-2018","Conference","Home","varsity","Hagerstown","Fri, 9/147:00pm"
"/in/cambridge-city/cambridge-city-lincoln-golden-eagles/","/in/knightstown/knightstown-panthers/","6","56","2018","9-21-2018","Conference","Away","varsity","Knightstown","Fri, 9/217:00pm"
"/in/cambridge-city/cambridge-city-lincoln-golden-eagles/","/in/union-city/union-city-indians/","12","41","2018","9-28-2018","Conference","Home","varsity","Union City","Fri, 9/287:00pm"
"/in/cambridge-city/cambridge-city-lincoln-golden-eagles/","/in/winchester/winchester-community-golden-falcons/","40","42","2018","10-5-2018","Conference","Home","varsity","Winchester CommunityWinchester","Fri, 10/57:00pm"
"/in/cambridge-city/cambridge-city-lincoln-golden-eagles/","/in/greensburg/south-decatur-cougars/","14","32","2018","10-12-2018","Non-Conference","Away","varsity","South DecaturGreensburg","Fri, 10/127:30pm"
"/in/cambridge-city/cambridge-city-lincoln-golden-eagles/","/in/edinburgh/edinburgh-lancers/","12","24","2018","10-19-2018","Playoff","Neutral","varsity","Edinburgh","Fri, 10/197:00pm"
"/in/fulton/caston-comets/","/in/bourbon/triton-trojans/",NA,NA,"2018",NA,"Non-Conference","Away","jv","TritonBourbon","Sat, 9/110:00am"
"/in/fulton/caston-comets/","/in/francesville/west-central-trojans/","6","72","2018","8-17-2018","Non-Conference","Away","varsity","West CentralFrancesville","Fri, 8/177:00pm"
"/in/fulton/caston-comets/","/in/north-judson/north-judson-san-pierre-bluejays/","6","56","2018","8-24-2018","Conference","Home","varsity","North Judson-San PierreNorth Judson","Fri, 8/246:30pm"
"/in/fulton/caston-comets/","/in/bourbon/triton-trojans/","6","57","2018","8-31-2018","Conference","Home","varsity","TritonBourbon","Fri, 8/317:00pm"
"/in/fulton/caston-comets/","/in/royal-center/pioneer-panthers/","0","78","2018","9-7-2018","Conference","Away","varsity","PioneerRoyal Center","Fri, 9/77:00pm"
"/in/fulton/caston-comets/","/in/lakeville/laville-lancers/","8","53","2018","9-14-2018","Conference","Away","varsity","LaVilleLakeville","Fri, 9/147:00pm"
"/in/fulton/caston-comets/","/in/denver/north-miami-warriors/","8","41","2018","9-21-2018","Non-Conference","Home","varsity","North MiamiDenver","Fri, 9/217:00pm"
"/in/fulton/caston-comets/","/in/culver/culver-community-cavaliers/","12","45","2018","9-28-2018","Conference","Away","varsity","Culver CommunityCulver","Fri, 9/287:00pm"
"/in/fulton/caston-comets/","/in/winamac/winamac-warriors/","16","61","2018","10-5-2018","Conference","Home","varsity","Winamac","Fri, 10/57:00pm"
"/in/fulton/caston-comets/","/in/knox/knox-redskins/","6","61","2018","10-12-2018","Conference","Away","varsity","Knox","Fri, 10/127:30pm"
"/in/fulton/caston-comets/","/in/winamac/winamac-warriors/","16","38","2018","10-19-2018","Playoff","Neutral","varsity","Winamac","Fri, 10/197:00pm"
"/in/anderson/anderson-prep-academy-jets/","/in/parker-city/monroe-central-golden-bears/","0","60","2018","8-17-2018","Non-Conference","Away","varsity","Monroe CentralParker City","Fri, 8/177:30pm"
"/in/anderson/anderson-prep-academy-jets/","/in/indianapolis/tindley-tigers/","28","61","2018","8-24-2018","Conference","Home","varsity","TindleyIndianapolis","Fri, 8/247:00pm"
"/in/anderson/anderson-prep-academy-jets/","/in/dugger/dugger-union-bulldogs/","46","8","2018","9-1-2018","Conference","Away","varsity","Dugger UnionDugger","Sat, 9/16:00pm"
"/in/anderson/anderson-prep-academy-jets/","/in/indianapolis/indianapolis-crispus-attucks-tigers/","8","26","2018","9-7-2018","Non-Conference","Home","varsity","Indianapolis Crispus AttucksIndianapolis","Fri, 9/77:00pm"
"/in/anderson/anderson-prep-academy-jets/","/in/indianapolis/indiana-school-for-the-deaf-deaf-hoosiers/","28","20","2018","9-14-2018","Conference","Home","varsity","Indiana School for the DeafIndianapolis","Fri, 9/147:00pm"
"/in/anderson/anderson-prep-academy-jets/","/in/whitestown/traders-point-christian-knights/","6","54","2018","9-21-2018","Non-Conference","Away","varsity","Traders Point ChristianWhitestown","Fri, 9/217:00pm"
"/in/anderson/anderson-prep-academy-jets/","/in/greensburg/north-decatur-chargers/","0","53","2018","9-28-2018","Non-Conference","Away","varsity","North DecaturGreensburg","Fri, 9/287:00pm"
"/in/anderson/anderson-prep-academy-jets/","/in/indianapolis/indianapolis-shortridge-blue-devils/","8","13","2018","10-5-2018","Non-Conference","Away","varsity","Indianapolis ShortridgeIndianapolis","Fri, 10/57:00pm"
