"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/wy/ethete/wyoming-indian/",NA,"0","28","2018","9-8-2018","Non-Conferences","Home","varsity","Non-Varsity Opponent","Sat, 9/810:00am"
"/wy/ethete/wyoming-indian/",NA,"14","6","2018","9-21-2018","Non-Conferences","Neutral","varsity","Non-Varsity Opponent","Fri, 9/21Time TBA"
"/wy/ethete/wyoming-indian/","/wy/shoshoni/shoshoni-wranglers/","6","40","2018","10-12-2018","Non-Conferences","Away","varsity","Shoshoni","Fri, 10/127:00pm"
"/wy/ethete/wyoming-indian/","/wy/cowley/rocky-mountain-grizzlies/","0","64","2018","10-19-2018","Conferences","Home","varsity","Rocky MountainCowley","Fri, 10/197:00pm"
"/wy/cowley/rocky-mountain-grizzlies/","/wy/greybull/greybull-buffaloes/","7","49","2018","8-31-2018","Non-Conferences","Home","varsity","Greybull","Fri, 8/317:00pm"
"/wy/cowley/rocky-mountain-grizzlies/","/wy/pavillion/wind-river-cougars/","0","28","2018","9-7-2018","Non-Conferences","Away","varsity","Wind RiverPavillion","Fri, 9/77:00pm"
"/wy/cowley/rocky-mountain-grizzlies/","/wy/newcastle/newcastle-dogies/",NA,NA,"2018","9-14-2018","Non-Conferences","Home","varsity","Newcastle","Fri, 9/146:00pm"
"/wy/cowley/rocky-mountain-grizzlies/","/wy/shoshoni/shoshoni-wranglers/","8","14","2018","9-28-2018","Conferences","Away","varsity","Shoshoni","Fri, 9/287:00pm"
"/wy/cowley/rocky-mountain-grizzlies/","/wy/cokeville/cokeville-panthers/","0","48","2018","10-5-2018","Conferences","Away","varsity","Cokeville","Fri, 10/54:00pm"
"/wy/cowley/rocky-mountain-grizzlies/","/wy/pavillion/wind-river-cougars/","13","12","2018","10-12-2018","Conferences","Home","varsity","Wind RiverPavillion","Fri, 10/127:00pm"
"/wy/cowley/rocky-mountain-grizzlies/","/wy/ethete/wyoming-indian/","64","0","2018","10-19-2018","Conferences","Away","varsity","Wyoming IndianEthete","Fri, 10/197:00pm"
"/wy/cowley/rocky-mountain-grizzlies/","/wy/upton/upton-sundance-bobcats/","0","56","2018","10-26-2018","Playoff","Away","varsity","Upton/SundanceUpton","Fri, 10/267:00pm"
"/wy/shoshoni/shoshoni-wranglers/","/wy/big-piney/big-piney-punchers/","0","52","2018","8-31-2018","Non-Conferences","Home","varsity","Big Piney","Fri, 8/317:00pm"
"/wy/shoshoni/shoshoni-wranglers/","/wy/lovell/lovell-bulldogs/",NA,NA,"2018",NA,"Non-Conferences","Home","varsity","Lovell","Fri, 9/77:00pm"
"/wy/shoshoni/shoshoni-wranglers/","/wy/lovell/lovell-bulldogs/","0","57","2018","9-7-2018","Non-Conferences","Home","varsity","Lovell","Fri, 9/77:00pm"
"/wy/shoshoni/shoshoni-wranglers/",NA,"30","0","2018","9-13-2018","Non-Conferences","Away","varsity","Non-Varsity Opponent","Thu, 9/137:00pm"
"/wy/shoshoni/shoshoni-wranglers/","/wy/cokeville/cokeville-panthers/","6","56","2018","9-21-2018","Conferences","Away","varsity","Cokeville","Fri, 9/211:00pm"
"/wy/shoshoni/shoshoni-wranglers/","/wy/cowley/rocky-mountain-grizzlies/","14","8","2018","9-28-2018","Conferences","Home","varsity","Rocky MountainCowley","Fri, 9/287:00pm"
"/wy/shoshoni/shoshoni-wranglers/","/wy/pavillion/wind-river-cougars/","14","45","2018","10-5-2018","Conferences","Away","varsity","Wind RiverPavillion","Fri, 10/57:00pm"
"/wy/shoshoni/shoshoni-wranglers/","/wy/ethete/wyoming-indian/","40","6","2018","10-12-2018","Non-Conferences","Home","varsity","Wyoming IndianEthete","Fri, 10/127:00pm"
"/wy/shoshoni/shoshoni-wranglers/","/wy/pine-bluffs/pine-bluffs-hornets/","0","54","2018","10-26-2018","Playoff","Home","varsity","Pine Bluffs","Fri, 10/265:00pm"
"/wy/gillette/campbell-county-camels/","/wy/casper/natrona-county-mustangs/",NA,NA,"2018",NA,"Non-Conferences","Home","freshmen","Natrona CountyCasper","Sat, 10/69:00am"
"/wy/gillette/campbell-county-camels/","/wy/casper/natrona-county-mustangs/",NA,NA,"2018",NA,"Non-Conferences","Home","jv","Natrona CountyCasper","Fri, 8/313:30pm"
"/wy/gillette/campbell-county-camels/","/wy/laramie/laramie-plainsmen/","18","14","2018","9-8-2018","Non-Conferences","Home","jv","Laramie","Sat, 9/812:30pm"
"/wy/gillette/campbell-county-camels/","/wy/wright/wright-panthers/",NA,NA,"2018",NA,"Non-Conferences","Away","jv","Wright","Mon, 10/84:30pm"
"/wy/gillette/campbell-county-camels/","/sd/rapid-city/rapid-city-central-cobblers/",NA,NA,"2018",NA,"Non-Conferences","Home","jv","Rapid City CentralRapid City, SD","Sat, 10/139:30am"
