"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/tx/sabine-pass/sabine-pass-sharks/","/tx/pasadena/first-baptist-christian-warriors/","14","19","2018","8-31-2018","Non-District","Away","varsity","First Baptist ChristianPasadena","Fri, 8/317:00pm"
"/tx/sabine-pass/sabine-pass-sharks/","/tx/daisetta/hull-daisetta-bobcats/","0","50","2018","9-14-2018","Non-District","Away","varsity","Hull-DaisettaDaisetta","Fri, 9/147:30pm"
"/tx/sabine-pass/sabine-pass-sharks/","/tx/saratoga/west-hardin-oilers/",NA,NA,"2018","9-28-2018","District","Away","varsity","West HardinSaratoga","Fri, 9/287:00pm"
"/tx/sabine-pass/sabine-pass-sharks/","/tx/evadale/evadale-rebels/",NA,NA,"2018","10-12-2018","District","Home","varsity","Evadale","Fri, 10/127:00pm"
"/tx/sabine-pass/sabine-pass-sharks/","/tx/burkeville/burkeville-mustangs/",NA,NA,"2018","10-19-2018","District","Away","varsity","Burkeville","Fri, 10/197:00pm"
"/tx/sabine-pass/sabine-pass-sharks/","/tx/colmesneil/colmesneil-bulldogs/",NA,NA,"2018","10-26-2018","District","Home","varsity","Colmesneil","Fri, 10/267:00pm"
"/tx/sabine-pass/sabine-pass-sharks/","/tx/lovelady/lovelady-lions/",NA,NA,"2018","11-2-2018","District","Away","varsity","Lovelady","Fri, 11/27:00pm"
"/tx/sabine-pass/sabine-pass-sharks/","/tx/grapeland/grapeland-sandies/",NA,NA,"2018","11-9-2018","District","Home","varsity","Grapeland","Fri, 11/97:00pm"
"/tx/campbell/campbell-indians/","/tx/overton/overton-mustangs/","16","40","2018","8-31-2018","Non-District","Home","varsity","Overton","Fri, 8/317:30pm"
"/tx/campbell/campbell-indians/","/tx/trenton/trenton-tigers/","0","27","2018","9-7-2018","Non-District","Away","varsity","Trenton","Fri, 9/77:30pm"
"/tx/campbell/campbell-indians/","/tx/tyler/all-saints-episcopal-trojans/","0","43","2018","9-14-2018","Non-District","Away","varsity","All Saints EpiscopalTyler","Fri, 9/147:30pm"
"/tx/campbell/campbell-indians/","/tx/muenster/muenster-hornets/","0","45","2018","9-20-2018","District","Home","varsity","Muenster","Thu, 9/207:30pm"
"/tx/campbell/campbell-indians/","/tx/quinlan/boles-hornets/","6","36","2018","9-28-2018","Non-District","Home","varsity","BolesQuinlan","Fri, 9/287:30pm"
"/tx/campbell/campbell-indians/","/tx/mount-vernon/mount-vernon-tigers/","75","71","2018","10-4-2018","Non-District","Away","varsity","Mount Vernon","Thu, 10/4Time TBA"
"/tx/campbell/campbell-indians/","/tx/irving/highlands-blazers/","14","28","2018","10-5-2018","Non-District","Away","varsity","HighlandsIrving","Fri, 10/57:30pm"
"/tx/campbell/campbell-indians/","/tx/era/era-hornets/",NA,NA,"2018","10-12-2018","District","Away","varsity","Era","Fri, 10/12Time TBA"
"/tx/campbell/campbell-indians/","/tx/mount-vernon/mount-vernon-tigers/","44","42","2018","10-18-2018","Non-District","Home","varsity","Mount Vernon","Thu, 10/18Time TBA"
"/tx/campbell/campbell-indians/","/tx/cumby/cumby-trojans/","0","46","2018","10-26-2018","District","Away","varsity","Cumby","Fri, 10/267:30pm"
"/tx/campbell/campbell-indians/","/tx/tioga/tioga/","0","31","2018","11-9-2018","District","Home","varsity","Tioga","Fri, 11/97:30pm"
