"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nh/concord/bishop-brady-giants/","/nh/bristol/newfound-regional-bears/","14","0","2018","9-10-2018","Non-League","Away","jv","Newfound RegionalBristol","Mon, 9/104:30pm"
"/nh/concord/bishop-brady-giants/","/nh/penacook/merrimack-valley-the-pride/",NA,NA,"2018",NA,"Non-League","Away","jv","Merrimack ValleyPenacook","Mon, 9/174:00pm"
"/nh/concord/bishop-brady-giants/","/nh/canaan/mascoma-royals/",NA,NA,"2018",NA,"Non-League","Away","jv","MascomaCanaan","Mon, 9/174:00pm"
"/nh/concord/bishop-brady-giants/","/nh/raymond/raymond-rams/",NA,NA,"2018",NA,"Non-League","Away","jv","Raymond","Mon, 9/244:00pm"
"/nh/concord/bishop-brady-giants/","/nh/raymond/raymond-rams/",NA,NA,"2018",NA,"Non-League","Away","jv","Raymond","Sat, 10/274:00pm"
"/nh/concord/bishop-brady-giants/","/nh/bristol/newfound-regional-bears/","13","61","2018","9-8-2018","League","Away","varsity","Newfound RegionalBristol","Sat, 9/82:00pm"
"/nh/concord/bishop-brady-giants/","/nh/canaan/mascoma-royals/","13","12","2018","9-15-2018","League","Home","varsity","MascomaCanaan","Sat, 9/152:00pm"
"/nh/concord/bishop-brady-giants/","/nh/concord/concord-crimson-tide/",NA,NA,"2018",NA,"Non-League","Away","varsity","Concord","Thu, 9/206:46am"
"/nh/concord/bishop-brady-giants/","/nh/raymond/raymond-rams/","8","14","2018","9-22-2018","League","Home","varsity","Raymond","Sat, 9/226:00pm"
"/nh/concord/bishop-brady-giants/","/nh/franklin/franklin-tornadoes/","7","42","2018","9-29-2018","League","Away","varsity","Franklin","Sat, 9/293:30pm"
"/nh/concord/bishop-brady-giants/","/nh/langdon/fall-mountain-wildcats/","10","25","2018","10-13-2018","League","Home","varsity","Fall MountainLangdon","Sat, 10/132:00pm"
"/nh/concord/bishop-brady-giants/","/nh/tilton/winnisquam-bears/","13","40","2018","10-20-2018","League","Home","varsity","WinnisquamTilton","Sat, 10/207:00pm"
"/nh/concord/bishop-brady-giants/","/nh/farmington/farmington-nute-tigers/","6","12","2018","10-28-2018","League","Away","varsity","Farmington/NuteFarmington","Sun, 10/282:00pm"
"/nh/canaan/mascoma-royals/","/nh/franklin/franklin-tornadoes/",NA,NA,"2018",NA,"Non-League","Home","jv","Franklin","Mon, 9/104:00pm"
"/nh/canaan/mascoma-royals/","/nh/concord/bishop-brady-giants/",NA,NA,"2018",NA,"Non-League","Home","jv","Bishop BradyConcord","Mon, 9/174:00pm"
"/nh/canaan/mascoma-royals/","/nh/bristol/newfound-regional-bears/",NA,NA,"2018",NA,"Non-League","Home","jv","Newfound RegionalBristol","Mon, 10/14:30pm"
"/nh/canaan/mascoma-royals/","/nh/tilton/winnisquam-bears/",NA,NA,"2018",NA,"Non-League","Away","jv","WinnisquamTilton","Mon, 10/154:30pm"
