"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ma/palmer/pathfinder-rvt-pioneers/","/ma/turners-falls/franklin-county-tech-eagles/",NA,NA,"2018",NA,"Non-League","Home","jv","Franklin County TechTurners Falls","Mon, 9/103:30pm"
"/ma/palmer/pathfinder-rvt-pioneers/","/ma/athol/athol-bears/",NA,NA,"2018",NA,"Non-League","Away","jv","Athol","Mon, 9/173:30pm"
"/ma/palmer/pathfinder-rvt-pioneers/","/ma/buckland/mohawk-trail-regional-warriors/",NA,NA,"2018",NA,"Non-League","Home","jv","Mohawk Trail RegionalBuckland","Mon, 9/173:30pm"
"/ma/palmer/pathfinder-rvt-pioneers/","/ma/palmer/palmer-panthers/",NA,NA,"2018",NA,"Non-League","Home","jv","Palmer","Mon, 10/83:30pm"
"/ma/palmer/pathfinder-rvt-pioneers/","/ma/great-barrington/monument-mountain-mt-everett-spartans/","26","39","2018","9-7-2018","Non-League","Away","varsity","Monument Mountain/Mt. EverettGreat Barrington","Fri, 9/77:00pm"
"/ma/palmer/pathfinder-rvt-pioneers/","/ma/buckland/mohawk-trail-regional-warriors/","20","38","2018","9-14-2018","League","Away","varsity","Mohawk Trail RegionalBuckland","Fri, 9/147:00pm"
"/ma/palmer/pathfinder-rvt-pioneers/","/ma/ware/ware-indians/","8","53","2018","9-21-2018","League","Neutral","varsity","Ware","Fri, 9/217:00pm"
"/ma/palmer/pathfinder-rvt-pioneers/","/ma/hatfield/smith-vocational-smith-academy/","6","30","2018","9-28-2018","League","Neutral","varsity","Smith Vocational/Smith AcademyHatfield","Fri, 9/287:00pm"
"/ma/palmer/pathfinder-rvt-pioneers/","/ma/palmer/palmer-panthers/","0","47","2018","10-5-2018","League","Neutral","varsity","Palmer","Fri, 10/57:00pm"
"/ma/palmer/pathfinder-rvt-pioneers/","/ma/north-adams/mccann-tech-hornets/","7","56","2018","10-26-2018","League","Neutral","varsity","McCann TechNorth Adams","Fri, 10/267:00pm"
"/ma/palmer/pathfinder-rvt-pioneers/","/ma/north-adams/drury-blue-devils/","8","26","2018","11-2-2018","Playoff","Neutral","varsity","DruryNorth Adams","Fri, 11/27:00pm"
"/ma/palmer/pathfinder-rvt-pioneers/","/ma/orange/mahar-regional-senators/","0","44","2018","11-9-2018","Playoff","Away","varsity","Mahar RegionalOrange","Fri, 11/97:00pm"
"/ma/palmer/pathfinder-rvt-pioneers/","/ma/belchertown/belchertown-orioles/","6","46","2018","11-22-2018","League","Away","varsity","Belchertown","Thu, 11/2210:00am"
"/ma/buckland/mohawk-trail-regional-warriors/","/ma/turners-falls/franklin-county-tech-eagles/",NA,NA,"2018",NA,"Non-League","Home","jv","Franklin County TechTurners Falls","Mon, 9/103:30pm"
"/ma/buckland/mohawk-trail-regional-warriors/","/ma/palmer/pathfinder-rvt-pioneers/",NA,NA,"2018",NA,"Non-League","Away","jv","Pathfinder RVTPalmer","Mon, 9/173:30pm"
"/ma/buckland/mohawk-trail-regional-warriors/","/ma/turners-falls/franklin-county-tech-eagles/","6","44","2018","9-7-2018","Non-League","Away","varsity","Franklin County TechTurners Falls","Fri, 9/77:00pm"
"/ma/buckland/mohawk-trail-regional-warriors/","/ma/palmer/pathfinder-rvt-pioneers/","38","20","2018","9-14-2018","League","Home","varsity","Pathfinder RVTPalmer","Fri, 9/147:00pm"
"/ma/buckland/mohawk-trail-regional-warriors/","/ma/hatfield/smith-vocational-smith-academy/","14","39","2018","9-22-2018","League","Away","varsity","Smith Vocational/Smith AcademyHatfield","Sat, 9/224:00pm"
"/ma/buckland/mohawk-trail-regional-warriors/","/ma/athol/athol-bears/","8","50","2018","10-5-2018","Non-League","Away","varsity","Athol","Fri, 10/57:00pm"
"/ma/buckland/mohawk-trail-regional-warriors/","/ma/north-adams/mccann-tech-hornets/","0","6","2018","10-13-2018","League","Away","varsity","McCann TechNorth Adams","Sat, 10/131:00pm"
"/ma/buckland/mohawk-trail-regional-warriors/","/ma/ware/ware-indians/","6","29","2018","10-19-2018","League","Away","varsity","Ware","Fri, 10/197:00pm"
"/ma/buckland/mohawk-trail-regional-warriors/","/ma/palmer/palmer-panthers/","20","29","2018","10-26-2018","League","Home","varsity","Palmer","Fri, 10/267:00pm"
