"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/kingdom-city/north-callaway-thunderbirds/","0","63","2018","8-24-2018","Non-District","Away","varsity","North CallawayKingdom City","Fri, 8/247:00pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/clarksville/clopton-elsberry-hawks/","6","38","2018","8-31-2018","Non-District","Home","varsity","Clopton/ElsberryClarksville","Fri, 8/317:00pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/slater/slater-wildcats/","16","44","2018","9-7-2018","Non-District","Away","varsity","Slater","Fri, 9/77:00pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/st-louis/bishop-dubourg-cavaliers/",NA,NA,"2018",NA,"Non-District","Home","varsity","Bishop DuBourgSt. Louis","Fri, 9/147:00pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/st-louis/bishop-dubourg-hancock/","6","48","2018","9-14-2018","Non-District","Home","varsity","Bishop DuBourg/HancockSt. Louis","Fri, 9/147:00pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/st-louis/principia-panthers/","6","31","2018","9-21-2018","District","Home","varsity","PrincipiaSt. Louis","Fri, 9/217:00pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/harrisburg/harrisburg-bulldogs/","24","26","2018","9-29-2018","Non-District","Home","varsity","Harrisburg","Sat, 9/292:30pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/cuba/cuba-wildcats/","0","53","2018","10-5-2018","District","Home","varsity","Cuba","Fri, 10/57:00pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/concordia/st-paul-lutheran-saints/","0","17","2018","10-12-2018","Non-District","Away","varsity","St. Paul LutheranConcordia","Fri, 10/127:00pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/fulton/fulton-hornets/","6","48","2018","10-19-2018","Non-District","Away","varsity","Fulton","Fri, 10/197:00pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/monroe-city/monroe-city-panthers/","0","52","2018","10-26-2018","Playoff","Away","varsity","Monroe City","Fri, 10/267:00pm"
"/mo/harrisburg/harrisburg-bulldogs/","/mo/fayette/fayette-falcons/",NA,NA,"2018",NA,"Non-District","Home","jv","Fayette","Mon, 9/246:00pm"
"/mo/harrisburg/harrisburg-bulldogs/","/mo/huntsville/westran-hornets/",NA,NA,"2018",NA,"Non-District","Away","jv","WestranHuntsville","Mon, 10/16:00pm"
"/mo/harrisburg/harrisburg-bulldogs/","/mo/paris/paris-coyotes/","8","45","2018","8-24-2018","District","Away","varsity","Paris","Fri, 8/247:00pm"
"/mo/harrisburg/harrisburg-bulldogs/","/mo/lancaster/schuyler-county-rams/","12","26","2018","8-31-2018","District","Home","varsity","Schuyler CountyLancaster","Fri, 8/317:00pm"
"/mo/harrisburg/harrisburg-bulldogs/","/mo/salisbury/salisbury-panthers/","6","36","2018","9-7-2018","District","Away","varsity","Salisbury","Fri, 9/77:00pm"
"/mo/harrisburg/harrisburg-bulldogs/","/mo/huntsville/westran-hornets/","8","48","2018","9-14-2018","District","Home","varsity","WestranHuntsville","Fri, 9/147:00pm"
"/mo/harrisburg/harrisburg-bulldogs/","/mo/edina/knox-county-eagles/","0","50","2018","9-21-2018","District","Home","varsity","Knox CountyEdina","Fri, 9/217:00pm"
"/mo/harrisburg/harrisburg-bulldogs/","/mo/mexico/missouri-military-academy-fighting-colonels/","26","24","2018","9-29-2018","Non-District","Away","varsity","Missouri Military AcademyMexico","Sat, 9/292:30pm"
"/mo/harrisburg/harrisburg-bulldogs/","/mo/fayette/fayette-falcons/","12","54","2018","10-5-2018","District","Home","varsity","Fayette","Fri, 10/57:00pm"
"/mo/harrisburg/harrisburg-bulldogs/","/mo/memphis/scotland-county-tigers/","12","48","2018","10-12-2018","District","Away","varsity","Scotland CountyMemphis","Fri, 10/127:00pm"
"/mo/harrisburg/harrisburg-bulldogs/","/mo/marceline/marceline-tigers/","0","49","2018","10-19-2018","District","Away","varsity","Marceline","Fri, 10/197:00pm"
"/mo/harrisburg/harrisburg-bulldogs/","/mo/fayette/fayette-falcons/","12","56","2018","10-26-2018","Playoff","Away","varsity","Fayette","Fri, 10/267:00pm"
"/mo/alma/santa-fe-chiefs/","/mo/slater/slater-wildcats/","14","38","2018","8-24-2018","Non-District","Home","varsity","Slater","Fri, 8/247:00pm"
"/mo/alma/santa-fe-chiefs/","/mo/centerview/crest-ridge-cougars/","22","54","2018","8-31-2018","District","Away","varsity","Crest RidgeCenterview","Fri, 8/317:00pm"
"/mo/alma/santa-fe-chiefs/","/mo/lone-jack/lone-jack-kingsville/","8","43","2018","9-7-2018","District","Away","varsity","Lone Jack/KingsvilleLone Jack","Fri, 9/77:00pm"
"/mo/alma/santa-fe-chiefs/","/mo/wellington/wellington-napoleon-tigers/","12","40","2018","9-14-2018","District","Home","varsity","Wellington-NapoleonWellington","Fri, 9/147:00pm"
"/mo/alma/santa-fe-chiefs/","/mo/concordia/concordia-fighting-orioles/","40","63","2018","9-21-2018","District","Away","varsity","Concordia","Fri, 9/217:00pm"
"/mo/alma/santa-fe-chiefs/","/mo/sweet-springs/sweet-springs-malta-bend/","20","28","2018","9-28-2018","District","Home","varsity","Sweet Springs/Malta BendSweet Springs","Fri, 9/287:00pm"
"/mo/alma/santa-fe-chiefs/","/mo/lincoln/lincoln-cardinals/","0","49","2018","10-5-2018","District","Home","varsity","Lincoln","Fri, 10/57:00pm"
"/mo/alma/santa-fe-chiefs/","/mo/tipton/tipton-cardinals/","0","36","2018","10-12-2018","District","Away","varsity","Tipton","Fri, 10/127:00pm"
"/mo/alma/santa-fe-chiefs/","/mo/concordia/st-paul-lutheran-saints/","44","33","2018","10-19-2018","District","Home","varsity","St. Paul LutheranConcordia","Fri, 10/197:00pm"
"/mo/alma/santa-fe-chiefs/","/mo/tipton/tipton-cardinals/","20","32","2018","10-26-2018","Playoff","Away","varsity","Tipton","Fri, 10/26Time TBA"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/marionville/marionville-comets/",NA,NA,"2018",NA,"Non-District","Home","jv","Marionville","Mon, 8/276:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/miller/miller-cardinals/",NA,NA,"2018",NA,"Non-District","Away","jv","Miller","Tue, 9/46:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/ash-grove/ash-grove-pirates/",NA,NA,"2018",NA,"Non-District","Away","jv","Ash Grove","Mon, 9/106:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/sarcoxie/sarcoxie-bears/",NA,NA,"2018",NA,"Non-District","Home","jv","Sarcoxie","Mon, 9/176:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/diamond/diamond-wildcats/",NA,NA,"2018",NA,"Non-District","Home","jv","Diamond","Mon, 10/86:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/stockton/stockton-tigers/",NA,NA,"2018",NA,"Non-District","Away","jv","Stockton","Mon, 10/156:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/marionville/marionville-comets/","0","58","2018","8-24-2018","District","Home","varsity","Marionville","Fri, 8/247:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/miller/miller-cardinals/","14","55","2018","8-31-2018","District","Away","varsity","Miller","Fri, 8/317:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/ash-grove/ash-grove-pirates/","0","15","2018","9-7-2018","District","Away","varsity","Ash Grove","Fri, 9/77:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/sarcoxie/sarcoxie-bears/","14","42","2018","9-14-2018","District","Home","varsity","Sarcoxie","Fri, 9/147:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/lockwood/lockwood-golden-city/","14","56","2018","9-21-2018","District","Home","varsity","Lockwood/Golden CityLockwood","Fri, 9/217:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/greenfield/greenfield-wildcats/","24","62","2018","9-28-2018","Non-District","Away","varsity","Greenfield","Fri, 9/287:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/diamond/diamond-wildcats/","6","46","2018","10-5-2018","District","Home","varsity","Diamond","Fri, 10/57:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/stockton/stockton-sheldon/","0","30","2018","10-12-2018","Non-District","Home","varsity","Stockton/SheldonStockton","Fri, 10/127:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/pierce-city/pierce-city-eagles/","0","61","2018","10-19-2018","District","Away","varsity","Pierce City","Fri, 10/197:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/pierce-city/pierce-city-eagles/","0","68","2018","10-26-2018","Playoff","Away","varsity","Pierce City","Fri, 10/267:00pm"
"/mo/rich-hill/rich-hill-hume/","/mo/lincoln/lincoln-cardinals/","8","41","2018","8-24-2018","Non-District","Home","varsity","Lincoln","Fri, 8/247:00pm"
"/mo/rich-hill/rich-hill-hume/","/mo/jasper/jasper-eagles/","6","50","2018","8-31-2018","District","Home","varsity","Jasper","Fri, 8/317:00pm"
"/mo/rich-hill/rich-hill-hume/","/mo/cleveland/midway-vikings/","6","38","2018","9-7-2018","District","Away","varsity","MidwayCleveland","Fri, 9/77:00pm"
"/mo/rich-hill/rich-hill-hume/","/mo/drexel/drexel-miami/","12","52","2018","9-14-2018","District","Away","varsity","Drexel/MiamiDrexel","Fri, 9/147:00pm"
"/mo/rich-hill/rich-hill-hume/","/mo/adrian/adrian-blackhawks/","12","58","2018","9-21-2018","District","Home","varsity","Adrian","Fri, 9/217:00pm"
"/mo/rich-hill/rich-hill-hume/","/mo/appleton-city/appleton-city-montrose/","18","20","2018","9-28-2018","District","Away","varsity","Appleton City/MontroseAppleton City","Fri, 9/287:00pm"
"/mo/rich-hill/rich-hill-hume/","/mo/archie/archie-whirlwinds/","12","35","2018","10-5-2018","District","Away","varsity","Archie","Fri, 10/57:00pm"
"/mo/rich-hill/rich-hill-hume/","/mo/liberal/liberal-bronaugh/","0","30","2018","10-12-2018","District","Home","varsity","Liberal/BronaughLiberal","Fri, 10/127:00pm"
"/mo/rich-hill/rich-hill-hume/","/mo/windsor/windsor-greyhounds/","13","41","2018","10-19-2018","Non-District","Away","varsity","Windsor","Fri, 10/197:00pm"
"/mo/rich-hill/rich-hill-hume/","/mo/adrian/adrian-blackhawks/","6","42","2018","10-26-2018","Playoff","Neutral","varsity","Adrian","Fri, 10/267:00pm"
"/mo/hillsboro/grandview-eagles/","/mo/scott-city/scott-city-rams/","0","50","2018","8-24-2018","Non-District","Home","varsity","Scott City","Fri, 8/247:00pm"
"/mo/hillsboro/grandview-eagles/","/mo/portageville/portageville-bulldogs/","20","50","2018","8-31-2018","Non-District","Home","varsity","Portageville","Fri, 8/317:00pm"
"/mo/hillsboro/grandview-eagles/","/mo/herculaneum/herculaneum-black-cats/",NA,NA,"2018",NA,"Non-District","Away","varsity","Herculaneum","Thu, 9/65:00pm"
"/mo/hillsboro/grandview-eagles/","/mo/festus/st-pius-x-lancers/","14","49","2018","9-10-2018","District","Neutral","varsity","St. Pius XFestus","Mon, 9/106:00pm"
"/mo/hillsboro/grandview-eagles/","/mo/cuba/cuba-wildcats/","18","58","2018","9-14-2018","Non-District","Home","varsity","Cuba","Fri, 9/147:00pm"
"/mo/hillsboro/grandview-eagles/","/mo/ste-genevieve/valle-catholic-warriors/","6","56","2018","9-21-2018","District","Away","varsity","Valle CatholicSte. Genevieve","Fri, 9/217:00pm"
"/mo/hillsboro/grandview-eagles/","/mo/herculaneum/herculaneum-black-cats/","20","26","2018","9-28-2018","District","Home","varsity","Herculaneum","Fri, 9/287:00pm"
"/mo/hillsboro/grandview-eagles/","/mo/festus/jefferson-blue-jays/","7","48","2018","10-5-2018","District","Home","varsity","JeffersonFestus","Fri, 10/57:00pm"
"/mo/hillsboro/grandview-eagles/","/mo/perryville/st-vincent-indians/","0","42","2018","10-12-2018","District","Away","varsity","St. VincentPerryville","Fri, 10/127:30pm"
"/mo/hillsboro/grandview-eagles/","/mo/crystal-city/crystal-city-hornets/","20","27","2018","10-19-2018","Non-District","Home","varsity","Crystal City","Fri, 10/197:00pm"
"/mo/hillsboro/grandview-eagles/","/mo/st-louis/lutheran-north-crusaders/","0","83","2018","10-26-2018","Playoff","Away","varsity","Lutheran NorthSt. Louis","Fri, 10/267:00pm"
"/mo/concordia/st-paul-lutheran-saints/","/mo/tipton/tipton-cardinals/","16","30","2018","8-24-2018","Non-District","Home","varsity","Tipton","Fri, 8/247:00pm"
"/mo/concordia/st-paul-lutheran-saints/","/mo/sweet-springs/sweet-springs-malta-bend/","0","30","2018","8-31-2018","District","Away","varsity","Sweet Springs/Malta BendSweet Springs","Fri, 8/317:00pm"
"/mo/concordia/st-paul-lutheran-saints/","/mo/carrollton/carrollton-trojans/","0","28","2018","9-7-2018","Non-District","Home","varsity","Carrollton","Fri, 9/77:00pm"
"/mo/concordia/st-paul-lutheran-saints/","/mo/concordia/concordia-fighting-orioles/","28","24","2018","9-14-2018","District","Away","varsity","Concordia","Fri, 9/147:00pm"
"/mo/concordia/st-paul-lutheran-saints/","/mo/lone-jack/lone-jack-kingsville/","6","21","2018","9-21-2018","District","Neutral","varsity","Lone Jack/KingsvilleLone Jack","Fri, 9/21Time TBA"
"/mo/concordia/st-paul-lutheran-saints/","/mo/centerview/crest-ridge-cougars/","14","21","2018","9-28-2018","District","Away","varsity","Crest RidgeCenterview","Fri, 9/287:00pm"
"/mo/concordia/st-paul-lutheran-saints/","/mo/wellington/wellington-napoleon-tigers/","8","41","2018","10-5-2018","District","Away","varsity","Wellington-NapoleonWellington","Fri, 10/57:00pm"
"/mo/concordia/st-paul-lutheran-saints/","/mo/mexico/missouri-military-academy-fighting-colonels/","17","0","2018","10-12-2018","Non-District","Home","varsity","Missouri Military AcademyMexico","Fri, 10/127:00pm"
"/mo/concordia/st-paul-lutheran-saints/","/mo/alma/santa-fe-chiefs/","33","44","2018","10-19-2018","District","Away","varsity","Santa FeAlma","Fri, 10/197:00pm"
"/mo/concordia/st-paul-lutheran-saints/","/mo/lees-summit/summit-christian-academy-eagles/","0","68","2018","10-26-2018","Playoff","Away","varsity","Summit Christian AcademyLee's Summit","Fri, 10/267:00pm"
"/mo/paris/paris-coyotes/","/mo/harrisburg/harrisburg-bulldogs/","45","8","2018","8-24-2018","District","Home","varsity","Harrisburg","Fri, 8/247:00pm"
"/mo/paris/paris-coyotes/","/mo/salisbury/salisbury-panthers/","14","12","2018","8-31-2018","District","Away","varsity","Salisbury","Fri, 8/317:00pm"
"/mo/paris/paris-coyotes/","/mo/memphis/scotland-county-tigers/","0","26","2018","9-7-2018","District","Home","varsity","Scotland CountyMemphis","Fri, 9/77:00pm"
"/mo/paris/paris-coyotes/","/mo/edina/knox-county-eagles/","0","36","2018","9-14-2018","District","Away","varsity","Knox CountyEdina","Fri, 9/147:00pm"
