"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ak/valdez/valdez-buccaneers/","/ak/nikiski/nikiski-bulldogs/","28","48","2018","8-18-2018","Non-Conference","Away","varsity","Nikiski","Sat, 8/182:00pm"
"/ak/valdez/valdez-buccaneers/","/ak/ketchikan/ketchikan-kings/","0","77","2018","8-24-2018","Non-Conference","Away","varsity","Ketchikan","Fri, 8/24Time TBA"
"/ak/valdez/valdez-buccaneers/","/ak/seward/seward-seahawks/","0","41","2018","9-1-2018","Non-Conference","Home","varsity","Seward","Sat, 9/11:00pm"
"/ak/valdez/valdez-buccaneers/","/ak/fairbanks/monroe-catholic-rams/","28","60","2018","9-8-2018","Conference","Home","varsity","Monroe CatholicFairbanks","Sat, 9/81:00pm"
"/ak/valdez/valdez-buccaneers/","/ak/wasilla/redington-huskies/","20","22","2018","9-15-2018","Conference","Home","varsity","RedingtonWasilla","Sat, 9/151:00pm"
"/ak/valdez/valdez-buccaneers/","/ak/eielson-afb/ben-eielson-ravens/","20","59","2018","9-22-2018","Conference","Away","varsity","Ben EielsonEielson AFB","Sat, 9/221:00pm"
"/ak/valdez/valdez-buccaneers/","/ak/utqiagvik/barrow-whalers/","0","37","2018","9-29-2018","Conference","Away","varsity","BarrowUtqiagvik","Sat, 9/291:00pm"
"/ak/wasilla/redington-huskies/","/ak/ketchikan/ketchikan-kings/","14","59","2018","8-10-2018","Non-Conference","Away","varsity","Ketchikan","Fri, 8/106:00pm"
"/ak/wasilla/redington-huskies/","/ak/seward/seward-seahawks/","6","22","2018","8-17-2018","Non-Conference","Home","varsity","Seward","Fri, 8/177:00pm"
"/ak/wasilla/redington-huskies/","/ak/nikiski/nikiski-bulldogs/","0","28","2018","8-24-2018","Non-Conference","Away","varsity","Nikiski","Fri, 8/245:00pm"
"/ak/wasilla/redington-huskies/","/ak/eielson-afb/ben-eielson-ravens/",NA,NA,"2018","9-1-2018","Conference","Neutral","varsity","Ben EielsonEielson AFB","Sat, 9/11:00pm"
"/ak/wasilla/redington-huskies/","/ak/utqiagvik/barrow-whalers/","6","33","2018","9-7-2018","Conference","Home","varsity","BarrowUtqiagvik","Fri, 9/77:00pm"
"/ak/wasilla/redington-huskies/","/ak/valdez/valdez-buccaneers/","22","20","2018","9-15-2018","Conference","Away","varsity","Valdez","Sat, 9/151:00pm"
"/ak/wasilla/redington-huskies/","/ak/fairbanks/monroe-catholic-rams/","0","34","2018","9-22-2018","Conference","Away","varsity","Monroe CatholicFairbanks","Sat, 9/221:00pm"
"/ak/wasilla/redington-huskies/","/ak/big-lake/houston-hawks/","7","28","2018","9-28-2018","Non-Conference","Home","varsity","HoustonBig Lake","Fri, 9/287:00pm"
"/ak/seward/seward-seahawks/","/ak/fairbanks/monroe-catholic-rams/","12","27","2018","8-11-2018","Non-Conference","Home","varsity","Monroe CatholicFairbanks","Sat, 8/111:00pm"
"/ak/seward/seward-seahawks/","/ak/wasilla/redington-huskies/","22","6","2018","8-17-2018","Non-Conference","Neutral","varsity","RedingtonWasilla","Fri, 8/177:00pm"
"/ak/seward/seward-seahawks/","/ak/eielson-afb/ben-eielson-ravens/","0","45","2018","8-25-2018","Non-Conference","Home","varsity","Ben EielsonEielson AFB","Sat, 8/251:00pm"
"/ak/seward/seward-seahawks/","/ak/valdez/valdez-buccaneers/","41","0","2018","9-1-2018","Non-Conference","Away","varsity","Valdez","Sat, 9/11:00pm"
"/ak/seward/seward-seahawks/","/ak/nikiski/nikiski-bulldogs/","8","14","2018","9-8-2018","Conference","Home","varsity","Nikiski","Sat, 9/82:00pm"
"/ak/seward/seward-seahawks/","/ak/big-lake/houston-hawks/","0","38","2018","9-15-2018","Conference","Home","varsity","HoustonBig Lake","Sat, 9/152:00pm"
"/ak/seward/seward-seahawks/","/ak/homer/homer-mariners/","20","21","2018","9-21-2018","Conference","Away","varsity","Homer","Fri, 9/215:00pm"
"/ak/seward/seward-seahawks/","/ak/ketchikan/ketchikan-kings/","40","50","2018","9-29-2018","Conference","Away","varsity","Ketchikan","Sat, 9/292:00pm"
"/ak/nikiski/nikiski-bulldogs/","/ak/big-lake/houston-hawks/",NA,NA,"2018",NA,"Non-Conference","Away","jv","HoustonBig Lake","Fri, 9/214:00pm"
"/ak/nikiski/nikiski-bulldogs/","/ak/big-lake/houston-hawks/",NA,NA,"2018",NA,"Non-Conference","Away","jv","HoustonBig Lake","Thu, 2/72:00pm"
"/ak/nikiski/nikiski-bulldogs/","/ak/utqiagvik/barrow-whalers/","7","40","2018","8-11-2018","Non-Conference","Away","varsity","BarrowUtqiagvik","Sat, 8/111:00pm"
"/ak/nikiski/nikiski-bulldogs/","/ak/valdez/valdez-buccaneers/","48","28","2018","8-18-2018","Non-Conference","Home","varsity","Valdez","Sat, 8/182:00pm"
"/ak/nikiski/nikiski-bulldogs/","/ak/wasilla/redington-huskies/","28","0","2018","8-24-2018","Non-Conference","Home","varsity","RedingtonWasilla","Fri, 8/245:00pm"
"/ak/nikiski/nikiski-bulldogs/","/ak/ketchikan/ketchikan-kings/","24","54","2018","8-31-2018","Conference","Home","varsity","Ketchikan","Fri, 8/315:00pm"
"/ak/nikiski/nikiski-bulldogs/","/ak/seward/seward-seahawks/","14","8","2018","9-8-2018","Conference","Away","varsity","Seward","Sat, 9/82:00pm"
"/ak/nikiski/nikiski-bulldogs/","/ak/fairbanks/monroe-catholic-rams/","6","22","2018","9-15-2018","Non-Conference","Away","varsity","Monroe CatholicFairbanks","Sat, 9/151:00pm"
"/ak/nikiski/nikiski-bulldogs/","/ak/big-lake/houston-hawks/","8","34","2018","9-21-2018","Conference","Away","varsity","HoustonBig Lake","Fri, 9/214:00pm"
"/ak/nikiski/nikiski-bulldogs/","/ak/homer/homer-mariners/","20","22","2018","9-29-2018","Conference","Home","varsity","Homer","Sat, 9/292:00pm"
"/ak/homer/homer-mariners/","/ak/palmer/palmer-moose/",NA,NA,"2018",NA,"Non-Conference","Away","jv","Palmer","Fri, 8/31Time TBA"
"/ak/homer/homer-mariners/","/ak/big-lake/houston-hawks/",NA,NA,"2018",NA,"Non-Conference","Away","jv","HoustonBig Lake","Fri, 8/314:00pm"
"/ak/homer/homer-mariners/","/ak/kodiak/kodiak-bears/","15","56","2018","8-10-2018","Non-Conference","Away","varsity","Kodiak","Fri, 8/106:00pm"
