"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ny/queens/bryant-owls/","/ny/bayside/cardozo-judges/",NA,NA,"2018","9-15-2018","League","Home","varsity","CardozoBayside","Sat, 9/152:00pm"
"/ny/queens/bryant-owls/","/ny/brooklyn/a-tech-panthers/","0","32","2018","9-22-2018","League","Away","varsity","A-TechBrooklyn","Sat, 9/222:00pm"
"/ny/queens/bryant-owls/","/ny/new-york/kipp-nyc-college-prep-bulldogs/","6","46","2018","9-29-2018","League","Away","varsity","KIPP NYC College PrepNew York","Sat, 9/2912:00pm"
"/ny/queens/bryant-owls/","/ny/bronx/stevenson-ambassadors/","0","40","2018","10-7-2018","League","Home","varsity","StevensonBronx","Sun, 10/72:00pm"
"/ny/queens/bryant-owls/","/ny/bronx/smith-warriors/","0","36","2018","10-13-2018","League","Away","varsity","SmithBronx","Sat, 10/1311:00am"
"/ny/queens/bryant-owls/","/ny/new-york/stuyvesant-peglegs/","0","55","2018","10-20-2018","League","Home","varsity","StuyvesantNew York","Sat, 10/202:00pm"
"/ny/queens/bryant-owls/","/ny/long-island-city/information-tech/","0","36","2018","10-27-2018","League","Home","varsity","Information TechLong Island City","Sat, 10/2712:00pm"
"/ny/queens/bryant-owls/","/ny/jamaica/martin-falcons/","14","46","2018","11-4-2018","League","Home","varsity","MartinJamaica","Sun, 11/42:00pm"
"/ny/queens/bryant-owls/","/ny/new-york/randolph-campus-cougars/","0","30","2018","11-10-2018","League","Away","varsity","Randolph CampusNew York","Sat, 11/1012:00pm"
"/ny/long-island-city/information-tech/","/ny/jamaica/martin-falcons/","6","46","2018","9-15-2018","League","Home","varsity","MartinJamaica","Sat, 9/1512:00pm"
"/ny/long-island-city/information-tech/","/ny/bronx/stevenson-ambassadors/","8","30","2018","9-22-2018","League","Home","varsity","StevensonBronx","Sat, 9/2212:00pm"
"/ny/long-island-city/information-tech/","/ny/long-island-city/long-island-city-bulldogs/","0","32","2018","9-29-2018","League","Away","varsity","Long Island City","Sat, 9/2912:00pm"
"/ny/long-island-city/information-tech/","/ny/new-york/randolph-campus-cougars/","26","35","2018","10-7-2018","League","Away","varsity","Randolph CampusNew York","Sun, 10/712:00pm"
"/ny/long-island-city/information-tech/","/ny/staten-island/petrides/","8","41","2018","10-12-2018","League","Away","varsity","PetridesStaten Island","Fri, 10/127:00pm"
"/ny/long-island-city/information-tech/","/ny/brooklyn/a-tech-panthers/","14","48","2018","10-20-2018","League","Home","varsity","A-TechBrooklyn","Sat, 10/2012:00pm"
"/ny/long-island-city/information-tech/","/ny/queens/bryant-owls/","36","0","2018","10-27-2018","League","Away","varsity","BryantQueens","Sat, 10/2712:00pm"
