"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/wi/keshena/menominee-indian-eagles/","/wi/bowler/bowler-gresham-community-panthers/","21","32","2010","8-26-2010","Non-Conference","Home","varsity","Bowler/Gresham CommunityBowler","Thu, 8/26Time TBA"
"/wi/keshena/menominee-indian-eagles/","/wi/almond/almond-bancroft-eagles/","8","38","2010","9-2-2010","Non-Conference","Away","varsity","Almond-BancroftAlmond","Thu, 9/2Time TBA"
"/wi/keshena/menominee-indian-eagles/","/wi/florence/florence-bobcats/","8","57","2010","9-11-2010","Conference","Home","varsity","Florence","Sat, 9/11Time TBA"
"/wi/keshena/menominee-indian-eagles/","/wi/three-lakes/three-lakes-bluejays/","8","40","2010","9-18-2010","Conference","Home","varsity","Three Lakes","Sat, 9/18Time TBA"
"/wi/keshena/menominee-indian-eagles/","/wi/niagara/northern-elite-niagara-goodman-pembine-predators/","8","77","2010","9-25-2010","Conference","Away","varsity","Northern Elite [Niagara/Goodman/Pembine]Niagara","Sat, 9/25Time TBA"
"/wi/keshena/menominee-indian-eagles/","/wi/crandon/crandon-cardinals/","8","62","2010","10-2-2010","Conference","Home","varsity","Crandon","Sat, 10/2Time TBA"
"/wi/keshena/menominee-indian-eagles/","/wi/elcho/elcho-white-lake-wolverines/","14","22","2010","10-8-2010","Conference","Away","varsity","Elcho/White LakeElcho","Fri, 10/8Time TBA"
"/wi/keshena/menominee-indian-eagles/","/wi/peshtigo/peshtigo-bulldogs/","0","60","2010","10-15-2010","Conference","Away","varsity","Peshtigo","Fri, 10/15Time TBA"
"/wi/keshena/menominee-indian-eagles/","/wi/wabeno/wabeno-laona-rebels/","20","81","2010","10-21-2010","Conference","Away","varsity","Wabeno/LaonaWabeno","Thu, 10/21Time TBA"
"/wi/elcho/elcho-white-lake-wolverines/","/wi/wausaukee/wausaukee-rangers/","0","44","2010","8-27-2010","Non-Conference","Away","varsity","Wausaukee","Fri, 8/27Time TBA"
"/wi/elcho/elcho-white-lake-wolverines/","/wi/bowler/bowler-gresham-community-panthers/","8","43","2010","9-4-2010","Non-Conference","Home","varsity","Bowler/Gresham CommunityBowler","Sat, 9/4Time TBA"
"/wi/elcho/elcho-white-lake-wolverines/","/wi/three-lakes/three-lakes-bluejays/","16","57","2010","9-10-2010","Conference","Away","varsity","Three Lakes","Fri, 9/10Time TBA"
"/wi/elcho/elcho-white-lake-wolverines/","/wi/niagara/northern-elite-niagara-goodman-pembine-predators/","6","66","2010","9-17-2010","Conference","Away","varsity","Northern Elite [Niagara/Goodman/Pembine]Niagara","Fri, 9/17Time TBA"
