"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ks/arma/northeast-vikings/","/ks/fredonia/fredonia-yellowjackets/","0","63","2010","9-3-2010","Non-District","Home","varsity","Fredonia","Fri, 9/37:00pm"
"/ks/arma/northeast-vikings/","/ks/cherryvale/cherryvale-chargers/","0","73","2010","9-10-2010","Non-District","Away","varsity","Cherryvale","Fri, 9/107:00pm"
"/ks/arma/northeast-vikings/","/mo/joplin/mcauley-catholic-warriors/","6","45","2010","9-17-2010","Non-District","Home","varsity","McAuley CatholicJoplin, MO","Fri, 9/177:00pm"
"/ks/arma/northeast-vikings/","/ks/oswego/oswego-indians/","0","65","2010","9-24-2010","District","Away","varsity","Oswego","Fri, 9/247:00pm"
"/ks/arma/northeast-vikings/","/ks/uniontown/uniontown-eagles/","0","52","2010","10-1-2010","District","Home","varsity","Uniontown","Fri, 10/17:00pm"
"/ks/arma/northeast-vikings/","/mo/drexel/drexel-bobcats/","0","50","2010","10-8-2010","Non-District","Home","varsity","DrexelMO","Fri, 10/87:00pm"
"/ks/arma/northeast-vikings/","/ks/erie/erie-red-devils/","0","64","2010","10-15-2010","Non-District","Away","varsity","Erie","Fri, 10/157:00pm"
"/ks/arma/northeast-vikings/","/ks/frontenac/frontenac-raiders/","0","48","2010","10-22-2010","Non-District","Away","varsity","Frontenac","Fri, 10/227:00pm"
"/ks/arma/northeast-vikings/","/ks/cherokee/southeast-lancers/","0","69","2010","10-28-2010","Non-District","Home","varsity","SoutheastCherokee","Thu, 10/287:00pm"
"/ks/syracuse/syracuse-bulldogs/","/ks/oakley/oakley-plainsmen/","6","64","2010","9-3-2010","Non-District","Away","varsity","Oakley","Fri, 9/36:00pm"
"/ks/syracuse/syracuse-bulldogs/","/ks/oberlin/decatur-community-red-devils/","0","61","2010","9-10-2010","Non-District","Away","varsity","Decatur CommunityOberlin","Fri, 9/106:00pm"
"/ks/syracuse/syracuse-bulldogs/","/ks/leoti/wichita-county-indians/","0","63","2010","9-17-2010","District","Home","varsity","Wichita CountyLeoti","Fri, 9/176:00pm"
"/ks/syracuse/syracuse-bulldogs/","/ks/atwood/rawlins-county-buffaloes/","8","55","2010","9-24-2010","Non-District","Home","varsity","Rawlins CountyAtwood","Fri, 9/246:00pm"
"/ks/syracuse/syracuse-bulldogs/","/ks/satanta/satanta-indians/","0","32","2010","10-1-2010","District","Away","varsity","Satanta","Fri, 10/16:00pm"
"/ks/syracuse/syracuse-bulldogs/","/ks/meade/meade-buffaloes/","6","70","2010","10-8-2010","Non-District","Away","varsity","Meade","Fri, 10/86:00pm"
"/ks/syracuse/syracuse-bulldogs/","/ks/sublette/sublette-larks/","12","55","2010","10-15-2010","District","Home","varsity","Sublette","Fri, 10/156:00pm"
"/ks/syracuse/syracuse-bulldogs/","/ks/johnson/stanton-county-trojans/","0","46","2010","10-22-2010","District","Home","varsity","Stanton CountyJohnson","Fri, 10/226:00pm"
"/ks/syracuse/syracuse-bulldogs/","/ks/elkhart/elkhart-wildcats/","0","75","2010","10-29-2010","Non-District","Away","varsity","Elkhart","Fri, 10/296:00pm"
"/ks/holton/jackson-heights-cobras/",NA,"10","32","2010","9-3-2010","District","Home","varsity","Wathena","Fri, 9/3Time TBA"
"/ks/holton/jackson-heights-cobras/","/ks/atchison/maur-hill-prep-mount-academy-ravens/","10","23","2010","9-10-2010","District","Home","varsity","Maur Hill Prep-Mount AcademyAtchison","Fri, 9/107:00pm"
"/ks/holton/jackson-heights-cobras/","/ks/effingham/atchison-county-tigers/",NA,NA,"2010",NA,"District","Home","varsity","Atchison CountyEffingham","Fri, 9/107:00pm"
"/ks/holton/jackson-heights-cobras/","/ks/troy/troy-trojans/","0","66","2010","9-17-2010","District","Away","varsity","Troy","Fri, 9/177:00pm"
"/ks/holton/jackson-heights-cobras/","/ks/effingham/atchison-county-tigers/",NA,NA,"2010",NA,"District","Home","varsity","Atchison CountyEffingham","Mon, 9/205:00pm"
"/ks/holton/jackson-heights-cobras/","/ks/highland/doniphan-west-mustangs/","6","28","2010","9-24-2010","District","Away","varsity","Doniphan WestHighland","Fri, 9/24Time TBA"
"/ks/holton/jackson-heights-cobras/","/ks/effingham/atchison-county-tigers/","0","65","2010","10-1-2010","District","Home","varsity","Atchison CountyEffingham","Fri, 10/1Time TBA"
"/ks/holton/jackson-heights-cobras/","/ks/onaga/onaga-buffaloes/","24","51","2010","10-8-2010","Non-District","Home","varsity","Onaga","Fri, 10/8Time TBA"
"/ks/holton/jackson-heights-cobras/","/ks/alma/wabaunsee-chargers/","0","38","2010","10-15-2010","Non-District","Away","varsity","WabaunseeAlma","Fri, 10/15Time TBA"
"/ks/holton/jackson-heights-cobras/","/ks/st-marys/st-marys-bears/","0","43","2010","10-22-2010","Non-District","Home","varsity","St. Marys","Fri, 10/22Time TBA"
"/ks/holton/jackson-heights-cobras/","/ks/eskridge/mission-valley-vikings/","18","48","2010","10-28-2010","Non-District","Away","varsity","Mission ValleyEskridge","Thu, 10/287:00pm"
