"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/al/cullman/st-bernard-prep-saints/","/al/birmingham/jefferson-christian-academy-eagles/","50","49","2010","9-3-2010","Region","Away","varsity","Jefferson Christian AcademyBirmingham","Fri, 9/37:00pm"
"/al/waterloo/waterloo-cougars/","/al/cherokee/cherokee-indians/",NA,NA,"2010",NA,"Non-Region","Home","freshmen","Cherokee","Mon, 8/306:00pm"
"/al/waterloo/waterloo-cougars/","/al/brilliant/brilliant-tigers/","6","40","2010","8-27-2010","Non-Region","Home","varsity","Brilliant","Fri, 8/277:00pm"
"/al/waterloo/waterloo-cougars/","/al/hackleburg/hackleburg-panthers/","0","53","2010","9-3-2010","Region","Home","varsity","Hackleburg","Fri, 9/3Time TBA"
"/al/waterloo/waterloo-cougars/","/al/addison/addison-bulldogs/","0","63","2010","9-10-2010","Region","Away","varsity","Addison","Fri, 9/10Time TBA"
"/al/waterloo/waterloo-cougars/","/al/birmingham/parker-thundering-herd/",NA,NA,"2010",NA,"Non-Region","Away","varsity","ParkerBirmingham","Fri, 9/107:00pm"
"/al/waterloo/waterloo-cougars/","/al/bear-creek/phillips-bears/","6","56","2010","9-17-2010","Region","Home","varsity","PhillipsBear Creek","Fri, 9/17Time TBA"
"/al/waterloo/waterloo-cougars/","/al/decatur/decatur-heritage-christian-academy-eagles/","26","48","2010","9-24-2010","Non-Region","Away","varsity","Decatur Heritage Christian AcademyDecatur","Fri, 9/24Time TBA"
"/al/waterloo/waterloo-cougars/","/al/florence/shoals-christian-flame/","0","54","2010","10-1-2010","Region","Away","varsity","Shoals ChristianFlorence","Fri, 10/1Time TBA"
"/al/waterloo/waterloo-cougars/","/al/vina/vina-red-devils/","0","61","2010","10-8-2010","Region","Home","varsity","Vina","Fri, 10/8Time TBA"
"/al/waterloo/waterloo-cougars/","/al/courtland/ra-hubbard-chiefs/","0","33","2010","10-15-2010","Region","Away","varsity","R.A. HubbardCourtland","Fri, 10/15Time TBA"
"/al/waterloo/waterloo-cougars/","/al/russellville/tharptown-wildcats/","14","51","2010","10-22-2010","Region","Home","varsity","TharptownRussellville","Fri, 10/22Time TBA"
"/al/waterloo/waterloo-cougars/","/al/cherokee/cherokee-indians/","12","45","2010","10-28-2010","Non-Region","Away","varsity","Cherokee","Thu, 10/28Time TBA"
"/al/waterloo/waterloo-cougars/","/al/lexington/lexington-golden-bears/","13","34","2010","5-19-2011","Non-Region","Home","varsity","Lexington","Thu, 5/195:00pm"
"/al/abbeville/abbeville-christian-academy-generals/","/al/ashford/ashford-academy-falcons/","14","6","2010","8-27-2010","Region","Home","varsity","Ashford AcademyAshford","Fri, 8/277:00pm"
"/al/abbeville/abbeville-christian-academy-generals/","/al/lafayette/chambers-academy-rebels/","0","46","2010","9-3-2010","Region","Away","varsity","Chambers AcademyLaFayette","Fri, 9/37:00pm"
"/al/abbeville/abbeville-christian-academy-generals/","/al/luverne/crenshaw-christian-academy-cougars/","8","40","2010","9-10-2010","Region","Home","varsity","Crenshaw Christian AcademyLuverne","Fri, 9/10Time TBA"
"/al/abbeville/abbeville-christian-academy-generals/","/al/eufaula/lakeside-school-chiefs/","0","54","2010","9-17-2010","Non-Region","Away","varsity","Lakeside SchoolEufaula","Fri, 9/17Time TBA"
"/al/abbeville/abbeville-christian-academy-generals/",NA,"8","51","2010","9-24-2010","Region","Away","varsity","Dixie AcademyLouisville","Fri, 9/24Time TBA"
"/al/abbeville/abbeville-christian-academy-generals/","/al/lowndesboro/lowndes-academy-rebels/","6","56","2010","10-1-2010","Region","Home","varsity","Lowndes AcademyLowndesboro","Fri, 10/1Time TBA"
"/al/abbeville/abbeville-christian-academy-generals/","/al/grady/south-montgomery-county-academy-raiders/","0","45","2010","10-8-2010","Region","Away","varsity","South Montgomery County AcademyGrady","Fri, 10/8Time TBA"
"/al/abbeville/abbeville-christian-academy-generals/","/al/elmore/edgewood-academy-wildcats/","6","33","2010","10-15-2010","Non-Region","Home","varsity","Edgewood AcademyElmore","Fri, 10/15Time TBA"
"/al/abbeville/abbeville-christian-academy-generals/","/al/selma/meadowview-christian-trojans/","32","52","2010","10-22-2010","Non-Region","Home","varsity","Meadowview ChristianSelma","Fri, 10/22Time TBA"
"/al/abbeville/abbeville-christian-academy-generals/","/al/camp-hill/southern-prep-academy-fighting-rangers/","22","48","2010","10-29-2010","Non-Region","Away","varsity","Southern Prep AcademyCamp Hill","Fri, 10/29Time TBA"
"/al/ashford/ashford-academy-falcons/","/al/abbeville/abbeville-yellowjackets/",NA,NA,"2010",NA,"Non-Region","Home","jv","Abbeville","Mon, 10/186:00pm"
"/al/ashford/ashford-academy-falcons/","/al/abbeville/abbeville-christian-academy-generals/","6","14","2010","8-27-2010","Region","Away","varsity","Abbeville Christian AcademyAbbeville","Fri, 8/277:00pm"
"/al/ashford/ashford-academy-falcons/","/al/eufaula/lakeside-school-chiefs/","10","48","2010","9-2-2010","Non-Region","Home","varsity","Lakeside SchoolEufaula","Thu, 9/2Time TBA"
"/al/ashford/ashford-academy-falcons/","/al/birmingham/parker-thundering-herd/",NA,NA,"2010",NA,"Non-Region","Home","varsity","ParkerBirmingham","Thu, 9/27:00pm"
"/al/ashford/ashford-academy-falcons/","/al/lafayette/chambers-academy-rebels/","6","23","2010","9-10-2010","Region","Home","varsity","Chambers AcademyLaFayette","Fri, 9/10Time TBA"
"/al/ashford/ashford-academy-falcons/","/al/troy/pike-liberal-arts-patriots/","7","65","2010","9-17-2010","Non-Region","Away","varsity","Pike Liberal ArtsTroy","Fri, 9/17Time TBA"
"/al/ashford/ashford-academy-falcons/","/al/luverne/crenshaw-christian-academy-cougars/","7","53","2010","9-24-2010","Region","Away","varsity","Crenshaw Christian AcademyLuverne","Fri, 9/24Time TBA"
"/al/ashford/ashford-academy-falcons/",NA,"42","57","2010","10-1-2010","Region","Home","varsity","Dixie AcademyLouisville","Fri, 10/1Time TBA"
"/al/ashford/ashford-academy-falcons/","/al/lowndesboro/lowndes-academy-rebels/","12","54","2010","10-8-2010","Region","Away","varsity","Lowndes AcademyLowndesboro","Fri, 10/8Time TBA"
