"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/sd/st-francis/st-francis-indian-warriors/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","6","46","2010","8-27-2010","Non-Region","Away","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 8/27Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/martin/bennett-county-warriors/","0","55","2010","9-3-2010","Region","Home","varsity","Bennett CountyMartin","Fri, 9/3Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/pine-ridge/pine-ridge-thorpes/","0","36","2010","9-10-2010","Region","Home","varsity","Pine Ridge","Fri, 9/10Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/hill-city/hill-city-rangers/","0","38","2010","9-24-2010","Non-Region","Away","varsity","Hill City","Fri, 9/24Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/mission/todd-county-falcons/","14","54","2010","9-30-2010","Region","Home","varsity","Todd CountyMission","Thu, 9/30Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/stephan/crow-creek-chieftains/","20","34","2010","10-8-2010","Non-Region","Away","varsity","Crow CreekStephan","Fri, 10/8Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/kyle/little-wound-crazy-horse-mustangs/","0","47","2010","10-15-2010","Region","Home","varsity","Little Wound/Crazy HorseKyle","Fri, 10/15Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/pine-ridge/red-cloud-crusaders/","0","42","2010","10-21-2010","Region","Neutral","varsity","Red CloudPine Ridge","Thu, 10/21Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/mission/todd-county-falcons/","0","39","2010","9-3-2010","Region","Neutral","varsity","Todd CountyMission","Fri, 9/3Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/martin/bennett-county-warriors/","0","41","2010","9-10-2010","Region","Away","varsity","Bennett CountyMartin","Fri, 9/10Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/hill-city/hill-city-rangers/","26","6","2010","9-17-2010","Non-Region","Neutral","varsity","Hill City","Fri, 9/17Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","14","20","2010","9-24-2010","Non-Region","Away","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 9/24Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/kyle/little-wound-crazy-horse-mustangs/","0","28","2010","10-2-2010","Region","Away","varsity","Little Wound/Crazy HorseKyle","Sat, 10/2Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/pine-ridge/pine-ridge-thorpes/","0","25","2010","10-8-2010","Region","Home","varsity","Pine Ridge","Fri, 10/8Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/stephan/crow-creek-chieftains/","14","22","2010","10-15-2010","Non-Region","Away","varsity","Crow CreekStephan","Fri, 10/15Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/st-francis/st-francis-indian-warriors/","42","0","2010","10-21-2010","Region","Neutral","varsity","St. Francis IndianSt. Francis","Thu, 10/21Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/st-francis/st-francis-indian-warriors/","46","6","2010","8-27-2010","Non-Region","Home","varsity","St. Francis IndianSt. Francis","Fri, 8/27Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/stephan/crow-creek-chieftains/","8","44","2010","9-3-2010","Region","Away","varsity","Crow CreekStephan","Fri, 9/3Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/kyle/little-wound-crazy-horse-mustangs/","14","21","2010","9-10-2010","Non-Region","Neutral","varsity","Little Wound/Crazy HorseKyle","Fri, 9/10Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/mobridge/mobridge-pollock-tigers/","0","54","2010","9-17-2010","Non-Region","Away","varsity","Mobridge-PollockMobridge","Fri, 9/17Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/pine-ridge/red-cloud-crusaders/","20","14","2010","9-24-2010","Non-Region","Home","varsity","Red CloudPine Ridge","Fri, 9/24Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/pine-ridge/pine-ridge-thorpes/","6","43","2010","10-1-2010","Non-Region","Away","varsity","Pine Ridge","Fri, 10/1Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/mission/todd-county-falcons/","6","56","2010","10-8-2010","Non-Region","Away","varsity","Todd CountyMission","Fri, 10/8Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/lead/lead-deadwood-golddiggers/","14","54","2010","10-21-2010","Non-Region","Home","varsity","Lead-DeadwoodLead","Thu, 10/21Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/mobridge/mobridge-pollock-tigers/","0","44","2010","9-3-2010","Non-Region","Home","varsity","Mobridge-PollockMobridge","Fri, 9/3Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/lead/lead-deadwood-golddiggers/","14","32","2010","9-11-2010","Non-Region","Away","varsity","Lead-DeadwoodLead","Sat, 9/11Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/pine-ridge/red-cloud-crusaders/","6","26","2010","9-17-2010","Non-Region","Neutral","varsity","Red CloudPine Ridge","Fri, 9/17Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/st-francis/st-francis-indian-warriors/","38","0","2010","9-24-2010","Non-Region","Home","varsity","St. Francis IndianSt. Francis","Fri, 9/24Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/martin/bennett-county-warriors/","0","46","2010","10-1-2010","Non-Region","Home","varsity","Bennett CountyMartin","Fri, 10/1Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/fort-pierre/stanley-county-buffalos/","6","52","2010","10-8-2010","Non-Region","Away","varsity","Stanley CountyFort Pierre","Fri, 10/8Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/rapid-city/more-cavaliers/","6","60","2010","10-14-2010","Non-Region","Away","varsity","MoreRapid City","Thu, 10/14Time TBA"
