"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ok/bray/bray-doyle-donkeys/","/ok/elmore-city/elmore-city-pernell-badgers/","0","64","2010","9-3-2010","Non-District","Away","varsity","Elmore City-PernellElmore City","Fri, 9/37:30pm"
"/ok/bray/bray-doyle-donkeys/","/ok/dibble/dibble-demons/","13","72","2010","9-10-2010","Non-District","Away","varsity","Dibble","Fri, 9/107:30pm"
"/ok/bray/bray-doyle-donkeys/","/ok/maysville/maysville-warriors/","6","22","2010","9-17-2010","Non-District","Away","varsity","Maysville","Fri, 9/177:30pm"
"/ok/bray/bray-doyle-donkeys/","/ok/wilson/wilson-eagles/","10","20","2010","9-24-2010","District","Away","varsity","Wilson","Fri, 9/247:30pm"
"/ok/bray/bray-doyle-donkeys/","/ok/duncan/empire-bulldogs/","14","25","2010","10-1-2010","District","Home","varsity","EmpireDuncan","Fri, 10/17:30pm"
"/ok/bray/bray-doyle-donkeys/","/ok/stratford/stratford-bulldogs/","0","75","2010","10-8-2010","Non-District","Home","varsity","Stratford","Fri, 10/87:30pm"
"/ok/bray/bray-doyle-donkeys/","/ok/healdton/healdton-bulldogs/","14","56","2010","10-14-2010","District","Home","varsity","Healdton","Thu, 10/147:30pm"
"/ok/bray/bray-doyle-donkeys/","/ok/ringling/ringling-blue-devils/","7","72","2010","10-21-2010","District","Away","varsity","Ringling","Thu, 10/217:30pm"
"/ok/bray/bray-doyle-donkeys/","/ok/waurika/waurika-eagles/","12","44","2010","10-29-2010","District","Home","varsity","Waurika","Fri, 10/297:30pm"
"/ok/bray/bray-doyle-donkeys/","/ok/velma/velma-alma-comets/","12","53","2010","11-5-2010","District","Away","varsity","Velma-AlmaVelma","Fri, 11/57:30pm"
"/ok/porum/porum-panthers/","/ok/mounds/liberty-tigers/","8","45","2010","9-10-2010","Non-District","Away","varsity","LibertyMounds","Fri, 9/107:30pm"
"/ok/porum/porum-panthers/","/ok/savanna/savanna-bulldogs/",NA,NA,"2010","9-24-2010","District","Away","varsity","Savanna","Fri, 9/24Time TBA"
"/ok/porum/porum-panthers/","/ok/haileyville/haileyville-warriors/",NA,NA,"2010","10-1-2010","District","Home","varsity","Haileyville","Fri, 10/1Time TBA"
"/ok/porum/porum-panthers/","/ok/gore/gore-pirates/",NA,NA,"2010","10-8-2010","District","Away","varsity","Gore","Fri, 10/87:30pm"
"/ok/porum/porum-panthers/","/ok/warner/warner-eagles/",NA,NA,"2010","10-15-2010","District","Away","varsity","Warner","Fri, 10/15Time TBA"
"/ok/porum/porum-panthers/","/ok/wewoka/wewoka-tigers/",NA,NA,"2010","10-21-2010","District","Home","varsity","Wewoka","Thu, 10/21Time TBA"
"/ok/porum/porum-panthers/","/ok/quinton/quinton-savages/",NA,NA,"2010","10-29-2010","District","Away","varsity","Quinton","Fri, 10/29Time TBA"
"/ok/porum/porum-panthers/","/ok/sallisaw/central-tigers/",NA,NA,"2010","11-5-2010","District","Home","varsity","CentralSallisaw","Fri, 11/5Time TBA"
"/ok/burns-flat/burns-flat-dill-city-eagles/","/ok/cordell/cordell-blue-devils/","28","64","2010","9-3-2010","Non-District","Home","varsity","Cordell","Fri, 9/3Time TBA"
"/ok/burns-flat/burns-flat-dill-city-eagles/","/ok/mooreland/mooreland-bearcats/","0","42","2010","9-17-2010","Non-District","Away","varsity","Mooreland","Fri, 9/17Time TBA"
"/ok/burns-flat/burns-flat-dill-city-eagles/","/ok/apache/apache-warriors/","0","55","2010","9-24-2010","District","Home","varsity","Apache","Fri, 9/24Time TBA"
"/ok/burns-flat/burns-flat-dill-city-eagles/","/ok/snyder/snyder-cyclones/","6","58","2010","10-1-2010","District","Away","varsity","Snyder","Fri, 10/1Time TBA"
"/ok/burns-flat/burns-flat-dill-city-eagles/","/ok/hollis/hollis-tigers/","0","63","2010","10-8-2010","District","Home","varsity","Hollis","Fri, 10/87:30pm"
"/ok/burns-flat/burns-flat-dill-city-eagles/","/ok/sayre/sayre-eagles/","12","62","2010","10-15-2010","District","Away","varsity","Sayre","Fri, 10/15Time TBA"
