"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/id/melba/melba-mustangs/","/id/homedale/homedale-trojans/","0","39","2010","8-26-2010","Non-Conference","Home","jv","Homedale","Thu, 8/266:00pm"
"/id/melba/melba-mustangs/","/id/payette/payette-pirates/","14","20","2010","9-2-2010","Non-Conference","Home","jv","Payette","Thu, 9/26:00pm"
"/id/melba/melba-mustangs/","/id/parma/parma-panthers/",NA,NA,"2010",NA,"Non-Conference","Away","jv","Parma","Thu, 9/166:00pm"
"/id/melba/melba-mustangs/","/id/new-plymouth/new-plymouth-pilgrims/",NA,NA,"2010",NA,"Non-Conference","Away","jv","New Plymouth","Thu, 9/236:00pm"
"/id/melba/melba-mustangs/","/id/marsing/marsing-huskies/","20","22","2010","9-30-2010","Non-Conference","Home","jv","Marsing","Thu, 9/306:00pm"
"/id/melba/melba-mustangs/","/id/nampa/nampa-christian-trojans/",NA,NA,"2010",NA,"Non-Conference","Home","jv","Nampa ChristianNampa","Wed, 10/66:00pm"
"/id/melba/melba-mustangs/","/id/meridian/cole-valley-christian-chargers/",NA,NA,"2010",NA,"Non-Conference","Away","jv","Cole Valley ChristianMeridian","Thu, 10/144:30pm"
"/id/melba/melba-mustangs/","/id/homedale/homedale-trojans/","0","55","2010","8-27-2010","Non-Conference","Away","varsity","Homedale","Fri, 8/277:00pm"
"/id/melba/melba-mustangs/","/id/payette/payette-pirates/","8","40","2010","9-3-2010","Non-Conference","Away","varsity","Payette","Fri, 9/37:00pm"
"/id/melba/melba-mustangs/","/id/parma/parma-panthers/","0","48","2010","9-17-2010","Non-Conference","Home","varsity","Parma","Fri, 9/17Time TBA"
"/id/melba/melba-mustangs/","/id/new-plymouth/new-plymouth-pilgrims/","0","40","2010","9-24-2010","Conference","Home","varsity","New Plymouth","Fri, 9/247:00pm"
"/id/melba/melba-mustangs/","/id/marsing/marsing-huskies/","0","39","2010","10-1-2010","Conference","Away","varsity","Marsing","Fri, 10/1Time TBA"
"/id/melba/melba-mustangs/","/id/nampa/nampa-christian-trojans/","3","51","2010","10-7-2010","Conference","Away","varsity","Nampa ChristianNampa","Thu, 10/7Time TBA"
"/id/melba/melba-mustangs/","/id/meridian/cole-valley-christian-chargers/","26","40","2010","10-15-2010","Conference","Home","varsity","Cole Valley ChristianMeridian","Fri, 10/15Time TBA"
"/id/melba/melba-mustangs/","/id/mccall/mccall-donnelly-vandals/","20","51","2010","10-22-2010","Conference","Home","varsity","McCall-DonnellyMcCall","Fri, 10/22Time TBA"
"/id/kellogg/kellogg-wildcats/","/id/grangeville/grangeville-bulldogs/",NA,NA,"2010",NA,"Non-Conference","Home","jv","Grangeville","Fri, 9/34:00pm"
"/id/kellogg/kellogg-wildcats/","/id/orofino/orofino-maniacs/",NA,NA,"2010",NA,"Non-Conference","Away","jv","Orofino","Fri, 9/104:30pm"
"/id/kellogg/kellogg-wildcats/","/id/st-maries/st-maries-lumberjacks/",NA,NA,"2010",NA,"Non-Conference","Home","jv","St. Maries","Thu, 9/306:00pm"
"/id/kellogg/kellogg-wildcats/","/id/bonners-ferry/bonners-ferry-badgers/",NA,NA,"2010",NA,"Non-Conference","Away","jv","Bonners Ferry","Thu, 10/76:00pm"
"/id/kellogg/kellogg-wildcats/","/id/priest-river/priest-river-spartans/",NA,NA,"2010",NA,"Non-Conference","Home","jv","Priest River","Thu, 10/146:00pm"
"/id/kellogg/kellogg-wildcats/","/id/kamiah/kamiah-kubs/","14","40","2010","10-22-2010","Non-Conference","Home","jv","Kamiah","Fri, 10/224:00pm"
"/id/kellogg/kellogg-wildcats/","/id/grangeville/grangeville-bulldogs/","14","42","2010","9-3-2010","Non-Conference","Home","varsity","Grangeville","Fri, 9/3Time TBA"
"/id/kellogg/kellogg-wildcats/","/id/orofino/orofino-maniacs/","13","30","2010","9-10-2010","Non-Conference","Away","varsity","Orofino","Fri, 9/107:00pm"
"/id/kellogg/kellogg-wildcats/","/nd/alberta/lethbridge-collegiate-institute-lethbridge-alberta-/","7","28","2010","9-17-2010","Non-Conference","Home","varsity","Lethbridge Collegiate Institute (Lethbridge, Alberta)Alberta, ND","Fri, 9/177:00pm"
"/id/kellogg/kellogg-wildcats/","/wa/rockford/freeman-scotties/","20","52","2010","9-24-2010","Non-Conference","Away","varsity","FreemanRockford, WA","Fri, 9/24Time TBA"
"/id/kellogg/kellogg-wildcats/","/id/st-maries/st-maries-lumberjacks/","0","38","2010","10-1-2010","Conference","Away","varsity","St. Maries","Fri, 10/17:00pm"
"/id/kellogg/kellogg-wildcats/","/id/bonners-ferry/bonners-ferry-badgers/","6","76","2010","10-8-2010","Conference","Home","varsity","Bonners Ferry","Fri, 10/87:00pm"
