"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/md/baltimore/maryland-academy-tech-and-health-sciences-panthers/","/md/keymar/silver-oak-academy-rams/","0","28","2010","9-3-2010","Region","Away","varsity","Silver Oak AcademyKeymar","Fri, 9/34:00pm"
"/md/baltimore/maryland-academy-tech-and-health-sciences-panthers/","/md/cumberland/allegany-campers/","0","41","2010","9-10-2010","Region","Away","varsity","AlleganyCumberland","Fri, 9/10Time TBA"
"/md/baltimore/maryland-academy-tech-and-health-sciences-panthers/","/md/lexington-park/chesapeake-storm-storm/","6","12","2010","9-18-2010","Non-Region","Home","varsity","Chesapeake StormLexington Park","Sat, 9/187:00pm"
"/md/baltimore/maryland-academy-tech-and-health-sciences-panthers/","/md/baltimore/our-lady-of-mount-carmel-cougars/","20","44","2010","9-25-2010","Region","Away","varsity","Our Lady of Mount CarmelBaltimore","Sat, 9/257:00pm"
"/md/baltimore/maryland-academy-tech-and-health-sciences-panthers/","/md/cumberland/fort-hill-sentinels/","0","42","2010","10-1-2010","Region","Away","varsity","Fort HillCumberland","Fri, 10/1Time TBA"
"/md/baltimore/maryland-academy-tech-and-health-sciences-panthers/","/md/sykesville/central-maryland-christian-crusaders-crusaders/","0","8","2010","10-9-2010","Non-Region","Home","varsity","Central Maryland Christian CrusadersSykesville","Sat, 10/93:00pm"
"/md/baltimore/maryland-academy-tech-and-health-sciences-panthers/","/de/wilmington/conrad-science-red-wolves/","8","12","2010","10-23-2010","Non-Region","Neutral","varsity","Conrad ScienceWilmington, DE","Sat, 10/23Time TBA"
"/md/baltimore/maryland-academy-tech-and-health-sciences-panthers/","/pa/wayne/valley-forge-military-academy-trojans/","0","36","2010","10-30-2010","Non-Region","Away","varsity","Valley Forge Military AcademyWayne, PA","Sat, 10/30Time TBA"
"/md/baltimore/maryland-academy-tech-and-health-sciences-panthers/","/md/bel-air/harford-tech-cobras/","12","20","2010","11-5-2010","Non-Region","Away","varsity","Harford TechBel Air","Fri, 11/5Time TBA"
"/md/hancock/hancock-panthers/","/md/clear-spring/clear-spring-blazers/",NA,NA,"2010",NA,"Non-Region","Away","jv","Clear Spring","Wed, 9/155:00pm"
"/md/hancock/hancock-panthers/","/md/clear-spring/clear-spring-blazers/",NA,NA,"2010",NA,"Non-Region","Home","jv","Clear Spring","Mon, 10/255:00pm"
"/md/hancock/hancock-panthers/","/va/washington/rappahannock-county/","34","0","2010","9-4-2010","Non-Region","Home","varsity","Rappahannock CountyWashington, VA","Sat, 9/4Time TBA"
"/md/hancock/hancock-panthers/","/md/hagerstown/st-james-saints/","7","48","2010","9-11-2010","Non-Region","Away","varsity","St. JamesHagerstown","Sat, 9/112:30pm"
"/md/hancock/hancock-panthers/","/md/clear-spring/clear-spring-blazers/","12","52","2010","9-17-2010","Region","Home","varsity","Clear Spring","Fri, 9/17Time TBA"
"/md/hancock/hancock-panthers/","/pa/new-bloomfield/carson-long-military-academy-warriors/","48","0","2010","9-24-2010","Non-Region","Home","varsity","Carson Long Military AcademyNew Bloomfield, PA","Fri, 9/24Time TBA"
"/md/hancock/hancock-panthers/","/md/keymar/silver-oak-academy-rams/","6","41","2010","10-1-2010","Non-Region","Home","varsity","Silver Oak AcademyKeymar","Fri, 10/17:00pm"
"/md/hancock/hancock-panthers/","/va/front-royal/randolph-macon-academy-yellow-jackets/","20","22","2010","10-9-2010","Non-Region","Away","varsity","Randolph-Macon AcademyFront Royal, VA","Sat, 10/9Time TBA"
"/md/hancock/hancock-panthers/","/wv/hundred/hundred-hornets/","19","16","2010","10-16-2010","Non-Region","Away","varsity","HundredWV","Sat, 10/16Time TBA"
"/md/hancock/hancock-panthers/","/pa/foxburg/allegheny-clarion-valley-falcons/","8","13","2010","10-23-2010","Non-Region","Away","varsity","Allegheny-Clarion ValleyFoxburg, PA","Sat, 10/23Time TBA"
"/md/hancock/hancock-panthers/","/pa/coal-township/our-lady-of-lourdes-regional-red-raiders/","22","14","2010","10-29-2010","Non-Region","Home","varsity","Our Lady of Lourdes RegionalCoal Township, PA","Fri, 10/296:00pm"
"/md/hancock/hancock-panthers/","/md/cumberland/bishop-walsh-spartans/","28","32","2010","11-5-2010","Region","Away","varsity","Bishop WalshCumberland","Fri, 11/5Time TBA"
"/md/sykesville/central-maryland-christian-crusaders-crusaders/","/md/wheaton/avalon-black-knights/","18","41","2010","9-3-2010","Non-Region","Home","varsity","AvalonWheaton","Fri, 9/37:15pm"
"/md/sykesville/central-maryland-christian-crusaders-crusaders/","/md/bel-air/maryland-christian-saints/","0","51","2010","9-10-2010","Region","Home","varsity","Maryland ChristianBel Air","Fri, 9/107:00pm"
"/md/sykesville/central-maryland-christian-crusaders-crusaders/","/va/fairfax/fairfax-homeschool-hawks/","0","8","2010","9-17-2010","Region","Away","varsity","Fairfax HomeSchoolFairfax, VA","Fri, 9/177:00pm"
