"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ri/north-scituate/scituate-spartans/","/ri/north-scituate/ponaganset-chieftains/","7","41","2010","9-11-2010","Non-League","Away","varsity","PonagansetNorth Scituate","Sat, 9/1110:30am"
"/ri/north-scituate/scituate-spartans/","/ri/east-providence/providence-country-day-wheeler-sanchez-complex-cavaliers/","22","28","2010","9-19-2010","League","Away","varsity","Providence Country Day/Wheeler/Sanchez ComplexEast Providence","Sun, 9/191:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/north-providence/north-providence-cougars/","8","26","2010","9-25-2010","League","Home","varsity","North Providence","Sat, 9/2510:30am"
"/ri/north-scituate/scituate-spartans/","/ri/central-falls/central-falls-warriors/","21","14","2010","10-9-2010","League","Home","varsity","Central Falls","Sat, 10/92:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/providence/hope-blue-wave/","13","42","2010","10-15-2010","League","Home","varsity","HopeProvidence","Fri, 10/157:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/harrisville/burrillville-broncos/","6","28","2010","10-23-2010","Non-League","Home","varsity","BurrillvilleHarrisville","Sat, 10/2310:00am"
"/ri/north-scituate/scituate-spartans/","/ri/providence/mt-pleasant-kilties/","13","47","2010","10-30-2010","League","Away","varsity","Mt. PleasantProvidence","Sat, 10/303:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/west-greenwich/exeter-west-greenwich-scarlet-knights/","13","36","2010","11-6-2010","League","Home","varsity","Exeter-West GreenwichWest Greenwich","Sat, 11/61:30pm"
"/ri/north-scituate/scituate-spartans/","/ri/esmond/smithfield-sentinels/","7","35","2010","11-12-2010","League","Away","varsity","SmithfieldEsmond","Fri, 11/127:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/north-smithfield/north-smithfield-northmen/","6","44","2010","11-24-2010","League","Away","varsity","North Smithfield","Wed, 11/246:00pm"
"/ri/esmond/smithfield-sentinels/","/ri/johnston/johnston-panthers/","14","53","2010","9-10-2010","Non-League","Home","varsity","Johnston","Fri, 9/10Time TBA"
"/ri/esmond/smithfield-sentinels/","/ri/central-falls/central-falls-warriors/","3","14","2010","9-18-2010","League","Away","varsity","Central Falls","Sat, 9/1810:30am"
"/ri/esmond/smithfield-sentinels/","/ri/providence/mt-pleasant-kilties/","7","29","2010","9-24-2010","League","Home","varsity","Mt. PleasantProvidence","Fri, 9/247:00pm"
"/ri/esmond/smithfield-sentinels/","/ri/north-smithfield/north-smithfield-northmen/","0","24","2010","10-1-2010","League","Away","varsity","North Smithfield","Fri, 10/17:00pm"
"/ri/esmond/smithfield-sentinels/","/ri/narragansett/narragansett-mariners/","7","24","2010","10-15-2010","Non-League","Home","varsity","Narragansett","Fri, 10/15Time TBA"
