"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/sc/whitmire/whitmire-wolverines/","/sc/due-west/dixie-hornets/","21","63","2010","9-23-2010","Non-Region","Away","jv","DixieDue West","Thu, 9/237:00pm"
"/sc/whitmire/whitmire-wolverines/","/sc/blacksburg/blacksburg-wildcats/","0","35","2010","10-14-2010","Non-Region","Away","jv","Blacksburg","Thu, 10/146:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/monetta/ridge-spring-monetta-trojans/","0","27","2010","8-20-2010","Non-Region","Home","varsity","Ridge Spring-MonettaMonetta","Fri, 8/207:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/prosperity/mid-carolina-rebels/","6","53","2010","8-27-2010","Non-Region","Home","varsity","Mid-CarolinaProsperity","Fri, 8/277:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","6","38","2010","9-3-2010","Non-Region","Away","varsity","Calhoun Falls CharterCalhoun Falls","Fri, 9/3Time TBA"
"/sc/whitmire/whitmire-wolverines/","/sc/fort-mill/indian-land-warriors/","8","56","2010","9-10-2010","Non-Region","Away","varsity","Indian LandFort Mill","Fri, 9/10Time TBA"
"/sc/whitmire/whitmire-wolverines/","/sc/due-west/dixie-hornets/","18","47","2010","9-24-2010","Non-Region","Home","varsity","DixieDue West","Fri, 9/24Time TBA"
"/sc/whitmire/whitmire-wolverines/","/sc/landrum/landrum-cardinals/","0","42","2010","10-1-2010","Region","Away","varsity","Landrum","Fri, 10/17:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/simpsonville/southside-christian-sabres/","0","32","2010","10-8-2010","Region","Away","varsity","Southside ChristianSimpsonville","Fri, 10/87:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/blacksburg/blacksburg-wildcats/","8","35","2010","10-15-2010","Region","Home","varsity","Blacksburg","Fri, 10/15Time TBA"
"/sc/whitmire/whitmire-wolverines/","/sc/greenville/christ-church-episcopal-cavaliers/","0","54","2010","10-22-2010","Region","Home","varsity","Christ Church EpiscopalGreenville","Fri, 10/227:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/greenville/st-josephs-catholic-knights/","0","44","2010","10-29-2010","Region","Away","varsity","St. Joseph's CatholicGreenville","Fri, 10/29Time TBA"
"/sc/winnsboro/richard-winn-academy-eagles/","/sc/mullins/pee-dee-academy-eagles/","6","39","2010","8-27-2010","Non-Region","Away","varsity","Pee Dee AcademyMullins","Fri, 8/277:30pm"
"/sc/winnsboro/richard-winn-academy-eagles/","/sc/bishopville/lee-academy-cavaliers/","8","36","2010","9-3-2010","Non-Region","Home","varsity","Lee AcademyBishopville","Fri, 9/37:30pm"
"/sc/winnsboro/richard-winn-academy-eagles/","/sc/lake-city/carolina-academy-bobcats/","15","22","2010","9-10-2010","Region","Away","varsity","Carolina AcademyLake City","Fri, 9/10Time TBA"
"/sc/winnsboro/richard-winn-academy-eagles/","/sc/st-matthews/calhoun-academy-cavaliers/","14","40","2010","9-17-2010","Non-Region","Home","varsity","Calhoun AcademySt. Matthews","Fri, 9/17Time TBA"
"/sc/winnsboro/richard-winn-academy-eagles/","/sc/holly-hill/holly-hill-academy-raiders/","6","41","2010","9-24-2010","Region","Away","varsity","Holly Hill AcademyHolly Hill","Fri, 9/24Time TBA"
"/sc/winnsboro/richard-winn-academy-eagles/","/sc/dalzell/thomas-sumter-academy-generals/","0","34","2010","10-1-2010","Non-Region","Away","varsity","Thomas Sumter AcademyDalzell","Fri, 10/1Time TBA"
"/sc/winnsboro/richard-winn-academy-eagles/","/sc/dillon/dillon-christian-warriors/","3","14","2010","10-8-2010","Region","Home","varsity","Dillon ChristianDillon","Fri, 10/8Time TBA"
"/sc/winnsboro/richard-winn-academy-eagles/","/sc/moncks-corner/st-johns-christian-academy-cavaliers/","21","40","2010","10-15-2010","Region","Home","varsity","St. John's Christian AcademyMoncks Corner","Fri, 10/15Time TBA"
"/sc/winnsboro/richard-winn-academy-eagles/","/sc/florence/byrnes-trojans/","6","48","2010","10-22-2010","Region","Away","varsity","ByrnesFlorence","Fri, 10/22Time TBA"
"/sc/winnsboro/richard-winn-academy-eagles/","/sc/st-george/dorchester-academy-raiders/","6","51","2010","10-29-2010","Region","Home","varsity","Dorchester AcademySt. George","Fri, 10/29Time TBA"
"/sc/north/north-eagles/","/sc/columbia/ca-johnson-hornets/","0","36","2010","8-20-2010","Non-Region","Away","varsity","C.A. JohnsonColumbia","Fri, 8/207:30pm"
"/sc/north/north-eagles/","/sc/orangeburg/bethune-bowman-mohawks/","8","18","2010","8-27-2010","Non-Region","Home","varsity","Bethune-BowmanOrangeburg","Fri, 8/27Time TBA"
