"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/wa/waterville/waterville-shockers/","/wa/pateros/pateros-billygoats-nannies/","19","26","2010","9-3-2010","Non-District","Away","varsity","Pateros","Fri, 9/3Time TBA"
"/wa/waterville/waterville-shockers/","/wa/entiat/entiat-tigers/","14","48","2010","9-10-2010","Non-District","Away","varsity","Entiat","Fri, 9/10Time TBA"
"/wa/waterville/waterville-shockers/","/wa/east-wenatchee/eastmont-wildcats/",NA,NA,"2010",NA,"Non-District","Home","varsity","EastmontEast Wenatchee","Thu, 9/167:00pm"
"/wa/waterville/waterville-shockers/","/wa/warden/warden-cougars/","6","46","2010","10-1-2010","District","Home","varsity","Warden","Fri, 10/1Time TBA"
"/wa/waterville/waterville-shockers/","/wa/soap-lake/soap-lake-wilson-creek-eagles/","23","46","2010","10-8-2010","District","Away","varsity","Soap Lake/Wilson CreekSoap Lake","Fri, 10/8Time TBA"
"/wa/waterville/waterville-shockers/","/wa/soap-lake/soap-lake-eagles/",NA,NA,"2010",NA,"Non-District","Away","varsity","Soap Lake","Fri, 10/87:00pm"
"/wa/waterville/waterville-shockers/","/wa/coulee-dam/lake-roosevelt-raiders/","15","48","2010","10-15-2010","District","Home","varsity","Lake RooseveltCoulee Dam","Fri, 10/15Time TBA"
"/wa/waterville/waterville-shockers/","/wa/white-swan/white-swan-cougars/","8","45","2010","10-22-2010","District","Away","varsity","White Swan","Fri, 10/22Time TBA"
"/wa/waterville/waterville-shockers/","/wa/kittitas/kittitas-coyotes/","16","48","2010","10-29-2010","District","Home","varsity","Kittitas","Fri, 10/29Time TBA"
"/wa/winthrop/liberty-bell-mountain-lions/","/wa/concrete/concrete-lions/","0","54","2010","9-3-2010","Non-District","Away","varsity","Concrete","Fri, 9/3Time TBA"
"/wa/winthrop/liberty-bell-mountain-lions/","/wa/soap-lake/soap-lake-wilson-creek-eagles/","7","40","2010","9-10-2010","Non-District","Home","varsity","Soap Lake/Wilson CreekSoap Lake","Fri, 9/10Time TBA"
"/wa/winthrop/liberty-bell-mountain-lions/","/wa/bridgeport/bridgeport-mustangs/","16","27","2010","9-17-2010","District","Home","varsity","Bridgeport","Fri, 9/17Time TBA"
"/wa/winthrop/liberty-bell-mountain-lions/","/wa/entiat/entiat-tigers/","28","41","2010","9-24-2010","District","Home","varsity","Entiat","Fri, 9/24Time TBA"
"/wa/winthrop/liberty-bell-mountain-lions/","/wa/brewster/brewster-bears/","6","37","2010","10-1-2010","District","Away","varsity","Brewster","Fri, 10/1Time TBA"
"/wa/winthrop/liberty-bell-mountain-lions/","/wa/manson/manson-trojans/","6","28","2010","10-15-2010","District","Home","varsity","Manson","Fri, 10/15Time TBA"
"/wa/winthrop/liberty-bell-mountain-lions/","/wa/pateros/pateros-billygoats-nannies/","12","36","2010","10-22-2010","District","Away","varsity","Pateros","Fri, 10/22Time TBA"
"/wa/winthrop/liberty-bell-mountain-lions/","/wa/oroville/oroville-hornets/","6","56","2010","10-29-2010","District","Home","varsity","Oroville","Fri, 10/29Time TBA"
"/wa/covington/rainier-christian-mustangs/","/wa/lacey/northwest-christian-wolverines/","0","45","2010","9-3-2010","Non-District","Away","varsity","Northwest ChristianLacey","Fri, 9/3Time TBA"
"/wa/covington/rainier-christian-mustangs/","/wa/sammamish/eastside-catholic-crusaders/","0","33","2010","9-17-2010","Non-District","Away","varsity","Eastside CatholicSammamish","Fri, 9/17Time TBA"
"/wa/covington/rainier-christian-mustangs/","/wa/laconner/laconner-braves/","0","61","2010","9-24-2010","District","Away","varsity","LaConner","Fri, 9/24Time TBA"
"/wa/covington/rainier-christian-mustangs/","/wa/eastsound/orcas-island-vikings/","14","63","2010","10-2-2010","District","Away","varsity","Orcas IslandEastsound","Sat, 10/2Time TBA"
"/wa/covington/rainier-christian-mustangs/","/wa/concrete/concrete-lions/",NA,NA,"2010","10-8-2010","District","Away","varsity","Concrete","Fri, 10/8Time TBA"
"/wa/covington/rainier-christian-mustangs/","/wa/darrington/darrington-loggers/","0","46","2010","10-15-2010","District","Away","varsity","Darrington","Fri, 10/15Time TBA"
"/wa/covington/rainier-christian-mustangs/","/wa/tacoma/sound-christian-lions/","0","57","2010","10-23-2010","District","Away","varsity","Sound ChristianTacoma","Sat, 10/23Time TBA"
"/wa/covington/rainier-christian-mustangs/","/wa/puyallup/chief-leschi-warriors/","0","57","2010","10-29-2010","District","Away","varsity","Chief LeschiPuyallup","Fri, 10/29Time TBA"
"/wa/covington/rainier-christian-mustangs/","/wa/seattle/seattle-lutheran-saints/","7","57","2010","11-5-2010","District","Away","varsity","Seattle LutheranSeattle","Fri, 11/5Time TBA"
"/wa/pateros/pateros-billygoats-nannies/","/wa/waterville/waterville-shockers/","26","19","2010","9-3-2010","Non-District","Home","varsity","Waterville","Fri, 9/3Time TBA"
"/wa/pateros/pateros-billygoats-nannies/","/wa/kittitas/kittitas-coyotes/","3","48","2010","9-10-2010","Non-District","Away","varsity","Kittitas","Fri, 9/10Time TBA"
"/wa/pateros/pateros-billygoats-nannies/","/wa/warden/warden-cougars/","7","26","2010","9-17-2010","Non-District","Home","varsity","Warden","Fri, 9/17Time TBA"
"/wa/pateros/pateros-billygoats-nannies/","/wa/oroville/oroville-hornets/","7","40","2010","9-24-2010","District","Home","varsity","Oroville","Fri, 9/24Time TBA"
"/wa/pateros/pateros-billygoats-nannies/","/wa/bridgeport/bridgeport-mustangs/","7","6","2010","10-1-2010","District","Away","varsity","Bridgeport","Fri, 10/1Time TBA"
"/wa/pateros/pateros-billygoats-nannies/","/wa/entiat/entiat-tigers/","14","28","2010","10-8-2010","District","Home","varsity","Entiat","Fri, 10/8Time TBA"
"/wa/pateros/pateros-billygoats-nannies/","/wa/brewster/brewster-bears/","6","42","2010","10-15-2010","District","Away","varsity","Brewster","Fri, 10/15Time TBA"
"/wa/pateros/pateros-billygoats-nannies/","/wa/winthrop/liberty-bell-mountain-lions/","36","12","2010","10-22-2010","District","Home","varsity","Liberty BellWinthrop","Fri, 10/22Time TBA"
"/wa/pateros/pateros-billygoats-nannies/","/wa/manson/manson-trojans/","33","55","2010","10-29-2010","District","Away","varsity","Manson","Fri, 10/29Time TBA"
"/wa/entiat/entiat-tigers/","/wa/soap-lake/soap-lake-eagles/",NA,NA,"2010",NA,"Non-District","Away","jv","Soap Lake","Tue, 10/125:00pm"
"/wa/entiat/entiat-tigers/","/wa/waterville/waterville-shockers/","48","14","2010","9-10-2010","Non-District","Home","varsity","Waterville","Fri, 9/10Time TBA"
"/wa/entiat/entiat-tigers/","/wa/brewster/brewster-bears/","7","20","2010","9-17-2010","District","Home","varsity","Brewster","Fri, 9/17Time TBA"
"/wa/entiat/entiat-tigers/","/wa/winthrop/liberty-bell-mountain-lions/","41","28","2010","9-24-2010","District","Away","varsity","Liberty BellWinthrop","Fri, 9/24Time TBA"
"/wa/entiat/entiat-tigers/","/wa/manson/manson-trojans/","13","16","2010","10-1-2010","District","Home","varsity","Manson","Fri, 10/1Time TBA"
"/wa/entiat/entiat-tigers/","/wa/pateros/pateros-billygoats-nannies/","28","14","2010","10-8-2010","District","Away","varsity","Pateros","Fri, 10/8Time TBA"
"/wa/entiat/entiat-tigers/","/wa/soap-lake/soap-lake-eagles/",NA,NA,"2010",NA,"Non-District","Away","varsity","Soap Lake","Tue, 10/125:00pm"
