"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ia/garwin/gmg-wolverines/","/ia/earlham/earlham-cardinals/","0","27","2010","8-20-2010","Non-Conference","Home","varsity","Earlham","Fri, 8/20Time TBA"
"/ia/garwin/gmg-wolverines/","/ia/traer/north-tama-red-hawks/","0","62","2010","8-27-2010","Non-Conference","Away","varsity","North TamaTraer","Fri, 8/27Time TBA"
"/ia/garwin/gmg-wolverines/","/ia/conrad/bcluw-comets/","6","20","2010","9-3-2010","Non-Conference","Home","varsity","BCLUWConrad","Fri, 9/3Time TBA"
"/ia/garwin/gmg-wolverines/","/ia/mason-city/newman-catholic-knights/","7","48","2010","9-10-2010","Conference","Away","varsity","Newman CatholicMason City","Fri, 9/10Time TBA"
"/ia/garwin/gmg-wolverines/","/ia/rockford/rockford-warriors/","12","60","2010","9-17-2010","Conference","Away","varsity","Rockford","Fri, 9/17Time TBA"
"/ia/garwin/gmg-wolverines/","/ia/greene/north-butler-bearcats/","7","40","2010","9-24-2010","Conference","Home","varsity","North ButlerGreene","Fri, 9/24Time TBA"
"/ia/garwin/gmg-wolverines/","/ia/wapello/wapello-indians/","6","44","2010","10-1-2010","Non-Conference","Neutral","varsity","Wapello","Fri, 10/1Time TBA"
"/ia/garwin/gmg-wolverines/","/ia/colo/colo-nesco-royals/","6","58","2010","10-8-2010","Conference","Home","varsity","Colo-NESCOColo","Fri, 10/8Time TBA"
"/ia/garwin/gmg-wolverines/","/ia/gilbertville/don-bosco-dons/","7","50","2010","10-15-2010","Non-Conference","Away","varsity","Don BoscoGilbertville","Fri, 10/15Time TBA"
"/ia/garwin/gmg-wolverines/","/ia/grundy-center/grundy-center-spartans/","14","53","2010","10-22-2010","Conference","Home","varsity","Grundy Center","Fri, 10/22Time TBA"
"/ia/eldon/cardinal-comets/","/ia/danville/danville-bears/","7","10","2010","8-27-2010","Non-Conference","Home","varsity","Danville","Fri, 8/27Time TBA"
