"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/in/la-porte/la-lumiere-lakers/","/mi/three-oaks/river-valley-mustangs/","28","22","2010","8-27-2010","Non-Conference","Home","varsity","River ValleyThree Oaks, MI","Fri, 8/274:00pm"
"/in/la-porte/la-lumiere-lakers/","/mi/covert/covert-bulldogs/","13","28","2010","9-2-2010","Non-Conference","Neutral","varsity","CovertMI","Thu, 9/2Time TBA"
"/in/la-porte/la-lumiere-lakers/","/mi/coloma/coloma-comets/","8","42","2010","9-10-2010","Non-Conference","Neutral","varsity","ColomaMI","Fri, 9/10Time TBA"
"/in/la-porte/la-lumiere-lakers/","/mi/new-buffalo/new-buffalo-bison/","28","63","2010","9-17-2010","Non-Conference","Neutral","varsity","New BuffaloMI","Fri, 9/17Time TBA"
"/in/la-porte/la-lumiere-lakers/","/mi/st-joseph/lake-michigan-catholic-lakers/","0","69","2010","9-25-2010","Non-Conference","Neutral","varsity","Lake Michigan CatholicSt. Joseph, MI","Sat, 9/25Time TBA"
"/in/la-porte/la-lumiere-lakers/","/mi/st-joseph/michigan-lutheran-titans/","7","47","2010","10-2-2010","Non-Conference","Neutral","varsity","Michigan LutheranSt. Joseph, MI","Sat, 10/2Time TBA"
"/in/la-porte/la-lumiere-lakers/","/in/valparaiso/boone-grove-wolves/","18","35","2010","10-8-2010","Conference","Neutral","varsity","Boone GroveValparaiso","Fri, 10/8Time TBA"
"/in/la-porte/la-lumiere-lakers/","/mi/centreville/centreville-bulldogs/","8","54","2010","10-22-2010","Non-Conference","Away","varsity","CentrevilleMI","Fri, 10/227:00pm"
"/in/indianapolis/indiana-school-for-the-deaf-deaf-hoosiers/","/in/sharpsville/tri-central-trojans/","0","49","2010","8-20-2010","Non-Conference","Home","varsity","Tri-CentralSharpsville","Fri, 8/20Time TBA"
"/in/indianapolis/indiana-school-for-the-deaf-deaf-hoosiers/","/dc/washington/model-secondary-school-for-the-deaf-eagles/","18","40","2010","8-28-2010","Non-Conference","Home","varsity","Model Secondary School for the DeafWashington, DC","Sat, 8/28Time TBA"
"/in/indianapolis/indiana-school-for-the-deaf-deaf-hoosiers/","/in/dugger/dugger-union-bulldogs/","14","26","2010","9-3-2010","Non-Conference","Away","varsity","Dugger UnionDugger","Fri, 9/3Time TBA"
"/in/indianapolis/indiana-school-for-the-deaf-deaf-hoosiers/","/al/talladega/alabama-school-for-the-deaf-silent-warriors/","6","48","2010","9-11-2010","Non-Conference","Home","varsity","Alabama School for the DeafTalladega, AL","Sat, 9/11Time TBA"
