"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ms/clinton/clinton-christian-academy-warriors/","/ms/lexington/central-holmes-christian-trojans/","0","40","2010","8-27-2010","Non-District","Away","varsity","Central Holmes ChristianLexington","Fri, 8/277:30pm"
"/ms/clinton/clinton-christian-academy-warriors/","/ms/rolling-fork/sharkey-issaquena-academy-confederates/","14","32","2010","9-3-2010","District","Away","varsity","Sharkey Issaquena AcademyRolling Fork","Fri, 9/3Time TBA"
"/ms/clinton/clinton-christian-academy-warriors/","/ms/meridian/russell-christian-academy-warriors/","21","40","2010","9-10-2010","Non-District","Home","varsity","Russell Christian AcademyMeridian","Fri, 9/10Time TBA"
"/ms/clinton/clinton-christian-academy-warriors/","/ms/flora/tri-county-academy-rebels/","0","48","2010","9-17-2010","District","Away","varsity","Tri-County AcademyFlora","Fri, 9/17Time TBA"
"/ms/clinton/clinton-christian-academy-warriors/","/ms/hattiesburg/alpha-christian-crusaders/","0","42","2010","9-24-2010","Non-District","Home","varsity","Alpha ChristianHattiesburg","Fri, 9/24Time TBA"
"/ms/clinton/clinton-christian-academy-warriors/","/la/baton-rouge/baton-rouge-christian-patriots/","6","48","2010","10-1-2010","Non-District","Home","varsity","Baton Rouge ChristianBaton Rouge, LA","Fri, 10/1Time TBA"
"/ms/clinton/clinton-christian-academy-warriors/","/ms/benton/benton-academy-raiders/","14","53","2010","10-8-2010","District","Home","varsity","Benton AcademyBenton","Fri, 10/8Time TBA"
"/ms/clinton/clinton-christian-academy-warriors/","/la/haynesville/claiborne-academy-rebels/","7","60","2010","10-22-2010","Non-District","Away","varsity","Claiborne AcademyHaynesville, LA","Fri, 10/22Time TBA"
"/ms/clinton/clinton-christian-academy-warriors/","/ms/belzoni/humphreys-academy-rebels/","0","34","2010","10-29-2010","District","Home","varsity","Humphreys AcademyBelzoni","Fri, 10/29Time TBA"
"/ms/booneville/jumpertown-cardinals/","/ms/corinth/biggersville-lions/",NA,NA,"2010",NA,"Non-District","Home","jv","BiggersvilleCorinth","Tue, 8/317:30pm"
