"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/elizabethville/upper-dauphin-area-trojans/","0","69","2010","9-3-2010","Non-Conference","Away","varsity","Upper Dauphin AreaElizabethville","Fri, 9/3Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/mercersburg/james-buchanan-rockets/","0","76","2010","9-11-2010","Non-Conference","Home","varsity","James BuchananMercersburg","Sat, 9/11Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/md/baltimore/mt-zion-baptist/","0","47","2010","9-18-2010","Non-Conference","Home","varsity","Mt. Zion BaptistBaltimore, MD","Sat, 9/18Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/md/hancock/hancock-panthers/","0","48","2010","9-24-2010","Non-Conference","Away","varsity","HancockMD","Fri, 9/24Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/va/washington/rappahannock-county/","12","54","2010","10-1-2010","Non-Conference","Away","varsity","Rappahannock CountyWashington, VA","Fri, 10/1Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/mahanoy-city/mahanoy-area-golden-bears/","0","54","2010","10-9-2010","Non-Conference","Away","varsity","Mahanoy AreaMahanoy City","Sat, 10/9Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/coal-township/our-lady-of-lourdes-regional-red-raiders/","14","35","2010","10-16-2010","Conference","Home","varsity","Our Lady of Lourdes RegionalCoal Township","Sat, 10/16Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/bloomsburg/columbia-montour-vo-tech-rams/","6","54","2010","10-23-2010","Conference","Home","varsity","Columbia Montour Vo-TechBloomsburg","Sat, 10/23Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/bangor/pius-x-royals/","24","66","2010","10-30-2010","Conference","Home","varsity","Pius XBangor","Sat, 10/301:00pm"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/farwell/bucktail-bucks/","0","66","2010","11-5-2010","Conference","Neutral","varsity","BucktailFarwell","Fri, 11/5Time TBA"
"/pa/coal-township/our-lady-of-lourdes-regional-red-raiders/","/md/baltimore/mt-zion-baptist/","0","38","2010","9-4-2010","Non-Conference","Home","varsity","Mt. Zion BaptistBaltimore, MD","Sat, 9/4Time TBA"
"/pa/coal-township/our-lady-of-lourdes-regional-red-raiders/","/pa/sayre/sayre-redskins/","0","46","2010","9-10-2010","Non-Conference","Away","varsity","Sayre","Fri, 9/10Time TBA"
"/pa/coal-township/our-lady-of-lourdes-regional-red-raiders/","/pa/farwell/bucktail-bucks/","0","36","2010","9-17-2010","Conference","Home","varsity","BucktailFarwell","Fri, 9/17Time TBA"
"/pa/coal-township/our-lady-of-lourdes-regional-red-raiders/","/ny/brooklyn/freedom-academy/","6","64","2010","9-25-2010","Non-Conference","Away","varsity","Freedom AcademyBrooklyn, NY","Sat, 9/25Time TBA"
"/pa/coal-township/our-lady-of-lourdes-regional-red-raiders/","/pa/bloomsburg/columbia-montour-vo-tech-rams/",NA,NA,"2010","10-2-2010","Conference","Away","varsity","Columbia Montour Vo-TechBloomsburg","Sat, 10/2Time TBA"
"/pa/coal-township/our-lady-of-lourdes-regional-red-raiders/","/pa/bangor/pius-x-royals/","0","57","2010","10-9-2010","Conference","Away","varsity","Pius XBangor","Sat, 10/93:30pm"
"/pa/coal-township/our-lady-of-lourdes-regional-red-raiders/","/pa/new-bloomfield/carson-long-military-academy-warriors/","35","14","2010","10-16-2010","Conference","Away","varsity","Carson Long Military AcademyNew Bloomfield","Sat, 10/16Time TBA"
"/pa/coal-township/our-lady-of-lourdes-regional-red-raiders/","/pa/mcalisterville/east-juniata-tigers/","0","44","2010","10-23-2010","Conference","Home","varsity","East JuniataMcAlisterville","Sat, 10/237:00pm"
"/pa/coal-township/our-lady-of-lourdes-regional-red-raiders/","/md/hancock/hancock-panthers/","14","22","2010","10-29-2010","Non-Conference","Away","varsity","HancockMD","Fri, 10/296:00pm"
"/pa/coal-township/our-lady-of-lourdes-regional-red-raiders/","/pa/cochranton/cochranton-cardinals/","12","60","2010","11-6-2010","Non-Conference","Home","varsity","Cochranton","Sat, 11/6Time TBA"
"/pa/westfield/cowanesque-valley-indians/","/pa/mansfield/north-penn-mansfield-tigers/","0","47","2010","9-3-2010","Conference","Away","varsity","North Penn-MansfieldMansfield","Fri, 9/37:00pm"
"/pa/westfield/cowanesque-valley-indians/","/pa/athens/athens-wildcats/","0","62","2010","9-10-2010","Conference","Away","varsity","Athens","Fri, 9/107:00pm"
"/pa/westfield/cowanesque-valley-indians/","/pa/wellsboro/wellsboro-hornets/","28","33","2010","9-17-2010","Conference","Home","varsity","Wellsboro","Fri, 9/177:00pm"
"/pa/westfield/cowanesque-valley-indians/","/pa/canton/canton-warriors/","14","42","2010","9-24-2010","Non-Conference","Home","varsity","Canton","Fri, 9/24Time TBA"
"/pa/westfield/cowanesque-valley-indians/","/pa/towanda/towanda-black-knights/","6","48","2010","10-1-2010","Conference","Home","varsity","Towanda","Fri, 10/1Time TBA"
"/pa/westfield/cowanesque-valley-indians/","/ny/lakemont/freedom-village-eagles/","0","32","2010","10-9-2010","Non-Conference","Away","varsity","Freedom VillageLakemont, NY","Sat, 10/91:00pm"
"/pa/westfield/cowanesque-valley-indians/","/pa/farwell/bucktail-bucks/","14","21","2010","10-15-2010","Non-Conference","Away","varsity","BucktailFarwell","Fri, 10/15Time TBA"
"/pa/westfield/cowanesque-valley-indians/","/pa/wyalusing/wyalusing-valley-rams/","6","42","2010","10-22-2010","Non-Conference","Away","varsity","Wyalusing ValleyWyalusing","Fri, 10/22Time TBA"
"/pa/westfield/cowanesque-valley-indians/","/pa/troy/troy-trojans/","12","41","2010","10-29-2010","Conference","Home","varsity","Troy","Fri, 10/297:00pm"
"/pa/westfield/cowanesque-valley-indians/","/pa/duke-center/otto-eldred-terrors/","14","28","2010","11-5-2010","Non-Conference","Home","varsity","Otto-EldredDuke Center","Fri, 11/57:00pm"
"/pa/philadelphia/mariana-bracetti-academy/","/pa/philadelphia/neumann-goretti-saints/","0","30","2010","9-25-2010","Non-Conference","Away","varsity","Neumann-GorettiPhiladelphia","Sat, 9/25Time TBA"
"/pa/philadelphia/mariana-bracetti-academy/","/pa/morrisville/morrisville-bulldogs/","22","52","2010","10-1-2010","Non-Conference","Away","varsity","Morrisville","Fri, 10/17:00pm"
"/pa/philadelphia/mariana-bracetti-academy/","/pa/philadelphia/imhotep-charter-panthers/","0","38","2010","10-15-2010","Non-Conference","Away","varsity","Imhotep CharterPhiladelphia","Fri, 10/156:00pm"
"/pa/philadelphia/mariana-bracetti-academy/","/pa/newtown-square/delaware-county-christian-knights/","6","20","2010","11-6-2010","Non-Conference","Away","varsity","Delaware County ChristianNewtown Square","Sat, 11/67:00pm"
"/pa/fairfield/fairfield-knights/","/pa/biglerville/biglerville-canners/","7","49","2010","9-10-2010","Conference","Away","varsity","Biglerville","Fri, 9/107:00pm"
"/pa/fairfield/fairfield-knights/","/pa/york/york-catholic-fighting-irish/","7","50","2010","9-17-2010","Conference","Home","varsity","York CatholicYork","Fri, 9/177:00pm"
"/pa/fairfield/fairfield-knights/","/pa/wrightsville/eastern-york-golden-knights/","13","42","2010","9-25-2010","Conference","Away","varsity","Eastern YorkWrightsville","Sat, 9/251:00pm"
"/pa/fairfield/fairfield-knights/","/pa/york/york-county-tech-spartans/","7","41","2010","10-1-2010","Conference","Home","varsity","York County TechYork","Fri, 10/17:00pm"
"/pa/fairfield/fairfield-knights/","/pa/york/york-suburban-trojans/","0","28","2010","10-8-2010","Conference","Away","varsity","York SuburbanYork","Fri, 10/87:00pm"
"/pa/fairfield/fairfield-knights/","/pa/york-springs/bermudian-springs-eagles/","11","48","2010","10-15-2010","Conference","Home","varsity","Bermudian SpringsYork Springs","Fri, 10/157:00pm"
"/pa/fairfield/fairfield-knights/","/pa/mcsherrystown/delone-catholic-squires/","6","42","2010","10-22-2010","Conference","Away","varsity","Delone CatholicMcSherrystown","Fri, 10/227:00pm"
"/pa/fairfield/fairfield-knights/","/pa/hanover/hanover-nighthawks/","0","46","2010","10-29-2010","Conference","Away","varsity","Hanover","Fri, 10/297:00pm"
"/pa/fairfield/fairfield-knights/","/pa/littlestown/littlestown-thunderbolts/","7","55","2010","11-5-2010","Conference","Home","varsity","Littlestown","Fri, 11/57:00pm"
"/pa/wellsboro/wellsboro-hornets/","/pa/canton/canton-warriors/","19","70","2010","9-3-2010","Non-Conference","Home","varsity","Canton","Fri, 9/37:00pm"
"/pa/wellsboro/wellsboro-hornets/","/pa/montgomery/montgomery-red-raiders/","26","28","2010","9-10-2010","Non-Conference","Away","varsity","Montgomery","Fri, 9/107:00pm"
"/pa/wellsboro/wellsboro-hornets/","/pa/westfield/cowanesque-valley-indians/","33","28","2010","9-17-2010","Conference","Away","varsity","Cowanesque ValleyWestfield","Fri, 9/177:00pm"
"/pa/wellsboro/wellsboro-hornets/","/pa/athens/athens-wildcats/","0","39","2010","9-24-2010","Conference","Home","varsity","Athens","Fri, 9/247:00pm"
"/pa/wellsboro/wellsboro-hornets/","/pa/south-williamsport/south-williamsport-mountaineers/","32","54","2010","10-1-2010","Non-Conference","Home","varsity","South Williamsport","Fri, 10/17:00pm"
"/pa/wellsboro/wellsboro-hornets/","/pa/wyalusing/wyalusing-valley-rams/","6","41","2010","10-8-2010","Non-Conference","Home","varsity","Wyalusing ValleyWyalusing","Fri, 10/87:00pm"
"/pa/wellsboro/wellsboro-hornets/","/pa/williamsport/loyalsock-township-lancers/","0","47","2010","10-15-2010","Non-Conference","Away","varsity","Loyalsock TownshipWilliamsport","Fri, 10/157:00pm"
"/pa/wellsboro/wellsboro-hornets/","/pa/troy/troy-trojans/","20","58","2010","10-22-2010","Conference","Away","varsity","Troy","Fri, 10/227:00pm"
"/pa/wellsboro/wellsboro-hornets/","/pa/towanda/towanda-black-knights/","14","74","2010","10-29-2010","Conference","Away","varsity","Towanda","Fri, 10/297:00pm"
"/pa/wellsboro/wellsboro-hornets/","/pa/mansfield/north-penn-mansfield-tigers/","14","55","2010","11-5-2010","Conference","Home","varsity","North Penn-MansfieldMansfield","Fri, 11/57:00pm"
"/pa/newtown/george-school-cougars/","/pa/new-hope/new-hope-solebury-lions/","0","42","2010","9-3-2010","Non-Conference","Away","varsity","New Hope-SoleburyNew Hope","Fri, 9/3Time TBA"
"/pa/newtown/george-school-cougars/","/ny/bronx/riverdale-country-falcons/","12","32","2010","9-11-2010","Non-Conference","Home","varsity","Riverdale CountryBronx, NY","Sat, 9/11Time TBA"
