"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/il/chicago/hirsch-huskies/","/il/chicago/marine-leadership-academy-bulldogs/","0","13","2010","8-28-2010","Non-Conference","Away","varsity","Marine Leadership AcademyChicago","Sat, 8/2810:00am"
"/il/chicago/hirsch-huskies/","/il/chicago/uic-college-prep-firecats/","6","12","2010","9-4-2010","Non-Conference","Away","varsity","UIC College PrepChicago","Sat, 9/411:00am"
"/il/chicago/hirsch-huskies/","/il/chicago/kennedy-crusaders/","0","40","2010","9-10-2010","Conference","Away","varsity","KennedyChicago","Fri, 9/10Time TBA"
"/il/chicago/hirsch-huskies/","/il/chicago/chicago-washington-patriots/","6","14","2010","9-18-2010","Conference","Away","varsity","Chicago WashingtonChicago","Sat, 9/183:00pm"
"/il/chicago/hirsch-huskies/","/il/chicago/chicago-military-academy-eagles/","0","20","2010","9-25-2010","Conference","Home","varsity","Chicago Military AcademyChicago","Sat, 9/25Time TBA"
"/il/chicago/hirsch-huskies/","/il/chicago/juarez-eagles/","6","33","2010","10-2-2010","Conference","Home","varsity","JuarezChicago","Sat, 10/2Time TBA"
"/il/chicago/hirsch-huskies/","/il/chicago/north-lawndale-phoenix/","6","58","2010","10-9-2010","Conference","Home","varsity","North LawndaleChicago","Sat, 10/91:15pm"
"/il/chicago/hirsch-huskies/","/il/chicago/team-englewood-eagles/","0","40","2010","10-16-2010","Conference","Away","varsity","TEAM EnglewoodChicago","Sat, 10/16Time TBA"
"/il/chicago/hirsch-huskies/","/il/chicago/lindblom-eagles/","0","60","2010","10-21-2010","Conference","Away","varsity","LindblomChicago","Thu, 10/213:30pm"
"/il/chicago/farragut-admirals/","/il/chicago/noble-street-college-prep-golden-tigers/",NA,NA,"2010","8-28-2010","Non-Conference","Home","varsity","Noble Street College PrepChicago","Sat, 8/28Time TBA"
"/il/chicago/farragut-admirals/","/il/chicago/golder-panthers/","6","20","2010","9-3-2010","Non-Conference","Away","varsity","GolderChicago","Fri, 9/3Time TBA"
"/il/chicago/farragut-admirals/","/il/chicago/little-village-phoenix/","6","42","2010","9-11-2010","Conference","Away","varsity","Little VillageChicago","Sat, 9/11Time TBA"
"/il/chicago/farragut-admirals/","/il/chicago/bowen-boilermakers/","6","40","2010","9-17-2010","Non-Conference","Away","varsity","BowenChicago","Fri, 9/173:30pm"
"/il/chicago/farragut-admirals/","/il/chicago/woodlawn/","12","38","2010","9-25-2010","Conference","Home","varsity","WoodlawnChicago","Sat, 9/257:00pm"
"/il/chicago/farragut-admirals/","/il/chicago/kelvyn-park-panthers/","0","45","2010","10-2-2010","Conference","Home","varsity","Kelvyn ParkChicago","Sat, 10/27:00pm"
"/il/chicago/farragut-admirals/","/il/chicago/chicago-sullivan-tigers/","6","36","2010","10-9-2010","Conference","Away","varsity","Chicago SullivanChicago","Sat, 10/94:30pm"
"/il/chicago/farragut-admirals/","/il/chicago/roosevelt-rough-riders/","0","34","2010","10-16-2010","Conference","Away","varsity","RooseveltChicago","Sat, 10/16Time TBA"
