"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/hallsville/hallsville-indians/","0","51","2010","8-27-2010","Non-District","Away","varsity","Hallsville","Fri, 8/277:00pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/winfield/winfield-warriors/","27","52","2010","9-3-2010","Non-District","Away","varsity","Winfield","Fri, 9/37:00pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/perryville/st-vincent-indians/","0","47","2010","9-10-2010","Non-District","Away","varsity","St. VincentPerryville","Fri, 9/107:00pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/brentwood/brentwood-eagles/","6","41","2010","9-17-2010","Non-District","Home","varsity","Brentwood","Fri, 9/177:00pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/lexington/wentworth-military-academy-red-dragons/","13","22","2010","9-25-2010","Non-District","Home","varsity","Wentworth Military AcademyLexington","Sat, 9/252:00pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/st-louis/confluence-prep-academy/","7","42","2010","10-1-2010","Non-District","Home","varsity","Confluence Prep AcademySt. Louis","Fri, 10/17:00pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/sedalia/sacred-heart-gremlins/",NA,NA,"2010",NA,"Non-District","Home","varsity","Sacred HeartSedalia","Fri, 10/87:00pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/ashland/southern-boone-eagles/","28","92","2010","10-15-2010","Non-District","Home","varsity","Southern BooneAshland","Fri, 10/157:00pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/kingdom-city/north-callaway-thunderbirds/","0","55","2010","10-22-2010","Non-District","Away","varsity","North CallawayKingdom City","Fri, 10/227:00pm"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/fulton/fulton-hornets/","0","49","2010","10-29-2010","Non-District","Home","varsity","Fulton","Fri, 10/297:00pm"
"/mo/lincoln/lincoln-cardinals/","/mo/slater/slater-wildcats/","21","52","2010","8-27-2010","Non-District","Home","varsity","Slater","Fri, 8/27Time TBA"
"/mo/lincoln/lincoln-cardinals/","/mo/rich-hill/rich-hill-tigers/","7","24","2010","9-3-2010","Non-District","Home","varsity","Rich Hill","Fri, 9/3Time TBA"
"/mo/lincoln/lincoln-cardinals/","/mo/cole-camp/cole-camp-blue-birds/","9","48","2010","9-11-2010","District","Away","varsity","Cole Camp","Sat, 9/112:00pm"
"/mo/lincoln/lincoln-cardinals/","/mo/hughesville/northwest-mustangs/","14","24","2010","9-17-2010","Non-District","Home","varsity","NorthwestHughesville","Fri, 9/17Time TBA"
"/mo/lincoln/lincoln-cardinals/","/mo/pleasant-hope/pleasant-hope-pirates/","0","47","2010","9-24-2010","Non-District","Home","varsity","Pleasant Hope","Fri, 9/24Time TBA"
"/mo/lincoln/lincoln-cardinals/","/mo/osceola/osceola-indians/","0","41","2010","10-1-2010","Non-District","Home","varsity","Osceola","Fri, 10/17:00pm"
"/mo/lincoln/lincoln-cardinals/","/mo/appleton-city/appleton-city-bulldogs/","27","67","2010","10-8-2010","Non-District","Away","varsity","Appleton City","Fri, 10/8Time TBA"
"/mo/lincoln/lincoln-cardinals/","/mo/tipton/tipton-cardinals/","14","47","2010","10-15-2010","District","Away","varsity","Tipton","Fri, 10/15Time TBA"
"/mo/lincoln/lincoln-cardinals/","/mo/sedalia/sacred-heart-gremlins/","20","22","2010","10-22-2010","District","Home","varsity","Sacred HeartSedalia","Fri, 10/22Time TBA"
"/mo/lincoln/lincoln-cardinals/","/mo/windsor/windsor-greyhounds/","13","65","2010","10-29-2010","District","Away","varsity","Windsor","Fri, 10/29Time TBA"
