"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/az/avondale/st-john-paul-ii-catholic-lions/","/az/phoenix/bourgade-catholic-golden-eagles/","0","38","2020","10-2-2020","Non-Section","Away","varsity","Bourgade CatholicPhoenix","Fri, 10/27:00pm"
"/az/avondale/st-john-paul-ii-catholic-lions/","/az/phoenix/veritas-prep-falcons/","0","69","2020","10-10-2020","Non-Section","Away","varsity","Veritas PrepPhoenix","Sat, 10/107:00pm"
"/az/avondale/st-john-paul-ii-catholic-lions/","/az/parker/parker-broncs/","0","68","2020","10-16-2020","Section","Home","varsity","Parker","Fri, 10/167:00pm"
"/az/avondale/st-john-paul-ii-catholic-lions/","/az/glendale/glendale-prep-academy-griffins/","0","49","2020","10-23-2020","Section","Home","varsity","Glendale Prep AcademyGlendale","Fri, 10/237:00pm"
"/az/avondale/st-john-paul-ii-catholic-lions/","/az/goodyear/trivium-prep-crimson-knights/","14","49","2020","10-30-2020","Section","Away","varsity","Trivium PrepGoodyear","Fri, 10/307:00pm"
"/az/avondale/st-john-paul-ii-catholic-lions/","/az/kingman/kingman-academy-tigers/","6","54","2020","11-6-2020","Section","Away","varsity","Kingman AcademyKingman","Fri, 11/67:00pm"
"/az/avondale/st-john-paul-ii-catholic-lions/","/az/tonopah/tonopah-valley-phoenix/","24","48","2020","11-13-2020","Section","Home","varsity","Tonopah ValleyTonopah","Fri, 11/137:00pm"
"/az/phoenix/cortez-colts/","/az/surprise/paradise-honors-panthers/",NA,NA,"2020",NA,"Non-Section","Away","jv","Paradise HonorsSurprise","Wed, 9/306:00pm"
"/az/phoenix/cortez-colts/","/az/surprise/paradise-honors-panthers/","0","50","2020","10-2-2020","Non-Section","Home","varsity","Paradise HonorsSurprise","Fri, 10/27:00pm"
"/az/phoenix/cortez-colts/","/az/phoenix/bourgade-catholic-golden-eagles/","0","54","2020","10-23-2020","Non-Section","Home","varsity","Bourgade CatholicPhoenix","Fri, 10/237:00pm"
"/az/phoenix/cortez-colts/","/az/yuma/yuma-catholic-shamrocks/","0","84","2020","10-30-2020","Section","Away","varsity","Yuma CatholicYuma","Fri, 10/307:00pm"
"/az/phoenix/cortez-colts/","/az/kingman/kingman-bulldogs/","0","50","2020","11-6-2020","Section","Home","varsity","Kingman","Fri, 11/67:00pm"
"/az/tombstone/tombstone-yellow-jackets/","/az/scottsdale/scottsdale-preparatory-academy-spartans/","17","47","2020","10-2-2020","Non-Section","Home","varsity","Scottsdale Preparatory AcademyScottsdale","Fri, 10/27:00pm"
"/az/tombstone/tombstone-yellow-jackets/","/az/maricopa/sequoia-pathway-academy-pumas/","0","55","2020","10-9-2020","Non-Section","Away","varsity","Sequoia Pathway AcademyMaricopa","Fri, 10/97:00pm"
"/az/tombstone/tombstone-yellow-jackets/","/az/willcox/willcox-cowboys/","0","47","2020","10-16-2020","Section","Home","varsity","Willcox","Fri, 10/167:00pm"
"/az/tombstone/tombstone-yellow-jackets/","/az/morenci/morenci-wildcats/","7","58","2020","10-23-2020","Section","Away","varsity","Morenci","Fri, 10/237:00pm"
"/az/tombstone/tombstone-yellow-jackets/","/az/pima/pima-roughriders/","7","52","2020","10-30-2020","Section","Home","varsity","Pima","Fri, 10/307:00pm"
"/az/tombstone/tombstone-yellow-jackets/","/az/benson/benson-bobcats/","7","56","2020","11-6-2020","Section","Home","varsity","Benson","Fri, 11/67:00pm"
"/az/tombstone/tombstone-yellow-jackets/","/az/bisbee/bisbee-pumas/","9","54","2020","11-13-2020","Section","Away","varsity","Bisbee","Fri, 11/137:00pm"
"/az/holbrook/holbrook-roadrunners/","/az/camp-verde/camp-verde-cowboys/","36","52","2020","10-9-2020","Non-Section","Away","varsity","Camp Verde","Fri, 10/97:00pm"
"/az/holbrook/holbrook-roadrunners/","/az/st-johns/st-johns-redskins/","8","62","2020","10-16-2020","Section","Home","varsity","St. Johns","Fri, 10/167:00pm"
"/az/holbrook/holbrook-roadrunners/","/az/gilbert/san-tan-charter-roadrunners/","15","42","2020","10-23-2020","Section","Home","varsity","San Tan CharterGilbert","Fri, 10/237:00pm"
"/az/holbrook/holbrook-roadrunners/","/az/miami/miami-vandals/","22","72","2020","10-30-2020","Section","Away","varsity","Miami","Fri, 10/307:00pm"
"/az/holbrook/holbrook-roadrunners/","/az/gilbert/arete-prep-chargers/","48","64","2020","11-13-2020","Section","Away","varsity","Arete PrepGilbert","Fri, 11/137:00pm"
"/az/tucson/santa-rita-eagles/","/az/rio-rico/rio-rico-hawks/","19","36","2020","11-6-2020","Non-Section","Home","varsity","Rio Rico","Fri, 11/67:00pm"
"/az/tucson/santa-rita-eagles/","/az/tucson/palo-verde-titans/","0","10","2020","11-14-2020","Non-Section","Away","varsity","Palo VerdeTucson","Sat, 11/142:00pm"
"/az/phoenix/north-pointe-prep-falcons/","/az/morenci/morenci-wildcats/","0","76","2020","10-2-2020","Non-Section","Away","varsity","Morenci","Fri, 10/27:00pm"
"/az/phoenix/north-pointe-prep-falcons/","/az/chandler/chandler-prep-titans/","6","52","2020","10-8-2020","Non-Section","Away","varsity","Chandler PrepChandler","Thu, 10/87:00pm"
"/az/phoenix/north-pointe-prep-falcons/","/az/phoenix/scottsdale-christian-academy-eagles/","8","54","2020","10-16-2020","Section","Home","varsity","Scottsdale Christian AcademyPhoenix","Fri, 10/167:00pm"
"/az/phoenix/north-pointe-prep-falcons/","/az/scottsdale/scottsdale-preparatory-academy-spartans/","0","47","2020","11-6-2020","Section","Away","varsity","Scottsdale Preparatory AcademyScottsdale","Fri, 11/67:00pm"
"/az/phoenix/north-pointe-prep-falcons/","/az/phoenix/valley-lutheran-flames/","28","31","2020","11-13-2020","Section","Home","varsity","Valley LutheranPhoenix","Fri, 11/137:00pm"
"/az/scottsdale/coronado-dons/","/az/el-mirage/dysart-demons/","0","43","2020","10-2-2020","Non-Section","Home","varsity","DysartEl Mirage","Fri, 10/27:00pm"
"/az/scottsdale/coronado-dons/","/az/payson/payson-longhorns/","0","79","2020","10-30-2020","Section","Home","varsity","Payson","Fri, 10/307:00pm"
"/az/scottsdale/coronado-dons/","/az/eagar/round-valley-elks/","0","61","2020","11-6-2020","Non-Section","Away","varsity","Round ValleyEagar","Fri, 11/67:00pm"
"/az/scottsdale/coronado-dons/","/az/chandler/arizona-college-prep-knights/","7","56","2020","11-13-2020","Section","Home","varsity","Arizona College PrepChandler","Fri, 11/137:00pm"
"/az/scottsdale/coronado-dons/","/az/chandler/seton-catholic-sentinels/","6","40","2020","11-20-2020","Non-Section","Away","varsity","Seton CatholicChandler","Fri, 11/207:00pm"
"/az/yuma/kofa-kings/","/az/yuma/gila-ridge-hawks/","13","50","2020","10-9-2020","Non-Section","Away","varsity","Gila RidgeYuma","Fri, 10/97:00pm"
"/az/yuma/kofa-kings/","/az/yuma/cibola-raiders/","18","51","2020","10-16-2020","Non-Section","Away","varsity","CibolaYuma","Fri, 10/167:00pm"
"/az/yuma/kofa-kings/","/az/yuma/yuma-criminals/","19","33","2020","10-23-2020","Non-Section","Away","varsity","Yuma","Fri, 10/237:00pm"
"/az/yuma/kofa-kings/","/az/yuma/gila-ridge-hawks/","0","51","2020","10-30-2020","Non-Section","Home","varsity","Gila RidgeYuma","Fri, 10/307:00pm"
"/az/phoenix/alhambra-lions/","/az/phoenix/central-bobcats/","0","66","2020","11-7-2020","Section","Home","varsity","CentralPhoenix","Sat, 11/72:00pm"
"/az/phoenix/alhambra-lions/","/az/phoenix/browne-bruins/","0","53","2020","11-13-2020","Non-Section","Home","varsity","BrownePhoenix","Fri, 11/137:00pm"
