"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nv/west-wendover/west-wendover-wolverines/","/nv/elko/elko-indians/","0","69","2020","3-27-2021","Non-League","Away","jv","Elko","Sat, 3/2712:30pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/battle-mountain/battle-mountain-longhorns/","0","42","2020","3-12-2021","League","Home","varsity","Battle Mountain","Fri, 3/125:00pm"
"/nv/west-wendover/west-wendover-wolverines/",NA,"0","69","2020","3-26-2021","Non-League","Away","varsity","Non-Varsity Opponent","Fri, 3/26Time TBA"
"/nv/west-wendover/west-wendover-wolverines/","/nv/lovelock/pershing-county-mustangs/","0","48","2020","4-2-2021","League","Home","varsity","Pershing CountyLovelock","Fri, 4/26:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/lovelock/pershing-county-mustangs/","6","42","2020","3-20-2021","League","Home","varsity","Pershing CountyLovelock","Sat, 3/2011:00am"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/reno/coral-academy-of-science-reno-falcons/","6","8","2020","3-27-2021","League","Home","varsity","Coral Academy of Science - RenoReno","Sat, 3/2711:00am"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/yerington/yerington-lions/","0","32","2020","4-2-2021","League","Away","varsity","Yerington","Fri, 4/26:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/incline-village/incline-highlanders/","8","58","2020","4-10-2021","League","Home","varsity","InclineIncline Village","Sat, 4/1011:00am"
"/nv/reno/hug-hawks/","/nv/spring-creek/spring-creek-spartans/","10","0","2020","9-4-2020","League","Away","jv","Spring Creek","Fri, 9/44:30pm"
"/nv/reno/hug-hawks/","/ca/south-lake-tahoe/south-tahoe-vikings/",NA,NA,"2020",NA,"Non-League","Away","jv","South TahoeSouth Lake Tahoe, CA","Fri, 3/53:30pm"
"/nv/reno/hug-hawks/","/nv/reno/north-valleys-panthers/","0","44","2020","3-12-2021","League","Home","jv","North ValleysReno","Fri, 3/123:30pm"
