"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ar/ola/two-rivers-gators/","/ar/quitman/quitman-bulldogs/","0","59","2020","8-28-2020","Non-Conference","Home","varsity","Quitman","Fri, 8/287:00pm"
"/ar/ola/two-rivers-gators/","/ar/yellville/yellville-summit-panthers/","6","42","2020","9-4-2020","Non-Conference","Away","varsity","Yellville-SummitYellville","Fri, 9/47:00pm"
"/ar/ola/two-rivers-gators/","/ar/coal-hill/westside-rebels/","8","50","2020","9-11-2020","Non-Conference","Away","varsity","WestsideCoal Hill","Fri, 9/117:00pm"
"/ar/ola/two-rivers-gators/","/ar/booneville/booneville-bearcats/","0","41","2020","9-25-2020","Conference","Home","varsity","Booneville","Fri, 9/257:00pm"
"/ar/ola/two-rivers-gators/","/ar/perryville/perryville-mustangs/","0","40","2020","10-9-2020","Conference","Home","varsity","Perryville","Fri, 10/97:00pm"
"/ar/ola/two-rivers-gators/","/ar/danville/danville-little-johns/","6","42","2020","10-16-2020","Conference","Away","varsity","Danville","Fri, 10/167:00pm"
"/ar/ola/two-rivers-gators/","/ar/atkins/atkins-red-devils/","14","48","2020","10-30-2020","Conference","Away","varsity","Atkins","Fri, 10/307:00pm"
"/ar/ola/two-rivers-gators/","/ar/little-rock/baptist-prep-eagles/","0","27","2020","11-5-2020","Conference","Away","varsity","Baptist PrepLittle Rock","Thu, 11/57:00pm"
"/ar/conway/conway-christian-eagles/","/ar/little-rock/baptist-prep-eagles/","14","48","2020","9-4-2020","Non-Conference","Away","varsity","Baptist PrepLittle Rock","Fri, 9/47:00pm"
"/ar/conway/conway-christian-eagles/","/ar/atkins/atkins-red-devils/","0","42","2020","9-11-2020","Non-Conference","Home","varsity","Atkins","Fri, 9/117:00pm"
"/ar/conway/conway-christian-eagles/","/ar/perryville/perryville-mustangs/","18","45","2020","9-18-2020","Non-Conference","Home","varsity","Perryville","Fri, 9/187:00pm"
"/ar/conway/conway-christian-eagles/","/ar/quitman/quitman-bulldogs/","0","42","2020","9-25-2020","Conference","Away","varsity","Quitman","Fri, 9/257:00pm"
"/ar/conway/conway-christian-eagles/","/ar/coal-hill/westside-rebels/","20","60","2020","10-9-2020","Conference","Away","varsity","WestsideCoal Hill","Fri, 10/97:00pm"
"/ar/conway/conway-christian-eagles/","/ar/yellville/yellville-summit-panthers/","16","33","2020","10-16-2020","Conference","Home","varsity","Yellville-SummitYellville","Fri, 10/167:00pm"
"/ar/conway/conway-christian-eagles/","/ar/mountainburg/mountainburg-dragons/","16","44","2020","10-23-2020","Conference","Away","varsity","Mountainburg","Fri, 10/237:00pm"
"/ar/conway/conway-christian-eagles/","/ar/bigelow/bigelow-panthers/","21","59","2020","11-6-2020","Conference","Home","varsity","Bigelow","Fri, 11/67:00pm"
"/ar/stamps/lafayette-county-cougars/","/ar/el-dorado/parkers-chapel-trojans/","16","28","2020","9-4-2020","Non-Conference","Away","varsity","Parkers ChapelEl Dorado","Fri, 9/47:00pm"
"/ar/stamps/lafayette-county-cougars/","/ar/texarkana/genoa-central-dragons/","12","45","2020","9-11-2020","Non-Conference","Home","varsity","Genoa CentralTexarkana","Fri, 9/117:00pm"
"/ar/stamps/lafayette-county-cougars/","/ar/hampton/hampton-bulldogs/","6","37","2020","9-25-2020","Non-Conference","Away","varsity","Hampton","Fri, 9/257:00pm"
"/ar/stamps/lafayette-county-cougars/","/ar/bearden/bearden-bears/","26","52","2020","10-2-2020","Non-Conference","Away","varsity","Bearden","Fri, 10/27:00pm"
"/ar/stamps/lafayette-county-cougars/","/ar/mineral-springs/mineral-springs-hornets/","16","42","2020","10-16-2020","Conference","Home","varsity","Mineral Springs","Fri, 10/167:00pm"
"/ar/stamps/lafayette-county-cougars/","/ar/foreman/foreman-gators/","0","46","2020","10-23-2020","Conference","Away","varsity","Foreman","Fri, 10/237:00pm"
"/ar/stamps/lafayette-county-cougars/","/ar/murfreesboro/murfreesboro-rattlers/","22","38","2020","10-30-2020","Conference","Away","varsity","Murfreesboro","Fri, 10/307:00pm"
