"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/al/cherokee/cherokee-indians/","/al/sumiton/sumiton-christian-eagles/","0","46","2020","8-27-2020","Non-Region","Home","varsity","Sumiton ChristianSumiton","Thu, 8/277:00pm"
"/al/cherokee/cherokee-indians/","/al/courtland/ra-hubbard-chiefs/","6","47","2020","9-4-2020","Region","Home","varsity","R.A. HubbardCourtland","Fri, 9/47:00pm"
"/al/cherokee/cherokee-indians/","/al/florence/shoals-christian-flame/","6","40","2020","9-11-2020","Region","Away","varsity","Shoals ChristianFlorence","Fri, 9/117:00pm"
"/al/cherokee/cherokee-indians/","/al/hackleburg/hackleburg-panthers/","12","56","2020","9-18-2020","Region","Away","varsity","Hackleburg","Fri, 9/187:00pm"
"/al/cherokee/cherokee-indians/","/al/russellville/tharptown-wildcats/","0","42","2020","9-25-2020","Non-Region","Home","varsity","TharptownRussellville","Fri, 9/257:00pm"
"/al/cherokee/cherokee-indians/","/al/bear-creek/phillips-bears/","6","53","2020","10-2-2020","Region","Home","varsity","PhillipsBear Creek","Fri, 10/27:00pm"
"/al/cherokee/cherokee-indians/","/al/vina/vina-red-devils/","6","32","2020","10-8-2020","Region","Away","varsity","Vina","Thu, 10/87:00pm"
"/al/cherokee/cherokee-indians/","/al/decatur/decatur-heritage-christian-academy-eagles/","16","46","2020","10-16-2020","Region","Away","varsity","Decatur Heritage Christian AcademyDecatur","Fri, 10/167:00pm"
"/al/cherokee/cherokee-indians/","/al/waterloo/waterloo-cougars/","0","52","2020","10-22-2020","Region","Home","varsity","Waterloo","Thu, 10/227:00pm"
"/al/cherokee/cherokee-indians/","/al/lynn/lynn-bears/","0","61","2020","10-30-2020","Non-Region","Away","varsity","Lynn","Fri, 10/307:00pm"
"/al/vina/vina-red-devils/","/al/brilliant/brilliant-tigers/",NA,NA,"2020",NA,"Non-Region","Away","jv","Brilliant","Mon, 10/56:00pm"
"/al/vina/vina-red-devils/","/al/hackleburg/hackleburg-panthers/",NA,NA,"2020",NA,"Non-Region","Home","jv","Hackleburg","Mon, 10/126:00pm"
"/al/vina/vina-red-devils/","/al/guin/marion-county-red-raiders/","0","35","2020","8-27-2020","Non-Region","Away","varsity","Marion CountyGuin","Thu, 8/277:00pm"
