"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/va/lancaster/lancaster-red-devils/","/va/montross/westmoreland-eagles/",NA,NA,"2020",NA,"Non-Region","Home","jv","WestmorelandMontross","Wed, 10/76:00pm"
"/va/lancaster/lancaster-red-devils/","/va/tappahannock/essex-trojans/",NA,NA,"2020",NA,"Non-Region","Home","jv","EssexTappahannock","Wed, 10/216:00pm"
"/va/lancaster/lancaster-red-devils/","/va/heathsville/northumberland-indians/",NA,NA,"2020",NA,"Non-Region","Away","jv","NorthumberlandHeathsville","Wed, 11/46:00pm"
"/va/lancaster/lancaster-red-devils/","/va/tappahannock/essex-trojans/",NA,NA,"2020",NA,"Non-Region","Home","jv","EssexTappahannock","Wed, 3/106:00pm"
"/va/lancaster/lancaster-red-devils/","/va/heathsville/northumberland-indians/",NA,NA,"2020",NA,"Non-Region","Away","jv","NorthumberlandHeathsville","Wed, 3/246:00pm"
"/va/lancaster/lancaster-red-devils/","/va/montross/westmoreland-eagles/",NA,NA,"2020",NA,"Non-Region","Home","jv","WestmorelandMontross","Wed, 3/316:00pm"
"/va/lancaster/lancaster-red-devils/","/va/colonial-beach/colonial-beach-drifters/",NA,NA,"2020",NA,"Region","Home","jv","Colonial Beach","Wed, 10/276:00pm"
"/va/lancaster/lancaster-red-devils/","/va/warsaw/rappahannock-raiders/","6","41","2020","3-6-2021","Region","Neutral","varsity","RappahannockWarsaw","Sat, 3/6Time TBA"
"/va/lancaster/lancaster-red-devils/","/va/eastville/northampton-yellowjackets/","6","49","2020","3-12-2021","Non-Region","Neutral","varsity","NorthamptonEastville","Fri, 3/12Time TBA"
"/va/lancaster/lancaster-red-devils/","/va/king-and-queen-court-house/king-and-queen-central-royal-tigers/","0","60","2020","3-26-2021","Non-Region","Away","varsity","King & Queen CentralKing & Queen Court House","Fri, 3/267:00pm"
"/va/clinchport/rye-cove-eagles/","/va/hurley/hurley-rebels/","28","36","2020","2-22-2021","Non-Region","Home","varsity","Hurley","Mon, 2/226:00pm"
"/va/clinchport/rye-cove-eagles/","/va/ewing/thomas-walker-pioneers/","14","20","2020","3-6-2021","Region","Home","varsity","Thomas WalkerEwing","Sat, 3/62:00pm"
"/va/clinchport/rye-cove-eagles/","/va/coeburn/eastside-spartans/","14","40","2020","3-12-2021","Region","Away","varsity","EastsideCoeburn","Fri, 3/127:00pm"
