"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/sd/webster/webster-bearcats/","/sd/garretson/garretson-blue-dragons/","0","42","2020","8-21-2020","Non-Region","Home","varsity","Garretson","Fri, 8/217:00pm"
"/sd/webster/webster-bearcats/","/sd/aberdeen/roncalli-cavaliers/","7","28","2020","8-28-2020","Region","Home","varsity","RoncalliAberdeen","Fri, 8/287:00pm"
"/sd/webster/webster-bearcats/","/sd/groton/groton-tigers/","0","47","2020","9-4-2020","Region","Away","varsity","Groton","Fri, 9/4Time TBA"
"/sd/webster/webster-bearcats/","/sd/redfield/redfield-pheasants/","6","34","2020","9-18-2020","Region","Away","varsity","Redfield","Fri, 9/187:00pm"
"/sd/webster/webster-bearcats/","/sd/milbank/milbank-bulldogs/","14","46","2020","9-25-2020","Region","Home","varsity","Milbank","Fri, 9/257:00pm"
"/sd/webster/webster-bearcats/","/sd/mobridge/mobridge-pollock-tigers/","3","50","2020","10-2-2020","Region","Away","varsity","Mobridge-PollockMobridge","Fri, 10/27:00pm"
"/sd/webster/webster-bearcats/","/sd/flandreau/flandreau-fliers/","6","12","2020","10-9-2020","Non-Region","Home","varsity","Flandreau","Fri, 10/97:00pm"
"/sd/webster/webster-bearcats/","/sd/sisseton/sisseton-redmen/","8","52","2020","10-16-2020","Region","Away","varsity","Sisseton","Fri, 10/167:00pm"
"/sd/hot-springs/hot-springs-bison/","/sd/rapid-city/more-cavaliers/","0","26","2020","8-21-2020","Non-Region","Home","varsity","MoreRapid City","Fri, 8/217:00pm"
"/sd/hot-springs/hot-springs-bison/","/wy/newcastle/newcastle-dogies/","13","7","2020","8-28-2020","Non-Region","Home","varsity","NewcastleWY","Fri, 8/287:00pm"
"/sd/hot-springs/hot-springs-bison/","/sd/lead/lead-deadwood-golddiggers/","0","6","2020","9-12-2020","Region","Away","varsity","Lead-DeadwoodLead","Sat, 9/124:00pm"
"/sd/hot-springs/hot-springs-bison/","/sd/belle-fourche/belle-fourche-broncs/","12","42","2020","9-18-2020","Non-Region","Away","varsity","Belle Fourche","Fri, 9/186:00pm"
"/sd/hot-springs/hot-springs-bison/","/sd/martin/bennett-county-warriors/","6","20","2020","9-25-2020","Region","Home","varsity","Bennett CountyMartin","Fri, 9/256:00pm"
"/sd/hot-springs/hot-springs-bison/","/sd/lead/lead-deadwood-golddiggers/","18","28","2020","10-2-2020","Region","Home","varsity","Lead-DeadwoodLead","Fri, 10/26:00pm"
"/sd/hot-springs/hot-springs-bison/","/sd/fort-pierre/stanley-county-buffalos/","0","34","2020","10-10-2020","Non-Region","Away","varsity","Stanley CountyFort Pierre","Sat, 10/106:00pm"
"/sd/hot-springs/hot-springs-bison/","/sd/custer/custer-wildcats/","7","30","2020","10-16-2020","Region","Home","varsity","Custer","Fri, 10/166:00pm"
"/sd/martin/bennett-county-warriors/","/sd/lead/lead-deadwood-golddiggers/","26","14","2020","8-21-2020","Region","Away","varsity","Lead-DeadwoodLead","Fri, 8/216:00pm"
"/sd/martin/bennett-county-warriors/","/sd/fort-pierre/stanley-county-buffalos/","0","34","2020","9-4-2020","Non-Region","Away","varsity","Stanley CountyFort Pierre","Fri, 9/47:00pm"
"/sd/martin/bennett-county-warriors/","/sd/chamberlain/chamberlain-cubs/","0","36","2020","9-11-2020","Non-Region","Away","varsity","Chamberlain","Fri, 9/117:00pm"
"/sd/martin/bennett-county-warriors/","/ne/gordon/gordon-rushville-mustangs/","12","26","2020","9-18-2020","Non-Region","Home","varsity","Gordon-RushvilleGordon, NE","Fri, 9/187:00pm"
"/sd/martin/bennett-county-warriors/","/sd/hot-springs/hot-springs-bison/","20","6","2020","9-25-2020","Region","Away","varsity","Hot Springs","Fri, 9/256:00pm"
"/sd/martin/bennett-county-warriors/","/sd/custer/custer-wildcats/","0","40","2020","10-2-2020","Region","Home","varsity","Custer","Fri, 10/26:30pm"
"/sd/lead/lead-deadwood-golddiggers/","/sd/martin/bennett-county-warriors/","14","26","2020","8-21-2020","Region","Home","varsity","Bennett CountyMartin","Fri, 8/216:00pm"
"/sd/lead/lead-deadwood-golddiggers/","/wy/upton/upton-sundance-bobcats/","6","44","2020","8-28-2020","Non-Region","Away","varsity","Upton/SundanceUpton, WY","Fri, 8/286:00pm"
"/sd/lead/lead-deadwood-golddiggers/","/sd/mobridge/mobridge-pollock-tigers/","0","50","2020","9-4-2020","Non-Region","Home","varsity","Mobridge-PollockMobridge","Fri, 9/4Time TBA"
"/sd/lead/lead-deadwood-golddiggers/","/sd/hot-springs/hot-springs-bison/","6","0","2020","9-12-2020","Region","Home","varsity","Hot Springs","Sat, 9/124:00pm"
"/sd/lead/lead-deadwood-golddiggers/","/sd/hot-springs/hot-springs-bison/","28","18","2020","10-2-2020","Region","Away","varsity","Hot Springs","Fri, 10/26:00pm"
"/sd/lead/lead-deadwood-golddiggers/","/sd/custer/custer-wildcats/","0","42","2020","10-9-2020","Region","Away","varsity","Custer","Fri, 10/96:00pm"
