"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ne/omaha/concordia-mustangs/","/ne/lincoln/lincoln-lutheran-warriors/","14","24","2020","8-28-2020","Non-District","Home","varsity","Lincoln LutheranLincoln","Fri, 8/28Time TBA"
"/ne/omaha/concordia-mustangs/","/ne/columbus/scotus-shamrocks/","0","61","2020","9-3-2020","Non-District","Away","varsity","ScotusColumbus","Thu, 9/37:00pm"
"/ne/omaha/concordia-mustangs/","/ne/nebraska-city/nebraska-city-pioneers/","19","51","2020","9-11-2020","Non-District","Home","varsity","Nebraska City","Fri, 9/117:00pm"
"/ne/omaha/concordia-mustangs/","/ne/fremont/archbishop-bergan-knights/","6","56","2020","9-18-2020","Non-District","Home","varsity","Archbishop BerganFremont","Fri, 9/187:00pm"
"/ne/omaha/concordia-mustangs/","/ne/valley/douglas-county-west-falcon/","7","42","2020","9-25-2020","District","Away","varsity","Douglas County WestValley","Fri, 9/25Time TBA"
"/ne/omaha/concordia-mustangs/","/ne/arlington/arlington-eagles/","6","12","2020","10-2-2020","District","Home","varsity","Arlington","Fri, 10/27:00pm"
"/ne/omaha/concordia-mustangs/","/ne/hooper/logan-view-scribner-snyder/","6","33","2020","10-9-2020","District","Home","varsity","Logan View/Scribner-SnyderHooper","Fri, 10/97:00pm"
"/ne/omaha/concordia-mustangs/","/ne/fort-calhoun/fort-calhoun-pioneers/","8","48","2020","10-16-2020","District","Away","varsity","Fort Calhoun","Fri, 10/167:00pm"
"/ne/hershey/hershey-panthers/","/ne/cairo/centura-centurions/","6","14","2020","8-28-2020","Non-District","Away","varsity","CenturaCairo","Fri, 8/28Time TBA"
"/ne/hershey/hershey-panthers/","/ne/fairfield/sandy-creek-cougars/","14","28","2020","9-6-2020","Non-District","Away","varsity","Sandy CreekFairfield","Sun, 9/68:53am"
"/ne/hershey/hershey-panthers/","/ne/gibbon/gibbon-buffaloes/","6","20","2020","9-11-2020","Non-District","Home","varsity","Gibbon","Fri, 9/11Time TBA"
"/ne/hershey/hershey-panthers/","/ne/minden/minden-whippets/","0","43","2020","9-18-2020","Non-District","Away","varsity","Minden","Fri, 9/18Time TBA"
"/ne/hershey/hershey-panthers/","/ne/gordon/gordon-rushville-mustangs/","14","35","2020","9-25-2020","District","Away","varsity","Gordon-RushvilleGordon","Fri, 9/257:00pm"
"/ne/hershey/hershey-panthers/","/ne/valentine/valentine/","6","33","2020","10-2-2020","District","Home","varsity","Valentine","Fri, 10/27:00pm"
"/ne/hershey/hershey-panthers/","/ne/north-platte/st-patricks-irish/","13","52","2020","10-16-2020","District","Home","varsity","St. Patrick'sNorth Platte","Fri, 10/167:00pm"
"/ne/hershey/hershey-panthers/","/ne/bridgeport/bridgeport-bulldogs/","0","37","2020","10-23-2020","District","Away","varsity","Bridgeport","Fri, 10/236:00pm"
"/ne/imperial/chase-county-longhorns/","/ne/chadron/chadron-cardinals/","0","26","2020","8-28-2020","Non-District","Away","varsity","Chadron","Fri, 8/28Time TBA"
"/ne/imperial/chase-county-longhorns/","/ne/sidney/sidney-red-raiders/","18","27","2020","9-4-2020","Non-District","Home","varsity","Sidney","Fri, 9/4Time TBA"
"/ne/imperial/chase-county-longhorns/","/ne/ogallala/ogallala-indians/","18","25","2020","9-11-2020","Non-District","Home","varsity","Ogallala","Fri, 9/11Time TBA"
"/ne/imperial/chase-county-longhorns/","/ne/mitchell/mitchell-tigers/","8","56","2020","9-18-2020","Non-District","Away","varsity","Mitchell","Fri, 9/187:00pm"
"/ne/imperial/chase-county-longhorns/","/ne/valentine/valentine/","0","14","2020","9-25-2020","District","Home","varsity","Valentine","Fri, 9/25Time TBA"
"/ne/imperial/chase-county-longhorns/","/ne/north-platte/st-patricks-irish/","8","55","2020","10-2-2020","District","Away","varsity","St. Patrick'sNorth Platte","Fri, 10/2Time TBA"
"/ne/imperial/chase-county-longhorns/","/ne/gordon/gordon-rushville-mustangs/","6","39","2020","10-23-2020","District","Away","varsity","Gordon-RushvilleGordon","Fri, 10/23Time TBA"
"/ne/south-sioux-city/south-sioux-city-cardinals/","/ne/omaha/skutt-catholic-skyhawks/",NA,NA,"2020",NA,"Non-District","Away","jv","Skutt CatholicOmaha","Mon, 10/126:00pm"
"/ne/south-sioux-city/south-sioux-city-cardinals/","/ia/sioux-city/sioux-city-north-stars/","48","55","2020","8-28-2020","Non-District","Home","varsity","Sioux City NorthSioux City, IA","Fri, 8/28Time TBA"
"/ne/south-sioux-city/south-sioux-city-cardinals/","/ia/sioux-city/sioux-city-west-wolverines/","20","7","2020","9-3-2020","Non-District","Away","varsity","Sioux City WestSioux City, IA","Thu, 9/3Time TBA"
"/ne/south-sioux-city/south-sioux-city-cardinals/","/ne/lexington/lexington-minutemen/","25","45","2020","9-11-2020","Non-District","Away","varsity","Lexington","Fri, 9/11Time TBA"
"/ne/south-sioux-city/south-sioux-city-cardinals/","/ne/yutan/yutan-chieftains/","14","54","2020","9-18-2020","Non-District","Home","varsity","Yutan","Fri, 9/187:00pm"
"/ne/south-sioux-city/south-sioux-city-cardinals/","/ne/sidney/sidney-red-raiders/","7","26","2020","9-25-2020","Non-District","Away","varsity","Sidney","Fri, 9/255:00pm"
"/ne/south-sioux-city/south-sioux-city-cardinals/","/ne/bennington/bennington-badgers/","3","40","2020","10-2-2020","District","Home","varsity","Bennington","Fri, 10/2Time TBA"
"/ne/south-sioux-city/south-sioux-city-cardinals/","/ne/omaha/roncalli-catholic-crimson-pride/","13","40","2020","10-9-2020","District","Away","varsity","Roncalli CatholicOmaha","Fri, 10/9Time TBA"
"/ne/south-sioux-city/south-sioux-city-cardinals/","/ne/blair/blair-bears/","24","64","2020","10-23-2020","District","Away","varsity","Blair","Fri, 10/237:00pm"
"/ne/valley/douglas-county-west-falcon/","/ne/louisville/louisville-lions/","13","28","2020","8-28-2020","Non-District","Away","varsity","Louisville","Fri, 8/28Time TBA"
"/ne/valley/douglas-county-west-falcon/","/ne/schuyler/schuyler-warriors/","6","14","2020","9-4-2020","Non-District","Away","varsity","Schuyler","Fri, 9/47:00pm"
